# {"t_start": 1641561697.0039573, "env_id": "Office-v0"} 
r,l,t
0.0,52,0.013981
0.0,81,0.034737
0.0,40,0.045381
1.0,4,0.046424
0.0,33,0.054782
0.0,59,0.070119
0.0,176,0.114637
1.0,2,0.115215
0.0,34,0.123777
0.0,42,0.134677
0.0,79,0.154751
1.0,3,0.155549
0.0,77,0.174855
0.0,223,0.231067
0.0,106,0.258007
1.0,2,0.25857
0.0,176,0.303762
0.0,103,0.329748
0.0,145,0.366539
1.0,2,0.367077
1.0,232,0.426288
0.0,88,0.448416
0.0,114,0.477272
1.0,2,0.477854
0.0,86,0.499757
0.0,222,0.556736
0.0,48,0.569306
1.0,4,0.570392
0.0,247,0.633867
0.0,89,0.656552
0.0,19,0.661462
1.0,2,0.662012
0.0,398,0.763369
0.0,147,0.801661
0.0,232,0.861269
1.0,2,0.861864
1.0,212,0.91671
0.0,230,0.974387
0.0,72,0.992783
1.0,2,0.993352
0.0,466,1.114046
0.0,64,1.130427
0.0,183,1.177287
1.0,2,1.17788
0.0,104,1.204903
0.0,37,1.21442
0.0,205,1.267123
1.0,2,1.267718
0.0,22,1.273453
0.0,51,1.286962
0.0,81,1.307811
1.0,2,1.308395
0.0,479,1.433647
0.0,541,1.57222
0.0,405,1.676416
1.0,2,1.67703
0.0,415,1.783107
0.0,397,1.884032
0.0,102,1.910475
1.0,2,1.91104
0.0,1000,2.165995
0.0,334,2.251287
0.0,1000,2.507924
1.0,4,2.509018
0.0,1000,2.766047
0.0,162,2.806793
0.0,1000,3.064449
1.0,2,3.065011
0.0,250,3.130204
0.0,86,3.152348
0.0,410,3.257124
1.0,2,3.257737
0.0,435,3.369921
0.0,9,3.372329
0.0,99,3.398353
1.0,2,3.398928
0.0,180,3.44539
0.0,32,3.453658
0.0,207,3.506568
1.0,2,3.507163
0.0,1000,3.764839
0.0,1000,4.022002
0.0,151,4.060703
1.0,2,4.06157
0.0,614,4.220215
0.0,555,4.361237
0.0,297,4.438876
1.0,2,4.439495
0.0,275,4.509913
0.0,684,4.684845
0.0,810,4.892846
1.0,2,4.893446
0.0,294,4.969932
0.0,134,5.003692
0.0,659,5.174702
1.0,2,5.17537
0.0,517,5.308089
0.0,275,5.378632
0.0,838,5.598082
1.0,2,5.598773
0.0,572,5.74852
0.0,447,5.865033
0.0,1000,6.126484
1.0,8,6.128625
0.0,1000,6.387191
0.0,136,6.422878
0.0,311,6.504404
1.0,2,6.505022
0.0,835,6.723764
0.0,1000,6.982926
0.0,96,7.007891
1.0,2,7.008613
0.0,917,7.24599
0.0,231,7.30456
0.0,201,7.356522
1.0,2,7.35712
0.0,174,7.40217
0.0,1000,7.66171
0.0,1000,7.921313
1.0,211,7.975791
0.0,628,8.13971
0.0,111,8.168485
0.0,349,8.259187
1.0,2,8.259808
0.0,179,8.306871
0.0,1000,8.566475
0.0,272,8.636689
1.0,2,8.637426
0.0,589,8.789231
0.0,957,9.036459
0.0,690,9.215172
1.0,2,9.215841
0.0,813,9.424732
0.0,702,9.605399
0.0,752,9.799695
1.0,2,9.800372
0.0,359,9.893997
0.0,450,10.009967
0.0,1000,10.270254
1.0,332,10.356785
0.0,137,10.392609
0.0,391,10.493619
0.0,1000,10.752723
1.0,11,10.755586
0.0,1000,11.012339
0.0,260,11.079335
0.0,807,11.286185
1.0,2,11.286846
0.0,165,11.32926
0.0,100,11.355022
0.0,151,11.394757
1.0,2,11.395419
1.0,568,11.542249
0.0,204,11.594232
0.0,664,11.765008
1.0,2,11.765635
0.0,12,11.768782
0.0,18,11.773443
0.0,72,11.791928
1.0,2,11.792498
0.0,77,11.812456
0.0,392,11.915074
0.0,1000,12.174518
1.0,97,12.199556
0.0,1000,12.457148
0.0,115,12.486868
0.0,182,12.533563
1.0,2,12.534156
0.0,67,12.55143
0.0,46,12.563204
0.0,16,12.567611
1.0,2,12.568175
1.0,191,12.617602
0.0,681,12.792146
0.0,129,12.825271
1.0,2,12.825841
0.0,1000,13.084928
0.0,704,13.267146
0.0,451,13.383673
1.0,3,13.384533
0.0,466,13.505112
0.0,563,13.64822
0.0,147,13.686288
1.0,4,13.687378
0.0,563,13.832413
0.0,344,13.920529
0.0,218,13.976918
1.0,2,13.977495
0.0,18,13.982352
0.0,215,14.037424
0.0,519,14.171316
1.0,2,14.171954
0.0,254,14.238268
0.0,336,14.324459
0.0,1000,14.584128
1.0,6,14.585743
1.0,419,14.692841
0.0,74,14.711938
0.0,99,14.738143
1.0,2,14.738718
0.0,1000,14.996162
0.0,1000,15.253431
0.0,366,15.34731
1.0,2,15.348096
1.0,261,15.415417
0.0,469,15.535992
0.0,675,15.70991
1.0,2,15.710554
1.0,437,15.823862
0.0,172,15.868009
0.0,778,16.069022
1.0,2,16.069735
1.0,192,16.119052
0.0,238,16.179754
0.0,138,16.215027
1.0,2,16.21561
0.0,88,16.238205
0.0,47,16.250293
0.0,42,16.261611
1.0,2,16.262276
1.0,101,16.288661
0.0,125,16.320904
1.0,632,16.484197
1.0,2,16.484765
0.0,107,16.512393
1.0,575,16.661701
0.0,337,16.748076
1.0,2,16.748695
0.0,104,16.775375
0.0,604,16.930883
1.0,101,16.956602
1.0,2,16.957164
1.0,29,16.964608
1.0,752,17.15815
0.0,721,17.343529
1.0,2,17.344191
1.0,221,17.401218
1.0,188,17.449575
0.0,5,17.450905
1.0,2,17.45146
1.0,65,17.468408
0.0,109,17.496546
1.0,433,17.609089
1.0,2,17.609653
1.0,65,17.626358
1.0,510,17.757708
1.0,396,17.861272
1.0,2,17.861942
1.0,185,17.909748
0.0,70,17.927874
1.0,373,18.023762
1.0,2,18.024326
1.0,158,18.065199
0.0,100,18.092159
0.0,26,18.098811
1.0,2,18.099424
1.0,31,18.107455
1.0,424,18.216641
0.0,9,18.218961
1.0,2,18.219518
1.0,56,18.23391
1.0,421,18.342498
1.0,425,18.453181
1.0,2,18.453742
1.0,177,18.498977
1.0,487,18.624889
1.0,405,18.729754
1.0,2,18.730325
1.0,99,18.755743
1.0,254,18.820871
1.0,251,18.88623
1.0,2,18.886791
1.0,168,18.930335
1.0,248,18.9933
1.0,397,19.09558
1.0,2,19.096143
1.0,85,19.1185
0.0,67,19.136182
1.0,286,19.210131
1.0,2,19.210694
1.0,105,19.23764
0.0,54,19.251532
0.0,1000,19.509281
1.0,4,19.510372
1.0,22,19.516134
0.0,250,19.580396
0.0,195,19.631253
1.0,2,19.631853
1.0,169,19.675867
1.0,330,19.760644
0.0,141,19.796754
1.0,2,19.797335
1.0,24,19.803499
1.0,389,19.90399
0.0,148,19.942409
1.0,2,19.942992
1.0,31,19.951034
0.0,35,19.960109
1.0,138,19.99537
1.0,2,19.995929
1.0,96,20.02048
0.0,230,20.079709
1.0,303,20.159064
1.0,2,20.159628
1.0,59,20.175204
1.0,296,20.25137
1.0,319,20.33308
1.0,2,20.333643
1.0,22,20.339314
0.0,197,20.389972
0.0,3,20.390798
1.0,2,20.391353
1.0,20,20.396716
0.0,55,20.411443
1.0,247,20.475519
1.0,2,20.47608
1.0,20,20.481216
1.0,376,20.578231
1.0,488,20.704802
1.0,2,20.705368
1.0,21,20.710655
1.0,211,20.764753
0.0,46,20.776463
1.0,2,20.777024
0.0,7,20.778874
1.0,188,20.827094
1.0,406,20.932242
1.0,3,20.933052
1.0,18,20.937695
0.0,67,20.95539
0.0,758,21.149503
1.0,2,21.150169
1.0,22,21.155769
1.0,343,21.244901
1.0,199,21.295849
1.0,2,21.296408
1.0,19,21.301248
0.0,23,21.307117
0.0,76,21.326585
1.0,2,21.327154
1.0,20,21.332298
1.0,405,21.436615
1.0,341,21.524564
1.0,2,21.525127
1.0,21,21.530478
1.0,179,21.576255
0.0,89,21.599152
1.0,2,21.599726
1.0,18,21.604344
1.0,170,21.648139
0.0,57,21.662777
1.0,2,21.663345
1.0,24,21.669491
1.0,126,21.703108
1.0,227,21.761619
1.0,2,21.762187
1.0,18,21.766837
1.0,187,21.814929
1.0,244,21.877471
1.0,2,21.878037
1.0,21,21.883423
0.0,41,21.894015
1.0,136,21.929295
1.0,2,21.929861
1.0,18,21.934481
1.0,126,21.967526
1.0,228,22.026496
1.0,2,22.02706
1.0,20,22.032208
1.0,140,22.068547
1.0,188,22.11688
1.0,2,22.117444
1.0,22,22.123182
0.0,190,22.172539
1.0,205,22.226061
1.0,2,22.226624
1.0,20,22.231853
1.0,95,22.256591
0.0,44,22.267984
1.0,2,22.268551
1.0,20,22.273671
1.0,110,22.302198
1.0,488,22.428736
1.0,2,22.429302
1.0,21,22.434696
0.0,126,22.467252
1.0,162,22.50958
1.0,2,22.510144
0.0,12,22.513266
1.0,275,22.58449
1.0,211,22.638376
1.0,2,22.638936
1.0,20,22.644167
0.0,131,22.677761
1.0,101,22.703771
1.0,2,22.704329
1.0,21,22.709722
1.0,184,22.758133
1.0,92,22.781734
1.0,2,22.782281
0.0,3,22.783093
1.0,179,22.82897
1.0,132,22.86269
1.0,2,22.863247
1.0,22,22.868921
1.0,135,22.90415
1.0,182,22.951066
1.0,2,22.951633
1.0,21,22.956947
1.0,235,23.018684
1.0,116,23.048436
1.0,2,23.048985
1.0,18,23.053662
1.0,418,23.160923
1.0,118,23.191417
1.0,2,23.191975
1.0,24,23.198132
0.0,106,23.224975
1.0,71,23.243548
1.0,2,23.244106
1.0,18,23.249056
1.0,161,23.291231
1.0,286,23.365092
1.0,2,23.365668
1.0,20,23.370775
1.0,134,23.405466
1.0,122,23.436861
1.0,4,23.43793
1.0,22,23.443576
1.0,190,23.492473
0.0,25,23.499368
1.0,2,23.499967
1.0,24,23.50611
1.0,231,23.566445
1.0,89,23.589737
1.0,2,23.590297
1.0,21,23.595674
1.0,129,23.628656
1.0,70,23.646583
1.0,2,23.647137
1.0,20,23.652277
1.0,288,23.726523
1.0,121,23.75763
1.0,2,23.758198
1.0,19,23.763114
1.0,147,23.801885
1.0,163,23.843914
1.0,2,23.844473
0.0,3,23.84528
1.0,60,23.860675
1.0,154,23.900676
1.0,2,23.90124
1.0,20,23.906395
1.0,85,23.928481
1.0,111,23.957016
1.0,2,23.957583
1.0,22,23.96324
1.0,226,24.021857
1.0,341,24.111624
1.0,4,24.112697
1.0,20,24.117959
0.0,132,24.151809
0.0,19,24.156755
1.0,2,24.157314
1.0,18,24.161965
0.0,52,24.175332
1.0,90,24.198708
1.0,2,24.199256
1.0,20,24.204416
0.0,25,24.210869
0.0,43,24.221892
1.0,2,24.222454
1.0,18,24.227081
1.0,206,24.280373
1.0,85,24.302507
1.0,2,24.303133
1.0,18,24.307973
1.0,178,24.35403
1.0,91,24.377349
1.0,2,24.377911
1.0,22,24.383562
1.0,88,24.406463
1.0,74,24.425779
1.0,2,24.426341
1.0,20,24.431496
1.0,235,24.492048
1.0,134,24.526437
1.0,4,24.527502
1.0,18,24.532176
1.0,121,24.563914
1.0,179,24.610502
1.0,2,24.611064
0.0,5,24.612364
1.0,105,24.639354
1.0,84,24.660883
1.0,2,24.661441
1.0,20,24.666577
1.0,73,24.685409
1.0,84,24.70715
1.0,3,24.708045
1.0,20,24.713204
1.0,94,24.73743
1.0,101,24.763452
1.0,2,24.764012
1.0,18,24.768648
1.0,90,24.791768
0.0,43,24.803182
1.0,2,24.803748
1.0,22,24.809374
0.0,205,24.862106
0.0,9,24.8645
1.0,2,24.865056
1.0,19,24.869907
1.0,83,24.891254
0.0,28,24.89854
1.0,2,24.899239
1.0,28,24.906538
1.0,110,24.935125
1.0,87,24.957375
1.0,2,24.957941
1.0,24,24.964094
1.0,104,24.990859
1.0,93,25.01462
1.0,2,25.015177
1.0,18,25.019822
1.0,221,25.077776
1.0,58,25.093193
1.0,3,25.094045
1.0,26,25.100776
0.0,99,25.126211
1.0,52,25.139869
1.0,2,25.14043
1.0,18,25.145059
1.0,122,25.176662
1.0,55,25.19079
1.0,4,25.19186
1.0,21,25.197243
0.0,20,25.202424
1.0,127,25.23532
1.0,2,25.235883
1.0,18,25.240519
1.0,126,25.273087
1.0,59,25.288232
1.0,4,25.289296
1.0,20,25.294685
1.0,133,25.329874
0.0,44,25.341558
1.0,4,25.342688
1.0,22,25.348298
1.0,121,25.379983
1.0,107,25.407724
1.0,2,25.408286
1.0,18,25.41292
1.0,60,25.428624
1.0,51,25.441818
1.0,2,25.442375
1.0,20,25.44752
0.0,171,25.491566
0.0,44,25.502924
1.0,2,25.503486
1.0,21,25.508866
1.0,188,25.557348
1.0,57,25.572524
1.0,2,25.573085
1.0,18,25.577727
1.0,105,25.605189
1.0,52,25.618651
1.0,3,25.619454
1.0,20,25.624573
1.0,245,25.687385
1.0,60,25.70288
1.0,4,25.703945
1.0,18,25.708601
1.0,128,25.741584
1.0,49,25.754184
1.0,2,25.754742
1.0,19,25.759642
1.0,82,25.780715
1.0,56,25.795038
1.0,2,25.795591
1.0,18,25.80023
1.0,118,25.830813
