# {"t_start": 1641563678.6369107, "env_id": "Office-single-v0"} 
r,l,t
0.0,30,0.008471
0.0,109,0.039045
0.0,117,0.070947
0.0,46,0.083318
0.0,109,0.112696
0.0,77,0.133543
0.0,243,0.19861
0.0,18,0.203512
0.0,29,0.211331
0.0,40,0.222138
0.0,45,0.234232
0.0,36,0.243966
0.0,98,0.270769
0.0,50,0.28476
0.0,231,0.348678
0.0,122,0.382141
0.0,36,0.39205
0.0,97,0.418733
0.0,271,0.493014
0.0,11,0.496093
0.0,152,0.537734
0.0,417,0.652571
0.0,357,0.750147
0.0,87,0.774083
0.0,741,0.978718
0.0,10,0.98161
0.0,200,1.036487
0.0,59,1.052649
0.0,251,1.122157
0.0,312,1.208407
0.0,31,1.216984
0.0,22,1.223036
0.0,195,1.276347
0.0,306,1.360764
0.0,194,1.415005
0.0,832,1.643714
0.0,489,1.778565
0.0,11,1.781708
0.0,84,1.804718
0.0,998,2.080577
0.0,513,2.222187
0.0,1000,2.497235
0.0,1000,2.77264
0.0,208,2.830554
0.0,658,3.014937
0.0,201,3.071311
0.0,38,3.081997
0.0,1000,3.359353
0.0,901,3.608572
0.0,121,3.642741
0.0,324,3.731893
0.0,386,3.838325
0.0,350,3.936772
0.0,56,3.952316
0.0,6,3.954003
0.0,59,3.970234
0.0,1000,4.246769
0.0,472,4.377159
0.0,502,4.516668
0.0,142,4.556094
0.0,543,4.706485
0.0,310,4.792813
0.0,120,4.825953
0.0,137,4.864932
0.0,504,5.00597
0.0,915,5.262067
0.0,213,5.322423
0.0,120,5.356228
0.0,151,5.398835
0.0,220,5.460947
0.0,750,5.671495
0.0,169,5.719129
0.0,145,5.759553
0.0,601,5.928256
0.0,599,6.095015
0.0,1000,6.374323
0.0,907,6.628125
0.0,1000,6.90806
0.0,554,7.064291
0.0,309,7.14989
0.0,28,7.157585
0.0,276,7.23433
0.0,990,7.511398
0.0,818,7.738011
0.0,206,7.795561
0.0,304,7.880812
0.0,653,8.062605
0.0,217,8.123639
0.0,936,8.383892
0.0,1000,8.663163
0.0,113,8.694608
0.0,1000,8.97411
0.0,53,8.98886
0.0,36,8.99877
0.0,118,9.031374
0.0,385,9.137995
0.0,440,9.260964
0.0,397,9.372146
0.0,91,9.397355
0.0,617,9.569122
0.0,1000,9.847289
0.0,95,9.873724
0.0,344,9.970021
0.0,442,10.093375
0.0,580,10.254267
0.0,150,10.296304
0.0,149,10.338038
0.0,930,10.597066
0.0,344,10.693064
0.0,1000,10.971539
0.0,868,11.21288
0.0,152,11.254739
0.0,93,11.280464
0.0,1000,11.558657
0.0,816,11.786022
0.0,157,11.829466
0.0,211,11.887893
0.0,1000,12.167085
0.0,108,12.197217
0.0,366,12.299788
0.0,79,12.321813
0.0,52,12.336766
0.0,325,12.427305
0.0,392,12.536448
0.0,20,12.54232
0.0,718,12.741319
0.0,84,12.76463
0.0,259,12.837751
0.0,684,13.027944
0.0,1000,13.3061
0.0,297,13.38891
0.0,1000,13.667831
0.0,810,13.892392
0.0,218,13.953992
0.0,675,14.141454
0.0,319,14.23205
0.0,275,14.308139
0.0,263,14.381315
0.0,854,14.619803
0.0,1000,14.8957
0.0,367,14.99696
0.0,22,15.003218
0.0,756,15.21317
0.0,100,15.240827
0.0,136,15.278365
0.0,459,15.4071
0.0,42,15.418847
0.0,1000,15.697099
0.0,398,15.807075
0.0,1000,16.085172
0.0,125,16.119632
0.0,81,16.142786
0.0,66,16.161536
1.0,289,16.241566
0.0,156,16.284497
1.0,221,16.34545
0.0,70,16.36485
0.0,686,16.556154
0.0,359,16.655411
0.0,138,16.693908
1.0,96,16.721201
0.0,1000,16.999027
0.0,127,17.034393
1.0,124,17.068794
1.0,534,17.216867
0.0,56,17.232429
1.0,129,17.269049
0.0,769,17.482605
0.0,784,17.700067
1.0,92,17.725594
1.0,114,17.757585
0.0,281,17.836771
1.0,84,17.860247
