# {"t_start": 1641644735.0200891, "env_id": "Office-single-v0"} 
r,l,t
0.0,2,0.000434
0.0,28,0.00121
0.0,47,0.002434
0.0,13,0.002776
0.0,5,0.002928
0.0,30,0.003661
0.0,19,0.004132
0.0,46,0.005226
0.0,13,0.005564
0.0,58,0.006972
0.0,42,0.00798
0.0,23,0.008557
0.0,15,0.008936
0.0,55,0.010322
0.0,28,0.011005
0.0,28,0.011675
0.0,84,0.01365
0.0,14,0.01406
0.0,6,0.014231
0.0,123,0.017217
0.0,38,0.018273
0.0,31,0.01909
0.0,41,0.020074
0.0,28,0.020767
0.0,73,0.022499
0.0,4,0.022624
0.0,19,0.023093
0.0,142,0.026728
0.0,114,0.029386
0.0,8,0.029609
0.0,28,0.030347
0.0,10,0.030614
0.0,91,0.032717
0.0,32,0.03349
0.0,20,0.033979
0.0,32,0.034739
0.0,50,0.035941
0.0,85,0.037925
0.0,13,0.038254
0.0,15,0.038625
0.0,11,0.038902
0.0,31,0.039635
0.0,83,0.041581
0.0,59,0.043019
0.0,91,0.045135
0.0,90,0.047293
0.0,112,0.050161
0.0,57,0.051509
0.0,194,0.056183
0.0,106,0.058788
0.0,49,0.059942
0.0,26,0.060587
0.0,170,0.064548
0.0,15,0.064927
0.0,95,0.067136
0.0,81,0.069026
0.0,78,0.070843
0.0,53,0.072121
0.0,205,0.077116
0.0,36,0.07807
0.0,107,0.080653
0.0,136,0.083988
0.0,42,0.084995
0.0,73,0.086823
0.0,155,0.090385
0.0,130,0.0934
0.0,56,0.094741
0.0,29,0.095432
0.0,70,0.097084
0.0,99,0.099661
0.0,42,0.100656
0.0,51,0.101882
0.0,435,0.111893
0.0,519,0.124264
0.0,20,0.124822
0.0,15,0.125207
0.0,41,0.126182
0.0,97,0.128412
0.0,41,0.129411
0.0,58,0.130769
0.0,186,0.135176
0.0,36,0.136058
0.0,142,0.139523
0.0,38,0.140435
0.0,157,0.144198
0.0,27,0.14486
0.0,221,0.150405
0.0,387,0.159273
0.0,65,0.160802
0.0,24,0.161386
0.0,46,0.162464
0.0,11,0.162747
0.0,294,0.170381
0.0,193,0.174954
0.0,6,0.175127
0.0,108,0.177658
0.0,6,0.177838
0.0,45,0.178894
0.0,213,0.184057
0.0,64,0.18559
0.0,330,0.193591
0.0,465,0.204555
0.0,19,0.205029
0.0,6,0.205199
0.0,74,0.207029
0.0,87,0.209175
0.0,10,0.209439
0.0,12,0.209748
0.0,652,0.225008
0.0,35,0.225905
0.0,95,0.2282
0.0,88,0.230365
0.0,60,0.231792
0.0,14,0.232139
0.0,49,0.233416
0.0,12,0.233765
0.0,94,0.236
0.0,24,0.236583
0.0,37,0.237451
0.0,4,0.237574
0.0,59,0.238976
0.0,503,0.250878
0.0,10,0.251149
0.0,46,0.252268
0.0,14,0.25262
0.0,143,0.255928
0.0,64,0.257471
0.0,16,0.257917
0.0,96,0.260139
0.0,82,0.262039
0.0,104,0.264528
0.0,33,0.265518
0.0,80,0.267496
0.0,25,0.26812
0.0,22,0.268671
0.0,18,0.269126
0.0,19,0.269598
0.0,88,0.271737
0.0,350,0.279833
0.0,24,0.280433
0.0,413,0.290154
0.0,166,0.294195
0.0,27,0.29486
0.0,225,0.300094
0.0,230,0.305468
0.0,50,0.306666
0.0,43,0.307686
0.0,63,0.309156
0.0,343,0.317335
0.0,55,0.318688
0.0,203,0.323429
0.0,180,0.327587
0.0,31,0.328333
0.0,161,0.332247
0.0,15,0.332629
0.0,187,0.337231
0.0,76,0.339154
0.0,95,0.341354
0.0,21,0.341908
0.0,21,0.342425
0.0,48,0.343572
0.0,578,0.357161
0.0,40,0.358174
0.0,98,0.360704
0.0,106,0.363215
0.0,67,0.364842
0.0,124,0.367889
0.0,164,0.371768
0.0,107,0.374328
0.0,6,0.374509
0.0,72,0.376239
0.0,58,0.377599
0.0,39,0.378555
0.0,123,0.381502
0.0,10,0.381771
0.0,88,0.383841
0.0,322,0.391749
0.0,119,0.394652
0.0,464,0.405414
0.0,34,0.406256
0.0,111,0.409065
0.0,15,0.409446
0.0,26,0.410115
0.0,96,0.412405
0.0,89,0.414531
0.0,141,0.417788
0.0,64,0.419297
0.0,59,0.420687
0.0,70,0.422316
0.0,220,0.4275
0.0,69,0.429195
0.0,32,0.429965
0.0,274,0.436442
0.0,444,0.446663
0.0,411,0.456687
0.0,602,0.470542
0.0,95,0.472831
0.0,181,0.476997
0.0,107,0.47972
0.0,349,0.487924
0.0,155,0.491607
0.0,24,0.492213
0.0,64,0.493728
0.0,36,0.494587
0.0,84,0.496538
0.0,63,0.498013
0.0,5,0.498163
0.0,79,0.500008
0.0,68,0.501634
0.0,175,0.505891
0.0,9,0.50614
0.0,98,0.508626
0.0,73,0.510383
0.0,268,0.516637
0.0,418,0.526181
0.0,14,0.526672
0.0,60,0.528255
0.0,72,0.529978
0.0,28,0.530659
0.0,331,0.538407
0.0,19,0.538882
0.0,91,0.541064
0.0,159,0.544806
0.0,11,0.545102
0.0,261,0.551379
0.0,27,0.55218
0.0,19,0.552645
0.0,16,0.553048
0.0,161,0.556834
0.0,25,0.557485
0.0,84,0.559512
0.0,196,0.564188
0.0,13,0.564533
0.0,503,0.576488
0.0,30,0.577265
0.0,255,0.583377
0.0,121,0.586378
0.0,454,0.596924
0.0,38,0.597988
0.0,246,0.604287
0.0,44,0.605347
0.0,231,0.610676
0.0,77,0.612495
0.0,59,0.613903
0.0,160,0.617588
0.0,103,0.619988
0.0,67,0.621778
0.0,120,0.624872
0.0,54,0.626226
0.0,103,0.628629
0.0,37,0.629516
0.0,161,0.633227
0.0,7,0.633417
0.0,42,0.634416
0.0,59,0.636147
0.0,66,0.638009
0.0,42,0.639013
0.0,204,0.643801
0.0,218,0.649038
0.0,52,0.650313
0.0,215,0.65542
0.0,124,0.658356
0.0,86,0.660431
0.0,171,0.664463
0.0,46,0.665569
0.0,11,0.665868
0.0,199,0.670471
0.0,301,0.678001
0.0,86,0.680069
0.0,80,0.681938
0.0,18,0.682397
0.0,103,0.684788
0.0,90,0.687093
0.0,286,0.693896
0.0,120,0.697005
0.0,83,0.699006
0.0,418,0.708667
0.0,189,0.713077
0.0,4,0.713208
0.0,34,0.714063
0.0,42,0.715049
0.0,135,0.718396
0.0,131,0.721634
0.0,172,0.725641
0.0,118,0.728422
0.0,57,0.729899
0.0,24,0.730585
0.0,74,0.732413
0.0,59,0.734472
0.0,94,0.736697
0.0,136,0.739883
0.0,17,0.740317
0.0,50,0.741509
0.0,173,0.745812
0.0,192,0.750549
0.0,701,0.766813
0.0,482,0.778329
0.0,100,0.780723
0.0,294,0.787727
0.0,212,0.792965
0.0,63,0.794487
0.0,99,0.796774
0.0,548,0.809325
0.0,347,0.817565
0.0,18,0.818032
0.0,164,0.821831
0.0,95,0.824209
0.0,83,0.826268
0.0,298,0.833185
0.0,323,0.840884
0.0,932,0.86262
0.0,224,0.868047
0.0,46,0.869159
0.0,10,0.869442
0.0,78,0.871381
0.0,55,0.872651
0.0,86,0.87467
0.0,8,0.874893
0.0,53,0.876151
0.0,98,0.878442
0.0,51,0.879643
0.0,83,0.881576
0.0,482,0.893051
0.0,194,0.897522
0.0,17,0.897952
0.0,351,0.906504
0.0,31,0.907252
0.0,29,0.907942
0.0,152,0.9117
0.0,155,0.91538
0.0,75,0.917139
0.0,98,0.919425
0.0,113,0.92203
0.0,39,0.922964
0.0,178,0.927041
0.0,374,0.935856
0.0,62,0.937329
0.0,133,0.940669
0.0,124,0.943733
0.0,22,0.94427
0.0,331,0.951839
0.0,53,0.953084
0.0,801,0.97155
0.0,21,0.972074
0.0,6,0.972241
0.0,65,0.973776
0.0,87,0.975833
0.0,86,0.978026
0.0,50,0.979226
0.0,35,0.980052
0.0,53,0.981577
0.0,744,0.999039
0.0,121,1.001887
0.0,61,1.003306
0.0,89,1.005594
0.0,170,1.009548
0.0,20,1.010051
0.0,217,1.015039
0.0,33,1.015826
0.0,7,1.016023
0.0,198,1.020649
0.0,12,1.020962
0.0,68,1.02262
0.0,73,1.024393
0.0,122,1.027223
0.0,34,1.028167
0.0,228,1.033441
0.0,196,1.038239
0.0,136,1.041363
0.0,201,1.045958
0.0,365,1.05467
0.0,69,1.056466
0.0,44,1.057502
0.0,28,1.058212
0.0,37,1.059096
0.0,93,1.061271
0.0,21,1.06179
0.0,117,1.064507
0.0,36,1.065364
0.0,19,1.065837
0.0,56,1.067168
0.0,974,1.090238
0.0,166,1.094483
0.0,231,1.099989
0.0,243,1.105658
0.0,95,1.107855
0.0,67,1.109461
0.0,72,1.111131
0.0,61,1.11255
0.0,239,1.118142
0.0,9,1.118385
0.0,10,1.118647
0.0,54,1.119901
0.0,91,1.121994
0.0,137,1.125358
0.0,332,1.133355
0.0,254,1.139194
0.0,19,1.139672
0.0,56,1.140997
0.0,44,1.142063
0.0,6,1.142238
0.0,97,1.144487
0.0,79,1.146389
0.0,6,1.146559
0.0,49,1.147986
0.0,6,1.148159
0.0,10,1.148422
0.0,78,1.150487
0.0,118,1.153239
0.0,48,1.154373
0.0,78,1.156172
0.0,430,1.16593
0.0,35,1.166755
0.0,68,1.168342
0.0,23,1.168897
0.0,6,1.169065
0.0,191,1.173761
0.0,129,1.176784
0.0,23,1.177407
0.0,74,1.17913
0.0,114,1.181803
0.0,92,1.183958
0.0,130,1.187146
0.0,182,1.191555
0.0,34,1.192375
1.0,249,1.198412
0.0,235,1.203834
0.0,124,1.206744
0.0,107,1.209389
0.0,127,1.212366
0.0,39,1.213295
0.0,130,1.216334
0.0,139,1.219795
0.0,163,1.223668
0.0,298,1.230702
0.0,819,1.250085
0.0,360,1.258444
0.0,286,1.265012
0.0,153,1.268879
0.0,13,1.269288
0.0,2,1.269363
0.0,179,1.273487
0.0,94,1.275658
0.0,642,1.290773
0.0,197,1.295335
0.0,14,1.295693
0.0,69,1.297314
0.0,209,1.302424
0.0,58,1.303794
0.0,483,1.315075
0.0,31,1.315824
0.0,44,1.316852
0.0,267,1.323091
0.0,6,1.323269
0.0,522,1.335364
0.0,4,1.335497
0.0,158,1.339666
0.0,14,1.340027
0.0,335,1.347714
1.0,111,1.350318
0.0,424,1.360186
0.0,614,1.374239
0.0,162,1.378223
0.0,96,1.380484
0.0,13,1.38082
