# {"t_start": 1641719469.0043514, "env_id": "Office-v0"} 
r,l,t
0.0,9,0.003349
0.0,12,0.007979
0.0,33,0.018505
0.0,2,0.019143
0.0,32,0.029258
0.0,22,0.036194
0.0,15,0.040849
0.0,57,0.063604
0.0,17,0.068895
0.0,25,0.076642
0.0,34,0.0871
0.0,21,0.093589
1.0,44,0.10738
0.0,76,0.13166
0.0,22,0.138672
0.0,61,0.157488
0.0,109,0.191168
0.0,146,0.236282
0.0,58,0.254292
0.0,64,0.274382
1.0,78,0.299299
0.0,11,0.302704
0.0,116,0.339048
0.0,140,0.38315
0.0,85,0.409999
0.0,42,0.42312
0.0,67,0.443772
0.0,89,0.471117
0.0,112,0.506004
0.0,170,0.558562
0.0,211,0.623695
0.0,117,0.660858
1.0,44,0.674991
0.0,65,0.695143
0.0,86,0.721814
0.0,7,0.724006
0.0,34,0.734512
0.0,40,0.746975
0.0,105,0.779736
0.0,42,0.793155
1.0,49,0.808406
1.0,82,0.834109
0.0,23,0.841324
0.0,194,0.901031
1.0,19,0.906923
1.0,196,0.96826
0.0,99,0.999442
0.0,25,1.007208
1.0,35,1.018186
0.0,75,1.041347
0.0,110,1.075673
0.0,399,1.200218
0.0,7,1.202433
0.0,153,1.250145
0.0,84,1.277355
0.0,778,1.521846
1.0,62,1.54129
0.0,88,1.568758
0.0,10,1.57214
0.0,22,1.579119
1.0,38,1.591459
0.0,189,1.651434
0.0,4,1.652704
0.0,2,1.653343
1.0,15,1.658135
0.0,75,1.682003
0.0,14,1.686439
0.0,304,1.78183
1.0,11,1.7856
0.0,55,1.802787
0.0,27,1.811298
0.0,55,1.828452
0.0,31,1.838136
0.0,34,1.848852
0.0,46,1.863324
0.0,50,1.878944
0.0,10,1.882181
0.0,62,1.902236
0.0,97,1.933345
0.0,138,1.976645
1.0,13,1.980726
0.0,192,2.04094
0.0,102,2.07291
0.0,27,2.08134
1.0,11,2.084798
0.0,148,2.131325
1.0,181,2.188649
0.0,37,2.200232
0.0,4,2.2017
0.0,84,2.228814
0.0,366,2.345365
0.0,138,2.388691
1.0,14,2.393091
1.0,108,2.427107
0.0,52,2.443475
0.0,47,2.458364
1.0,13,2.462446
1.0,134,2.504426
1.0,64,2.524889
0.0,709,2.748543
1.0,11,2.752117
0.0,173,2.807053
0.0,244,2.884836
0.0,270,2.970266
1.0,11,2.973724
1.0,79,2.998484
1.0,218,3.06692
0.0,62,3.086139
1.0,11,3.089612
1.0,105,3.122709
1.0,163,3.175166
0.0,5,3.176825
1.0,14,3.181311
1.0,107,3.215251
0.0,23,3.222541
0.0,7,3.224755
1.0,14,3.229196
0.0,134,3.271785
0.0,10,3.274983
0.0,719,3.501739
1.0,11,3.505221
0.0,19,3.511322
1.0,143,3.556384
0.0,37,3.568033
1.0,11,3.571496
0.0,12,3.575279
1.0,227,3.647516
0.0,137,3.690443
1.0,12,3.694232
1.0,47,3.709203
1.0,126,3.74895
0.0,8,3.751496
1.0,12,3.755289
0.0,30,3.764703
0.0,122,3.804377
0.0,72,3.827587
1.0,12,3.831412
1.0,40,3.844124
0.0,93,3.873512
0.0,229,3.946139
1.0,11,3.949631
1.0,50,3.965497
1.0,64,3.985629
0.0,230,4.058208
1.0,15,4.06299
1.0,32,4.073483
0.0,44,4.08749
0.0,342,4.1969
1.0,11,4.200434
1.0,27,4.208917
0.0,61,4.228279
0.0,436,4.365612
1.0,11,4.369121
1.0,54,4.386181
1.0,59,4.404634
0.0,43,4.418526
1.0,11,4.422045
1.0,29,4.431568
1.0,33,4.441999
0.0,629,4.640818
0.0,4,4.642207
1.0,59,4.660689
0.0,37,4.672337
0.0,139,4.716402
1.0,12,4.720314
0.0,14,4.724739
1.0,44,4.73878
0.0,159,4.790345
1.0,11,4.793966
