# {"t_start": 1641128852.0516534, "env_id": "Office-single-v0"} 
r,l,t
0.0,20,0.001443
0.0,11,0.002105
0.0,49,0.004437
0.0,24,0.005213
0.0,60,0.006974
0.0,11,0.007326
0.0,20,0.007951
0.0,17,0.008461
0.0,4,0.008609
0.0,34,0.009583
0.0,36,0.010623
0.0,55,0.012204
0.0,18,0.012743
0.0,15,0.013191
0.0,14,0.013615
0.0,97,0.016431
0.0,35,0.017507
0.0,35,0.018559
0.0,46,0.019902
0.0,58,0.021567
0.0,8,0.021828
0.0,30,0.022697
0.0,83,0.02502
0.0,36,0.026059
0.0,104,0.029014
0.0,59,0.030963
0.0,54,0.032781
0.0,57,0.034464
0.0,82,0.036927
0.0,72,0.039182
0.0,50,0.040621
0.0,35,0.041616
0.0,88,0.044175
0.0,32,0.045152
0.0,48,0.046633
0.0,45,0.04795
0.0,52,0.049475
0.0,57,0.051297
0.0,26,0.052129
0.0,96,0.054982
0.0,76,0.057376
0.0,58,0.059104
0.0,59,0.060836
0.0,103,0.064304
0.0,81,0.066689
0.0,47,0.068068
0.0,102,0.071031
0.0,57,0.072699
0.0,59,0.074505
0.0,27,0.07538
0.0,8,0.075642
0.0,101,0.078591
0.0,106,0.081663
0.0,19,0.082365
0.0,44,0.083676
0.0,25,0.084419
0.0,13,0.084821
0.0,11,0.085165
0.0,32,0.086094
0.0,30,0.086987
0.0,8,0.08725
0.0,103,0.090193
0.0,47,0.091559
0.0,59,0.093554
0.0,132,0.097437
0.0,43,0.098748
0.0,128,0.102463
0.0,17,0.102986
0.0,8,0.103245
0.0,46,0.104588
0.0,141,0.109013
0.0,11,0.109369
0.0,72,0.111572
0.0,24,0.112297
0.0,43,0.113543
0.0,58,0.115494
0.0,142,0.11957
0.0,14,0.120002
0.0,12,0.120372
0.0,60,0.122248
0.0,106,0.12554
0.0,29,0.126491
0.0,112,0.129736
0.0,92,0.132449
0.0,98,0.135314
0.0,162,0.140052
0.0,47,0.141527
0.0,24,0.142322
0.0,26,0.143102
0.0,79,0.145389
0.0,54,0.147006
0.0,5,0.147182
0.0,149,0.151612
0.0,24,0.152525
0.0,13,0.152936
0.0,148,0.157212
0.0,217,0.163434
0.0,12,0.16381
0.0,44,0.165097
0.0,262,0.172705
0.0,126,0.176327
0.0,95,0.179254
0.0,161,0.18431
0.0,54,0.185922
0.0,102,0.188995
0.0,299,0.197685
0.0,569,0.21428
0.0,64,0.216239
0.0,30,0.217233
0.0,14,0.217662
0.0,889,0.243897
0.0,24,0.244659
0.0,70,0.246707
0.0,358,0.256923
0.0,377,0.268202
0.0,49,0.269637
0.0,35,0.270931
0.0,302,0.279783
0.0,49,0.28121
0.0,152,0.286108
0.0,195,0.291747
0.0,194,0.29756
0.0,147,0.302106
0.0,110,0.30527
0.0,60,0.307013
0.0,116,0.310358
0.0,34,0.311371
0.0,26,0.312158
0.0,86,0.314647
0.0,58,0.31631
0.0,182,0.321616
0.0,4,0.321771
0.0,290,0.330271
0.0,524,0.345434
0.0,155,0.349891
0.0,27,0.350739
0.0,35,0.351837
0.0,257,0.359568
0.0,81,0.361943
0.0,12,0.362324
0.0,31,0.363235
0.0,83,0.365653
0.0,11,0.365998
0.0,242,0.372922
0.0,316,0.381997
0.0,41,0.383315
0.0,138,0.387285
0.0,101,0.390619
0.0,205,0.396608
0.0,54,0.39818
0.0,96,0.400963
0.0,105,0.403956
0.0,429,0.416283
0.0,174,0.421462
0.0,282,0.429721
0.0,134,0.433625
0.0,158,0.438161
0.0,59,0.439882
0.0,289,0.448682
0.0,8,0.448954
0.0,140,0.453084
0.0,158,0.457663
0.0,50,0.459124
0.0,124,0.462823
0.0,219,0.469099
0.0,881,0.494909
0.0,90,0.497541
0.0,27,0.498346
0.0,46,0.499688
0.0,172,0.504622
0.0,42,0.506171
0.0,118,0.50955
0.0,17,0.510103
0.0,576,0.52692
0.0,58,0.528725
0.0,139,0.532756
0.0,237,0.539806
0.0,281,0.548111
0.0,137,0.552062
0.0,288,0.560293
0.0,188,0.566099
0.0,85,0.568633
0.0,210,0.574673
0.0,21,0.575383
0.0,38,0.576491
0.0,28,0.577312
0.0,34,0.578405
0.0,356,0.588635
0.0,173,0.593771
0.0,22,0.59452
0.0,21,0.595156
0.0,91,0.597888
0.0,8,0.598187
0.0,164,0.603288
0.0,342,0.613038
0.0,9,0.613336
0.0,26,0.61411
0.0,130,0.617887
0.0,54,0.619442
0.0,51,0.620922
0.0,6,0.621128
0.0,342,0.631276
0.0,239,0.638533
0.0,24,0.639258
0.0,24,0.639977
0.0,193,0.645534
0.0,193,0.651066
0.0,19,0.651647
0.0,78,0.654182
0.0,250,0.661451
0.0,111,0.664689
0.0,160,0.669298
0.0,125,0.673153
0.0,65,0.675129
0.0,248,0.682409
0.0,21,0.683285
0.0,164,0.688037
0.0,145,0.692369
0.0,26,0.693283
0.0,35,0.694395
0.0,36,0.695489
0.0,245,0.702455
0.0,14,0.702888
0.0,6,0.703087
0.0,14,0.703517
0.0,17,0.704038
0.0,70,0.706053
0.0,353,0.716439
0.0,17,0.716978
0.0,166,0.721903
0.0,50,0.723362
0.0,269,0.731277
0.0,343,0.741131
0.0,50,0.742806
0.0,503,0.75733
0.0,274,0.765157
0.0,109,0.768539
0.0,77,0.770958
0.0,218,0.777266
0.0,32,0.778221
0.0,27,0.779018
0.0,199,0.784838
0.0,161,0.789747
1.0,562,0.806413
0.0,12,0.806804
0.0,127,0.810455
0.0,21,0.811144
0.0,135,0.815028
0.0,954,0.842582
0.0,67,0.844782
0.0,37,0.84587
0.0,4,0.846017
0.0,180,0.851271
0.0,263,0.858865
0.0,204,0.864806
0.0,220,0.871141
0.0,449,0.88434
0.0,114,0.88758
0.0,163,0.892437
0.0,68,0.894459
0.0,15,0.894923
0.0,65,0.896805
0.0,8,0.897068
0.0,136,0.900944
0.0,208,0.90713
0.0,49,0.908555
0.0,41,0.90975
0.0,83,0.912139
0.0,4,0.912289
1.0,220,0.918963
0.0,8,0.919273
0.0,110,0.922471
0.0,83,0.924875
0.0,111,0.928051
1.0,288,0.936404
0.0,21,0.937038
0.0,48,0.938441
0.0,104,0.941698
0.0,516,0.956757
0.0,16,0.957259
0.0,42,0.958533
0.0,11,0.958882
0.0,32,0.95983
0.0,43,0.961069
0.0,119,0.964642
0.0,28,0.965557
0.0,45,0.966869
0.0,7,0.967108
0.0,160,0.971692
0.0,21,0.972327
0.0,97,0.975127
0.0,16,0.975624
0.0,59,0.977769
0.0,52,0.979368
0.0,318,0.988441
0.0,103,0.991486
0.0,133,0.995442
0.0,146,0.999858
1.0,146,1.004051
0.0,65,1.00596
0.0,78,1.008456
0.0,64,1.010342
0.0,18,1.010912
1.0,238,1.017698
0.0,21,1.018389
0.0,120,1.021873
0.0,431,1.034245
0.0,219,1.04094
0.0,8,1.041212
0.0,148,1.045468
0.0,99,1.04833
0.0,19,1.048913
0.0,222,1.055337
0.0,318,1.064581
0.0,60,1.06652
0.0,44,1.067803
0.0,100,1.070701
0.0,25,1.071486
0.0,114,1.075049
0.0,106,1.07813
0.0,221,1.084401
0.0,58,1.08614
0.0,42,1.087492
0.0,237,1.094951
0.0,922,1.121166
1.0,575,1.138129
0.0,70,1.140139
0.0,23,1.140829
0.0,97,1.143614
0.0,24,1.144332
0.0,218,1.150772
1.0,113,1.15449
0.0,391,1.165638
0.0,5,1.16582
0.0,202,1.171746
0.0,72,1.173834
1.0,144,1.178027
0.0,262,1.185896
0.0,198,1.191842
0.0,11,1.192198
1.0,147,1.196407
0.0,55,1.197993
0.0,60,1.199751
0.0,152,1.20407
0.0,175,1.209309
0.0,211,1.215722
0.0,159,1.220335
0.0,79,1.22261
0.0,23,1.223287
0.0,104,1.226504
0.0,230,1.233071
0.0,103,1.236025
0.0,175,1.241352
0.0,37,1.242484
0.0,21,1.243117
0.0,268,1.251288
0.0,16,1.251789
0.0,38,1.252904
0.0,23,1.253588
0.0,97,1.256364
0.0,4,1.256515
0.0,32,1.257449
1.0,306,1.26614
0.0,61,1.26792
0.0,104,1.271316
0.0,47,1.272673
0.0,24,1.27339
0.0,97,1.276204
1.0,305,1.285184
0.0,29,1.28645
0.0,232,1.293164
0.0,502,1.307953
0.0,40,1.309124
0.0,167,1.31389
0.0,310,1.322931
0.0,11,1.323286
0.0,103,1.326251
0.0,231,1.333205
0.0,65,1.335068
0.0,33,1.336031
0.0,246,1.343185
0.0,251,1.350369
0.0,80,1.352684
0.0,573,1.369272
0.0,374,1.380352
0.0,42,1.381581
0.0,387,1.392921
1.0,334,1.402751
0.0,62,1.404539
0.0,555,1.420514
0.0,355,1.430665
0.0,44,1.43195
0.0,218,1.438576
0.0,38,1.439689
0.0,100,1.442561
0.0,19,1.443137
0.0,181,1.44848
0.0,447,1.461198
0.0,295,1.469688
1.0,128,1.473702
0.0,139,1.477959
0.0,114,1.48124
0.0,16,1.481731
0.0,128,1.485461
0.0,87,1.48801
0.0,239,1.495164
0.0,147,1.499336
0.0,251,1.506771
0.0,21,1.507414
0.0,474,1.521062
0.0,30,1.521963
1.0,488,1.536399
1.0,270,1.544124
0.0,618,1.562049
0.0,396,1.57359
0.0,58,1.575452
1.0,101,1.578357
1.0,226,1.584813
0.0,290,1.593631
0.0,24,1.594394
0.0,214,1.600543
1.0,119,1.603961
0.0,70,1.60608
0.0,61,1.608065
0.0,46,1.609473
0.0,44,1.610941
0.0,38,1.612054
0.0,30,1.612931
0.0,24,1.61365
1.0,542,1.629318
1.0,335,1.638985
0.0,48,1.640382
1.0,127,1.644214
0.0,17,1.644739
0.0,196,1.650402
0.0,45,1.65189
0.0,107,1.654947
0.0,120,1.658443
0.0,173,1.663454
0.0,12,1.663826
0.0,36,1.664917
0.0,86,1.667522
0.0,28,1.668338
0.0,9,1.668626
0.0,43,1.669872
0.0,31,1.670777
1.0,264,1.678282
0.0,120,1.682155
1.0,139,1.686283
0.0,133,1.690121
0.0,46,1.691467
0.0,333,1.701212
0.0,67,1.703314
0.0,21,1.704005
0.0,141,1.708028
0.0,30,1.708914
0.0,55,1.710715
0.0,132,1.714537
0.0,452,1.72739
1.0,87,1.72997
0.0,159,1.734515
0.0,46,1.735853
1.0,144,1.740554
0.0,18,1.741123
0.0,208,1.747098
0.0,166,1.751831
0.0,88,1.754369
0.0,105,1.757435
0.0,25,1.758256
0.0,104,1.761304
0.0,15,1.761769
0.0,303,1.770601
0.0,86,1.773085
0.0,20,1.773688
1.0,366,1.784518
0.0,518,1.799794
0.0,48,1.801208
0.0,258,1.808565
1.0,84,1.810992
0.0,100,1.813951
0.0,21,1.814585
1.0,241,1.821539
0.0,4,1.821689
1.0,70,1.82375
0.0,13,1.824156
0.0,61,1.825914
1.0,250,1.833372
0.0,28,1.834389
0.0,67,1.836348
0.0,80,1.838645
0.0,92,1.841278
0.0,104,1.844242
0.0,33,1.845207
0.0,353,1.855648
0.0,99,1.858882
0.0,130,1.862653
0.0,306,1.871324
0.0,99,1.874202
0.0,110,1.877343
0.0,68,1.879296
0.0,29,1.880191
0.0,74,1.882417
0.0,12,1.88279
0.0,100,1.885652
0.0,318,1.89527
1.0,115,1.898554
1.0,356,1.908786
0.0,110,1.912065
0.0,70,1.914077
0.0,22,1.91474
1.0,208,1.920957
0.0,91,1.923575
0.0,82,1.925922
1.0,69,1.928054
0.0,50,1.929643
1.0,102,1.932658
1.0,56,1.934584
0.0,177,1.939707
0.0,147,1.943999
0.0,63,1.946058
0.0,32,1.947039
0.0,13,1.947444
0.0,90,1.950526
0.0,266,1.958145
0.0,279,1.966306
0.0,70,1.968332
1.0,85,1.970818
0.0,100,1.973799
0.0,41,1.974997
1.0,77,1.977501
0.0,178,1.982559
0.0,25,1.983307
0.0,15,1.983763
0.0,13,1.984168
0.0,186,1.98968
0.0,128,1.993386
0.0,167,1.998184
1.0,79,2.000484
0.0,13,2.000888
0.0,115,2.004455
0.0,177,2.009923
1.0,158,2.014493
0.0,289,2.022725
1.0,83,2.025128
0.0,187,2.0305
0.0,53,2.032043
0.0,8,2.032304
0.0,152,2.03686
1.0,179,2.042044
0.0,31,2.043115
0.0,201,2.049068
0.0,72,2.051156
1.0,95,2.053898
0.0,73,2.055989
0.0,48,2.057364
0.0,65,2.059246
0.0,133,2.063021
0.0,65,2.065259
0.0,30,2.066185
0.0,49,2.06759
1.0,196,2.073211
0.0,390,2.084615
0.0,77,2.086842
0.0,19,2.087418
1.0,188,2.093012
0.0,864,2.11796
0.0,73,2.120095
0.0,64,2.12217
0.0,510,2.136772
0.0,16,2.137395
0.0,59,2.139222
1.0,368,2.149756
1.0,74,2.152209
1.0,89,2.154884
0.0,24,2.155623
0.0,4,2.155783
1.0,456,2.168992
0.0,82,2.171343
1.0,114,2.174618
1.0,160,2.179181
0.0,420,2.191458
0.0,65,2.193342
0.0,13,2.193741
0.0,97,2.196779
0.0,8,2.197081
0.0,28,2.197905
0.0,194,2.203464
0.0,108,2.206582
0.0,12,2.20696
0.0,53,2.208475
0.0,77,2.210963
0.0,184,2.216199
0.0,9,2.216563
0.0,266,2.224125
1.0,61,2.225908
1.0,74,2.228049
1.0,83,2.230512
0.0,26,2.231287
0.0,191,2.23707
0.0,196,2.243084
1.0,120,2.246623
0.0,86,2.249167
1.0,455,2.262363
1.0,77,2.264622
1.0,189,2.270244
1.0,83,2.272635
1.0,79,2.274993
0.0,50,2.276469
1.0,56,2.278165
0.0,168,2.282963
1.0,436,2.295644
1.0,52,2.297172
0.0,413,2.309366
0.0,281,2.31759
1.0,66,2.319515
0.0,54,2.321082
1.0,72,2.323205
1.0,144,2.327598
1.0,149,2.331919
0.0,126,2.33554
1.0,92,2.338297
1.0,200,2.344093
0.0,6,2.3443
1.0,60,2.346029
1.0,345,2.356026
0.0,67,2.358248
1.0,77,2.360482
0.0,49,2.361887
0.0,51,2.363365
0.0,35,2.364397
1.0,80,2.366705
0.0,63,2.368628
1.0,82,2.371033
1.0,44,2.372322
1.0,443,2.385147
0.0,500,2.399799
0.0,9,2.400099
1.0,65,2.401967
0.0,82,2.404409
0.0,150,2.409019
1.0,48,2.410441
0.0,203,2.416406
1.0,84,2.418955
1.0,48,2.420359
0.0,308,2.429339
0.0,300,2.437872
1.0,247,2.445378
0.0,31,2.446371
0.0,25,2.447119
0.0,26,2.447888
0.0,45,2.449198
1.0,138,2.453166
1.0,66,2.455094
0.0,31,2.456073
0.0,24,2.456786
0.0,118,2.460298
0.0,48,2.461701
1.0,63,2.463778
0.0,48,2.465222
0.0,70,2.467314
0.0,519,2.482267
0.0,25,2.483052
0.0,146,2.487202
0.0,10,2.487525
0.0,18,2.488066
0.0,65,2.490022
0.0,138,2.493999
1.0,55,2.495618
0.0,60,2.497353
0.0,36,2.49841
1.0,55,2.500175
1.0,241,2.507432
1.0,56,2.509078
1.0,75,2.511256
0.0,529,2.526367
0.0,31,2.527303
0.0,116,2.530607
0.0,481,2.544902
1.0,66,2.54685
1.0,52,2.548367
0.0,165,2.553229
1.0,46,2.554642
1.0,69,2.556633
0.0,42,2.55804
0.0,12,2.558522
0.0,62,2.560348
1.0,279,2.568479
1.0,52,2.57008
0.0,121,2.573596
1.0,186,2.578967
1.0,47,2.580397
0.0,264,2.588012
1.0,47,2.589395
1.0,173,2.594653
0.0,21,2.595526
1.0,49,2.597047
0.0,23,2.597772
1.0,241,2.604615
0.0,28,2.605448
0.0,6,2.605655
1.0,48,2.607136
1.0,55,2.608736
1.0,52,2.61029
1.0,53,2.611967
0.0,20,2.612571
0.0,9,2.612861
0.0,95,2.615697
1.0,47,2.617161
0.0,237,2.624234
1.0,59,2.625952
0.0,198,2.631746
0.0,11,2.632099
1.0,54,2.633673
1.0,45,2.635032
1.0,64,2.636888
0.0,48,2.638319
1.0,200,2.644165
1.0,41,2.645414
0.0,12,2.645792
0.0,46,2.647137
0.0,84,2.649561
1.0,49,2.651001
1.0,44,2.652534
1.0,46,2.654178
0.0,20,2.654777
1.0,61,2.656595
1.0,45,2.657927
0.0,28,2.658767
1.0,51,2.660267
1.0,52,2.661778
1.0,41,2.662987
0.0,13,2.663394
1.0,193,2.668892
1.0,42,2.670141
1.0,43,2.671411
1.0,60,2.673253
1.0,40,2.674443
0.0,66,2.676389
1.0,43,2.677646
0.0,175,2.682981
1.0,45,2.684347
0.0,11,2.684696
1.0,43,2.685948
1.0,44,2.687254
1.0,39,2.688412
0.0,32,2.689388
1.0,155,2.694052
0.0,32,2.69505
0.0,58,2.696718
0.0,18,2.697257
1.0,40,2.698449
0.0,163,2.703169
1.0,57,2.704908
1.0,45,2.70624
0.0,9,2.70653
0.0,341,2.716816
1.0,60,2.718565
1.0,41,2.719774
0.0,10,2.72017
1.0,42,2.721405
1.0,54,2.723024
0.0,42,2.724251
1.0,41,2.725454
1.0,92,2.728155
1.0,41,2.729366
1.0,78,2.731642
0.0,35,2.732675
1.0,38,2.7338
0.0,7,2.734063
0.0,454,2.747308
1.0,51,2.749027
0.0,8,2.749292
1.0,54,2.750915
1.0,48,2.752316
1.0,40,2.753507
0.0,13,2.753916
1.0,42,2.755162
1.0,45,2.756479
1.0,38,2.75775
1.0,41,2.758969
1.0,42,2.760219
1.0,45,2.761539
1.0,43,2.762807
0.0,27,2.763615
1.0,38,2.764786
0.0,8,2.765047
1.0,46,2.76647
0.0,4,2.76662
1.0,43,2.768101
1.0,58,2.769798
1.0,43,2.771106
1.0,38,2.772465
1.0,119,2.775897
0.0,8,2.776165
1.0,38,2.77729
0.0,145,2.781443
0.0,6,2.781655
1.0,49,2.783087
1.0,44,2.784374
1.0,41,2.785582
0.0,14,2.786007
0.0,26,2.78686
1.0,38,2.787994
0.0,18,2.788541
0.0,38,2.789663
0.0,36,2.790729
1.0,47,2.792108
0.0,23,2.792804
0.0,21,2.793433
1.0,57,2.795158
1.0,48,2.796715
1.0,47,2.798094
1.0,43,2.799369
1.0,44,2.800672
1.0,47,2.802302
0.0,8,2.802567
1.0,43,2.803837
0.0,4,2.803983
0.0,14,2.804442
0.0,16,2.805054
1.0,40,2.806356
1.0,42,2.807633
1.0,68,2.809618
0.0,115,2.812928
0.0,9,2.813223
1.0,40,2.81441
1.0,38,2.815536
0.0,13,2.815939
0.0,209,2.821875
0.0,4,2.822025
1.0,45,2.823458
0.0,19,2.824029
1.0,40,2.825216
1.0,44,2.826579
1.0,52,2.828167
1.0,44,2.82947
0.0,31,2.830399
1.0,42,2.831825
1.0,38,2.832958
0.0,38,2.834185
0.0,4,2.834335
1.0,47,2.835718
0.0,36,2.836787
0.0,4,2.836934
1.0,42,2.838177
0.0,6,2.838384
0.0,31,2.839301
1.0,41,2.840503
0.0,4,2.840647
1.0,41,2.84209
0.0,4,2.842253
0.0,40,2.843431
0.0,36,2.844536
1.0,38,2.845667
0.0,31,2.846603
0.0,13,2.84701
1.0,46,2.848358
1.0,51,2.84984
0.0,40,2.851017
1.0,39,2.852167
1.0,39,2.853319
0.0,4,2.85346
1.0,39,2.854608
1.0,46,2.855962
1.0,44,2.857289
1.0,39,2.858518
0.0,9,2.858813
0.0,4,2.85896
1.0,41,2.860172
1.0,40,2.861364
0.0,4,2.861511
1.0,53,2.863444
0.0,50,2.864919
1.0,241,2.87186
1.0,41,2.873079
1.0,41,2.874342
0.0,41,2.875543
1.0,40,2.876717
0.0,13,2.877124
1.0,38,2.878252
1.0,39,2.879444
1.0,44,2.880738
1.0,41,2.881976
0.0,13,2.882382
0.0,41,2.883571
1.0,38,2.884712
0.0,229,2.891387
0.0,25,2.892279
1.0,39,2.893452
0.0,17,2.893986
1.0,50,2.895506
0.0,9,2.895797
1.0,39,2.896946
0.0,11,2.89729
1.0,42,2.898656
1.0,52,2.900326
0.0,9,2.900621
1.0,45,2.901962
0.0,6,2.902171
1.0,39,2.903325
1.0,40,2.904502
0.0,32,2.905444
0.0,37,2.906542
0.0,13,2.906947
1.0,41,2.908157
1.0,38,2.909353
0.0,9,2.909641
0.0,4,2.909784
1.0,46,2.911127
0.0,43,2.912386
0.0,9,2.912676
1.0,43,2.913936
1.0,45,2.915292
1.0,43,2.916566
1.0,41,2.917809
1.0,38,2.919063
1.0,40,2.920251
1.0,42,2.921493
0.0,9,2.921787
1.0,45,2.923465
1.0,40,2.924651
1.0,53,2.926204
1.0,39,2.927359
1.0,42,2.928598
1.0,43,2.929862
0.0,13,2.93027
1.0,39,2.931424
1.0,56,2.933052
1.0,47,2.934433
1.0,43,2.935872
1.0,41,2.937186
0.0,18,2.937745
0.0,10,2.938077
1.0,42,2.939349
0.0,157,2.943843
0.0,13,2.944245
0.0,27,2.945054
1.0,52,2.946676
0.0,12,2.947049
1.0,40,2.948236
1.0,83,2.950757
1.0,41,2.951969
1.0,38,2.9533
