episodes,steps,total reward
21,1000,2.0
31,2000,0.0
42,3000,3.0
47,4000,2.0
59,5000,5.0
67,6000,5.0
81,7000,4.0
95,8000,5.0
105,9000,3.0
115,10000,7.0
123,11000,4.0
135,12000,3.0
147,13000,7.0
162,14000,7.0
167,15000,2.0
187,16000,11.0
195,17000,5.0
211,18000,9.0
242,19000,19.0
255,20000,8.0
275,21000,12.0
283,22000,5.0
299,23000,7.0
303,24000,2.0
319,25000,11.0
327,26000,5.0
347,27000,14.0
359,28000,6.0
379,29000,11.0
395,30000,11.0
399,31000,3.0
419,32000,14.0
435,33000,10.0
453,34000,13.0
467,35000,8.0
501,36000,24.0
543,37000,32.0
591,38000,34.0
633,39000,31.0
679,40000,35.0
723,41000,30.0
763,42000,30.0
765,43000,1.0
805,44000,32.0
846,45000,34.0
886,46000,33.0
931,47000,34.0
959,48000,23.0
1002,49000,37.0
1046,50000,35.0
1089,51000,35.0
1131,52000,31.0
1174,53000,38.0
1218,54000,33.0
1259,55000,33.0
1301,56000,34.0
1344,57000,32.0
1383,58000,34.0
1427,59000,35.0
1470,60000,33.0
1511,61000,34.0
1552,62000,37.0
1597,63000,35.0
1642,64000,34.0
1687,65000,29.0
1730,66000,35.0
1775,67000,33.0
1815,68000,34.0
1858,69000,33.0
1903,70000,33.0
1947,71000,38.0
1989,72000,35.0
2029,73000,33.0
2068,74000,36.0
2110,75000,37.0
2155,76000,30.0
2196,77000,32.0
2236,78000,34.0
2276,79000,34.0
2316,80000,35.0
2359,81000,31.0
2401,82000,36.0
2446,83000,34.0
2487,84000,31.0
2531,85000,35.0
2574,86000,35.0
2615,87000,33.0
2661,88000,32.0
2702,89000,34.0
2745,90000,34.0
2787,91000,31.0
2829,92000,31.0
2875,93000,28.0
2916,94000,37.0
2958,95000,33.0
2997,96000,32.0
3037,97000,35.0
3078,98000,31.0
3123,99000,34.0
3162,100000,36.0
