episodes,steps,total reward
26,1000,7.0
41,2000,5.0
56,3000,4.5
68,4000,2.0
83,5000,5.0
85,6000,0.5
95,7000,2.5
98,8000,1.0
105,9000,2.5
116,10000,4.5
132,11000,6.0
143,12000,5.0
158,13000,6.5
165,14000,3.0
175,15000,4.5
182,16000,3.0
191,17000,4.5
200,18000,6.5
210,19000,4.0
221,20000,6.5
229,21000,3.5
256,22000,13.5
297,23000,20.0
367,24000,35.5
483,25000,56.5
582,26000,51.0
786,27000,102.0
978,28000,97.0
1192,29000,106.0
1383,30000,96.5
1601,31000,109.0
1819,32000,109.0
2032,33000,106.5
2233,34000,100.0
2453,35000,110.0
2665,36000,106.0
2887,37000,110.0
3100,38000,107.0
3319,39000,108.5
3530,40000,105.5
3747,41000,108.5
3965,42000,109.0
4158,43000,96.0
4364,44000,103.0
4589,45000,111.5
4806,46000,108.5
5026,47000,110.0
5245,48000,109.5
5456,49000,105.5
5680,50000,112.0
5900,51000,110.0
6120,52000,110.0
6336,53000,108.5
6553,54000,108.5
6768,55000,107.0
6985,56000,108.5
7202,57000,108.5
7406,58000,102.5
7625,59000,110.0
7845,60000,110.0
8065,61000,109.5
8280,62000,108.0
8496,63000,107.5
8712,64000,108.0
8927,65000,107.5
9141,66000,107.0
9359,67000,109.5
9580,68000,109.5
9792,69000,106.5
10004,70000,105.5
10218,71000,106.5
10432,72000,107.0
10654,73000,111.0
10866,74000,106.5
11079,75000,106.0
11294,76000,107.5
11456,77000,80.5
11671,78000,108.0
11855,79000,92.0
12071,80000,108.0
12287,81000,108.5
12503,82000,107.0
12721,83000,109.0
12907,84000,93.0
13089,85000,91.5
13306,86000,108.5
13526,87000,110.0
13735,88000,105.0
13950,89000,108.0
14167,90000,108.0
14360,91000,96.0
14577,92000,108.5
14790,93000,106.5
15011,94000,110.5
15228,95000,108.5
15442,96000,107.0
15655,97000,107.0
15870,98000,107.0
16091,99000,110.5
16313,100000,111.5
