episodes,steps,total reward
19,1000,0.0
32,2000,0.0
39,3000,1.0
42,4000,2.0
51,5000,0.0
59,6000,1.0
69,7000,2.0
79,8000,3.0
93,9000,7.0
105,10000,7.0
119,11000,6.0
133,12000,8.0
149,13000,10.0
173,14000,19.0
202,15000,22.0
240,16000,27.0
281,17000,32.0
322,18000,32.0
370,19000,40.0
418,20000,40.0
463,21000,38.0
506,22000,40.0
554,23000,44.0
604,24000,41.0
654,25000,39.0
702,26000,40.0
751,27000,40.0
799,28000,43.0
853,29000,40.0
906,30000,43.0
963,31000,35.0
1015,32000,42.0
1062,33000,43.0
1111,34000,44.0
1163,35000,38.0
1214,36000,39.0
1266,37000,39.0
1314,38000,40.0
1363,39000,41.0
1414,40000,42.0
1461,41000,41.0
1512,42000,38.0
1560,43000,41.0
1605,44000,43.0
1657,45000,43.0
1708,46000,40.0
1755,47000,39.0
1802,48000,42.0
1850,49000,41.0
1901,50000,39.0
1956,51000,38.0
2006,52000,42.0
2054,53000,42.0
2100,54000,42.0
2148,55000,41.0
2197,56000,39.0
2246,57000,40.0
2297,58000,41.0
2347,59000,40.0
2402,60000,42.0
2453,61000,40.0
2504,62000,41.0
2550,63000,44.0
2606,64000,42.0
2650,65000,39.0
2700,66000,42.0
2750,67000,40.0
2801,68000,38.0
2855,69000,40.0
2902,70000,43.0
2950,71000,44.0
2998,72000,38.0
3046,73000,42.0
3094,74000,39.0
3142,75000,41.0
3191,76000,41.0
3241,77000,40.0
3286,78000,44.0
3334,79000,37.0
3389,80000,41.0
3443,81000,39.0
3490,82000,42.0
3540,83000,41.0
3592,84000,42.0
3642,85000,38.0
3691,86000,44.0
3741,87000,41.0
3787,88000,41.0
3837,89000,43.0
3885,90000,41.0
3934,91000,40.0
3984,92000,43.0
4036,93000,37.0
4086,94000,40.0
4135,95000,43.0
4186,96000,39.0
4236,97000,41.0
4285,98000,39.0
4334,99000,37.0
4386,100000,44.0
