episodes,steps,total reward
24,1000,2.0
37,2000,1.0
44,3000,0.0
49,4000,0.0
52,5000,0.0
58,6000,0.0
67,7000,2.0
74,8000,2.0
79,9000,2.0
87,10000,6.0
99,11000,6.0
115,12000,7.0
126,13000,8.0
138,14000,8.0
161,15000,17.0
179,16000,14.0
206,17000,19.0
238,18000,25.0
275,19000,28.0
315,20000,27.0
351,21000,32.0
390,22000,30.0
429,23000,31.0
470,24000,34.0
507,25000,32.0
543,26000,32.0
582,27000,35.0
625,28000,35.0
667,29000,29.0
706,30000,34.0
743,31000,32.0
784,32000,34.0
826,33000,34.0
867,34000,30.0
906,35000,30.0
953,36000,31.0
991,37000,27.0
1034,38000,30.0
1075,39000,32.0
1118,40000,30.0
1160,41000,32.0
1201,42000,32.0
1239,43000,33.0
1279,44000,31.0
1319,45000,31.0
1359,46000,28.0
1401,47000,30.0
1442,48000,30.0
1482,49000,31.0
1522,50000,31.0
1563,51000,32.0
1606,52000,32.0
1649,53000,31.0
1691,54000,32.0
1733,55000,30.0
1775,56000,30.0
1816,57000,28.0
1859,58000,29.0
1899,59000,32.0
1945,60000,32.0
1983,61000,31.0
2025,62000,33.0
2065,63000,33.0
2106,64000,33.0
2149,65000,31.0
2191,66000,32.0
2235,67000,29.0
2275,68000,32.0
2311,69000,32.0
2352,70000,30.0
2393,71000,33.0
2430,72000,30.0
2469,73000,31.0
2507,74000,31.0
2545,75000,32.0
2585,76000,32.0
2623,77000,33.0
2667,78000,33.0
2710,79000,33.0
2753,80000,29.0
2793,81000,33.0
2834,82000,31.0
2874,83000,32.0
2914,84000,30.0
2953,85000,33.0
2995,86000,32.0
3034,87000,32.0
3074,88000,32.0
3113,89000,30.0
3155,90000,31.0
3194,91000,32.0
3234,92000,34.0
3271,93000,32.0
3311,94000,32.0
3353,95000,32.0
3394,96000,30.0
3435,97000,32.0
3473,98000,34.0
3511,99000,32.0
3554,100000,32.0
