episodes,steps,total reward
26,1000,0.0
38,2000,0.0
50,3000,0.0
57,4000,0.0
66,5000,0.0
70,6000,0.0
77,7000,0.0
85,8000,0.0
99,9000,0.0
110,10000,0.0
120,11000,0.0
129,12000,0.0
135,13000,0.0
140,14000,0.0
142,15000,0.0
154,16000,0.0
159,17000,0.0
167,18000,0.0
175,19000,0.0
182,20000,0.0
190,21000,0.0
199,22000,0.0
206,23000,0.0
213,24000,0.0
227,25000,0.0
231,26000,0.0
239,27000,0.0
241,28000,0.0
250,29000,0.0
256,30000,0.0
260,31000,0.0
270,32000,0.0
277,33000,0.0
282,34000,0.0
288,35000,0.0
300,36000,0.0
304,37000,0.0
313,38000,0.0
319,39000,0.0
330,40000,0.0
337,41000,0.0
343,42000,0.0
351,43000,0.0
358,44000,1.0
360,45000,0.0
373,46000,0.0
376,47000,0.0
381,48000,0.0
385,49000,0.0
396,50000,0.0
403,51000,0.0
412,52000,0.0
415,53000,1.0
417,54000,0.0
424,55000,2.0
429,56000,0.0
435,57000,0.0
439,58000,0.0
443,59000,0.0
454,60000,0.0
462,61000,0.0
468,62000,0.0
477,63000,1.0
489,64000,0.0
498,65000,0.0
503,66000,0.0
507,67000,0.0
514,68000,1.0
522,69000,0.0
528,70000,0.0
534,71000,0.0
544,72000,1.0
551,73000,0.0
555,74000,0.0
559,75000,0.0
561,76000,0.0
574,77000,1.0
578,78000,0.0
586,79000,1.0
594,80000,0.0
595,81000,0.0
602,82000,1.0
607,83000,1.0
614,84000,2.0
621,85000,2.0
627,86000,0.0
636,87000,0.0
643,88000,0.0
649,89000,1.0
658,90000,1.0
666,91000,0.0
674,92000,0.0
678,93000,2.0
688,94000,1.0
694,95000,0.0
698,96000,0.0
705,97000,1.0
713,98000,1.0
716,99000,0.0
727,100000,0.0
