episodes,steps,total reward
22,1000,0.0
35,2000,0.0
44,3000,0.0
48,4000,0.0
51,5000,0.0
58,6000,0.0
62,7000,0.0
66,8000,0.0
69,9000,0.0
74,10000,0.0
83,11000,0.0
93,12000,0.0
105,13000,0.0
115,14000,0.0
117,15000,0.0
121,16000,0.0
127,17000,0.0
129,18000,0.0
134,19000,0.0
137,20000,0.0
143,21000,0.0
147,22000,0.0
157,23000,0.0
161,24000,0.0
170,25000,0.0
181,26000,0.0
185,27000,0.0
188,28000,0.0
194,29000,0.0
195,30000,0.0
197,31000,1.0
202,32000,3.0
211,33000,0.0
215,34000,0.0
223,35000,0.0
226,36000,0.0
229,37000,0.0
238,38000,1.0
247,39000,2.0
254,40000,0.0
264,41000,1.0
268,42000,1.0
276,43000,1.0
295,44000,10.0
319,45000,13.0
340,46000,15.0
366,47000,12.0
387,48000,15.0
409,49000,14.0
432,50000,16.0
455,51000,14.0
481,52000,16.0
500,53000,14.0
526,54000,11.0
549,55000,13.0
573,56000,14.0
597,57000,14.0
621,58000,13.0
643,59000,14.0
663,60000,15.0
686,61000,13.0
708,62000,15.0
737,63000,12.0
758,64000,13.0
780,65000,16.0
807,66000,13.0
830,67000,15.0
851,68000,16.0
876,69000,14.0
899,70000,13.0
922,71000,15.0
946,72000,13.0
970,73000,10.0
990,74000,15.0
1014,75000,17.0
1036,76000,12.0
1060,77000,14.0
1083,78000,14.0
1105,79000,14.0
1125,80000,14.0
1150,81000,14.0
1174,82000,16.0
1201,83000,11.0
1228,84000,11.0
1254,85000,14.0
1276,86000,14.0
1296,87000,15.0
1317,88000,16.0
1340,89000,15.0
1363,90000,12.0
1385,91000,16.0
1409,92000,15.0
1432,93000,13.0
1453,94000,16.0
1475,95000,16.0
1495,96000,16.0
1516,97000,15.0
1539,98000,16.0
1561,99000,13.0
1583,100000,14.0
