episodes,steps,total reward
11,1000,0.5
16,2000,1.5
19,3000,1.0
25,4000,0.5
30,5000,1.5
32,6000,0.0
35,7000,1.0
37,8000,1.5
38,9000,0.0
40,10000,0.0
44,11000,1.5
47,12000,1.0
49,13000,0.5
51,14000,1.0
53,15000,1.5
56,16000,2.0
60,17000,2.5
64,18000,2.5
66,19000,2.0
70,20000,1.0
74,21000,2.0
78,22000,2.5
86,23000,4.0
89,24000,1.5
93,25000,1.5
98,26000,1.5
101,27000,2.5
110,28000,4.0
113,29000,1.5
120,30000,2.0
124,31000,1.5
128,32000,1.5
137,33000,4.0
142,34000,2.5
149,35000,4.0
152,36000,1.5
154,37000,2.0
157,38000,1.5
165,39000,5.0
166,40000,1.0
174,41000,3.0
177,42000,2.5
182,43000,3.5
186,44000,2.5
190,45000,3.5
198,46000,5.0
202,47000,2.5
213,48000,6.5
217,49000,2.5
221,50000,3.5
230,51000,4.0
234,52000,3.5
242,53000,5.0
249,54000,5.0
257,55000,6.0
265,56000,4.0
272,57000,4.0
282,58000,7.0
294,59000,7.5
302,60000,5.0
306,61000,3.5
314,62000,6.0
322,63000,5.0
334,64000,7.5
350,65000,9.0
361,66000,7.5
369,67000,6.0
378,68000,6.0
389,69000,8.5
406,70000,12.0
422,71000,11.0
442,72000,10.5
454,73000,8.5
465,74000,7.5
482,75000,12.0
496,76000,11.0
509,77000,10.5
522,78000,8.5
544,79000,17.0
562,80000,12.0
581,81000,11.5
606,82000,18.0
630,83000,20.0
653,84000,19.0
674,85000,15.5
694,86000,16.5
713,87000,14.5
742,88000,19.5
769,89000,21.5
790,90000,18.5
818,91000,23.5
856,92000,30.0
892,93000,31.5
921,94000,25.5
957,95000,29.5
993,96000,30.5
1029,97000,27.5
1065,98000,29.5
1106,99000,29.0
1144,100000,31.0
