episodes,steps,total reward
116,10000,12.0
209,20000,22.0
289,30000,25.0
395,40000,45.0
673,50000,215.0
1056,60000,305.0
1439,70000,314.0
1847,80000,338.0
2277,90000,344.0
2713,100000,347.0
