# {"t_start": 1640876663.2735143, "env_id": "Office-v0"} 
r,l,t
0.0,15,0.000814
0.0,51,0.002614
0.0,10,0.003016
0.0,12,0.003491
0.0,78,0.006179
0.0,6,0.006434
0.0,36,0.007695
0.0,65,0.009958
0.0,7,0.010245
0.0,48,0.011892
0.0,56,0.013619
0.0,50,0.015191
0.0,7,0.015461
0.0,17,0.016023
0.0,10,0.016372
0.0,21,0.017059
0.0,12,0.017443
0.0,15,0.017885
0.0,38,0.018951
0.0,6,0.019164
0.0,6,0.019369
0.0,50,0.020766
0.0,21,0.021367
0.0,51,0.02274
0.0,9,0.023007
0.0,26,0.0237
0.0,14,0.024087
0.0,5,0.024254
0.0,15,0.024675
0.0,33,0.025538
0.0,14,0.025927
0.0,43,0.027042
0.0,64,0.028647
0.0,6,0.028825
0.0,30,0.029561
0.0,12,0.029878
1.0,48,0.031068
0.0,10,0.031337
0.0,68,0.033002
0.0,34,0.033875
0.0,30,0.034616
0.0,52,0.035869
0.0,60,0.037348
0.0,8,0.037571
0.0,55,0.038868
0.0,31,0.039639
0.0,34,0.040546
0.0,44,0.041598
0.0,61,0.043068
0.0,115,0.045882
0.0,39,0.046849
0.0,10,0.04712
0.0,52,0.04845
0.0,87,0.050492
0.0,43,0.051528
0.0,51,0.05276
1.0,73,0.054518
0.0,32,0.055305
0.0,32,0.056082
0.0,20,0.056594
1.0,72,0.058306
0.0,32,0.059091
0.0,121,0.062011
0.0,126,0.065043
0.0,39,0.066012
0.0,30,0.066747
0.0,26,0.067392
0.0,28,0.068085
0.0,65,0.069628
0.0,75,0.071438
0.0,91,0.07361
0.0,12,0.073933
1.0,103,0.076384
0.0,20,0.076887
0.0,37,0.077806
0.0,47,0.079417
1.0,76,0.081266
0.0,39,0.082257
0.0,65,0.083838
0.0,21,0.084378
0.0,45,0.08549
0.0,19,0.08602
0.0,69,0.087704
0.0,67,0.089344
1.0,42,0.090382
0.0,40,0.091321
0.0,17,0.091763
0.0,36,0.092656
1.0,163,0.096593
0.0,74,0.098419
0.0,33,0.099262
0.0,61,0.100767
0.0,62,0.102264
0.0,78,0.104194
0.0,75,0.10612
0.0,20,0.106639
1.0,79,0.10855
0.0,122,0.111534
0.0,62,0.113053
0.0,49,0.114262
1.0,50,0.11547
0.0,86,0.117917
0.0,58,0.119323
0.0,62,0.120867
1.0,61,0.122365
0.0,48,0.123566
0.0,46,0.124871
0.0,88,0.127007
1.0,99,0.129411
0.0,77,0.131283
0.0,51,0.132558
0.0,31,0.133552
0.0,58,0.134937
0.0,179,0.139284
0.0,51,0.140546
0.0,86,0.142672
1.0,56,0.14406
0.0,112,0.146833
0.0,148,0.150376
0.0,74,0.152186
0.0,42,0.153214
0.0,119,0.156073
0.0,34,0.156939
0.0,57,0.158358
0.0,50,0.159583
0.0,73,0.16141
0.0,65,0.162976
0.0,45,0.164081
1.0,98,0.166706
0.0,150,0.170301
0.0,50,0.17154
0.0,38,0.172481
0.0,71,0.174222
0.0,128,0.177377
0.0,85,0.179419
0.0,24,0.180023
1.0,70,0.181728
0.0,26,0.182381
0.0,186,0.186973
0.0,38,0.187924
1.0,114,0.190705
0.0,133,0.193968
0.0,19,0.194463
0.0,31,0.195237
0.0,15,0.195636
1.0,209,0.200775
0.0,35,0.201659
0.0,105,0.204215
1.0,37,0.205184
0.0,91,0.207416
0.0,91,0.209694
0.0,108,0.212303
0.0,59,0.213749
1.0,232,0.219265
0.0,48,0.220478
0.0,87,0.222598
1.0,50,0.223826
0.0,36,0.224715
0.0,61,0.226197
0.0,147,0.22973
1.0,75,0.231581
0.0,43,0.232683
0.0,134,0.235949
0.0,24,0.236603
0.0,42,0.237701
0.0,131,0.240856
0.0,68,0.242522
0.0,159,0.246335
1.0,62,0.247855
0.0,21,0.248401
0.0,8,0.248631
0.0,7,0.248833
1.0,39,0.249792
1.0,205,0.255028
0.0,43,0.256079
0.0,130,0.259268
0.0,2,0.259351
0.0,89,0.261564
0.0,38,0.262495
0.0,72,0.264498
1.0,85,0.266688
0.0,4,0.266819
0.0,60,0.268275
0.0,33,0.26909
1.0,96,0.271467
1.0,121,0.274396
0.0,6,0.274616
0.0,104,0.277148
1.0,63,0.278704
0.0,184,0.283296
0.0,124,0.286479
0.0,154,0.290332
0.0,27,0.291008
0.0,77,0.292966
0.0,175,0.297277
0.0,18,0.297754
0.0,2,0.297833
0.0,106,0.300416
0.0,39,0.301389
0.0,62,0.302909
0.0,89,0.305069
0.0,45,0.30622
0.0,54,0.307555
0.0,136,0.310901
0.0,107,0.313579
1.0,146,0.317138
0.0,4,0.317279
0.0,69,0.318977
1.0,28,0.319696
0.0,44,0.320788
0.0,72,0.322539
0.0,8,0.322761
1.0,50,0.324001
1.0,198,0.328817
0.0,30,0.329573
0.0,49,0.330793
1.0,53,0.332098
0.0,38,0.333096
0.0,82,0.335095
0.0,65,0.336681
1.0,22,0.337248
1.0,175,0.341467
0.0,192,0.346163
0.0,40,0.347225
0.0,24,0.347838
1.0,242,0.353711
0.0,186,0.358213
0.0,73,0.360018
1.0,106,0.362618
0.0,36,0.363513
0.0,62,0.365039
0.0,50,0.366248
0.0,43,0.367301
1.0,143,0.370743
0.0,30,0.371506
0.0,91,0.373716
1.0,61,0.375199
0.0,9,0.375453
1.0,151,0.379061
0.0,55,0.380442
1.0,59,0.381904
0.0,58,0.383331
0.0,17,0.383771
0.0,55,0.385138
0.0,4,0.385273
0.0,13,0.385621
0.0,35,0.386499
0.0,50,0.387742
0.0,21,0.388336
0.0,69,0.390009
0.0,143,0.393482
0.0,15,0.393878
1.0,71,0.395624
1.0,206,0.400657
0.0,34,0.401521
0.0,69,0.403189
0.0,139,0.406573
0.0,25,0.407211
0.0,397,0.416628
0.0,33,0.417466
0.0,5,0.417616
1.0,346,0.426065
0.0,19,0.426567
0.0,94,0.428855
1.0,90,0.43105
1.0,162,0.434983
0.0,91,0.43719
0.0,208,0.442398
1.0,110,0.445105
1.0,117,0.447926
0.0,183,0.452639
0.0,114,0.455533
0.0,134,0.458853
1.0,182,0.463274
0.0,208,0.468342
0.0,82,0.470355
1.0,69,0.472042
1.0,237,0.477783
0.0,67,0.479438
0.0,28,0.480145
0.0,19,0.480636
0.0,21,0.481177
0.0,220,0.486471
0.0,502,0.498383
0.0,21,0.498926
0.0,41,0.500207
1.0,186,0.504711
0.0,15,0.505116
0.0,72,0.506897
1.0,191,0.511557
0.0,9,0.511838
0.0,181,0.516331
1.0,683,0.533413
0.0,30,0.534181
0.0,187,0.538716
0.0,22,0.539341
1.0,50,0.54057
0.0,195,0.545433
0.0,52,0.546824
0.0,73,0.548626
0.0,160,0.55258
0.0,100,0.555019
0.0,238,0.56082
0.0,135,0.564125
1.0,335,0.572235
1.0,232,0.577867
0.0,16,0.57829
0.0,953,0.600966
0.0,6,0.601156
1.0,151,0.604836
1.0,164,0.608845
