# {"t_start": 1641253133.3198009, "env_id": "Office-single-v0"} 
r,l,t
1.0,59,0.001924
1.0,11,0.002325
0.0,13,0.002721
1.0,41,0.003922
0.0,19,0.004463
1.0,24,0.005133
1.0,21,0.005727
0.0,16,0.006269
1.0,11,0.006598
0.0,4,0.006738
0.0,13,0.007118
1.0,23,0.007758
0.0,29,0.008594
1.0,20,0.009177
0.0,66,0.011008
1.0,8,0.011256
0.0,16,0.011715
0.0,4,0.01185
0.0,32,0.012718
0.0,4,0.012855
1.0,12,0.013206
1.0,36,0.014225
0.0,19,0.014782
0.0,21,0.015385
0.0,15,0.01589
0.0,94,0.018609
0.0,29,0.019426
1.0,4,0.019623
0.0,56,0.021166
1.0,11,0.021499
1.0,9,0.021772
0.0,103,0.024905
1.0,4,0.025049
0.0,56,0.026799
1.0,8,0.027055
1.0,4,0.027197
0.0,141,0.031573
0.0,54,0.033066
1.0,4,0.033214
1.0,9,0.033496
1.0,13,0.033887
1.0,4,0.034083
1.0,4,0.034228
1.0,4,0.034371
1.0,4,0.034513
1.0,4,0.034655
1.0,4,0.034796
0.0,28,0.035593
1.0,23,0.036234
1.0,4,0.036376
1.0,4,0.036513
1.0,4,0.036653
1.0,4,0.036793
1.0,4,0.036928
1.0,4,0.037065
1.0,9,0.037336
1.0,4,0.037477
1.0,4,0.037616
1.0,4,0.037755
1.0,4,0.037897
1.0,6,0.038128
1.0,10,0.038426
1.0,10,0.038724
1.0,4,0.038863
1.0,6,0.03907
1.0,4,0.039212
1.0,4,0.039351
1.0,4,0.039492
1.0,4,0.039635
0.0,100,0.042633
1.0,4,0.04278
1.0,4,0.042922
1.0,4,0.043061
1.0,4,0.043201
1.0,4,0.04334
1.0,4,0.043479
1.0,4,0.04362
1.0,4,0.043761
1.0,4,0.043899
1.0,4,0.044053
1.0,4,0.044198
1.0,4,0.044342
1.0,4,0.044484
1.0,4,0.044626
1.0,4,0.044769
1.0,6,0.044966
1.0,4,0.045108
1.0,15,0.045547
1.0,4,0.045691
1.0,4,0.045833
0.0,59,0.047521
0.0,80,0.049722
1.0,4,0.049865
1.0,4,0.050023
1.0,4,0.050167
1.0,4,0.050308
1.0,6,0.050499
0.0,64,0.052244
1.0,4,0.052387
1.0,4,0.052532
1.0,4,0.052675
1.0,4,0.052817
1.0,4,0.052959
1.0,6,0.053156
1.0,4,0.053296
1.0,4,0.053438
1.0,4,0.053579
1.0,4,0.053723
1.0,4,0.053864
1.0,6,0.05408
1.0,4,0.054254
1.0,4,0.054393
1.0,4,0.054531
1.0,6,0.054722
1.0,4,0.054861
