episodes,steps,total reward
22,1000,0.0
38,2000,0.0
44,3000,0.0
50,4000,0.0
52,5000,0.0
57,6000,0.0
66,7000,0.0
69,8000,0.0
78,9000,5.0
87,10000,6.0
108,11000,11.0
125,12000,10.0
155,13000,18.0
181,14000,18.0
209,15000,21.0
235,16000,19.0
264,17000,19.0
292,18000,21.0
319,19000,19.0
346,20000,19.0
379,21000,16.0
406,22000,18.0
435,23000,17.0
466,24000,15.0
495,25000,19.0
522,26000,18.0
550,27000,22.0
582,28000,17.0
612,29000,18.0
641,30000,17.0
671,31000,16.0
698,32000,20.0
725,33000,20.0
752,34000,22.0
786,35000,14.0
814,36000,18.0
841,37000,20.0
869,38000,17.0
899,39000,20.0
927,40000,21.0
953,41000,19.0
977,42000,19.0
1004,43000,17.0
1031,44000,18.0
1058,45000,19.0
1088,46000,19.0
1115,47000,17.0
1143,48000,20.0
1172,49000,18.0
1197,50000,19.0
1223,51000,20.0
1249,52000,20.0
1278,53000,18.0
1305,54000,19.0
1335,55000,16.0
1367,56000,16.0
1395,57000,20.0
1429,58000,19.0
1458,59000,18.0
1488,60000,15.0
1517,61000,21.0
1548,62000,16.0
1574,63000,21.0
1600,64000,19.0
1630,65000,20.0
1657,66000,20.0
1684,67000,20.0
1713,68000,20.0
1740,69000,18.0
1771,70000,18.0
1800,71000,19.0
1829,72000,19.0
1855,73000,17.0
1882,74000,20.0
1909,75000,20.0
1936,76000,17.0
1966,77000,17.0
1995,78000,19.0
2021,79000,19.0
2044,80000,17.0
2072,81000,18.0
2099,82000,19.0
2125,83000,21.0
2157,84000,17.0
2186,85000,20.0
2214,86000,17.0
2246,87000,16.0
2277,88000,18.0
2305,89000,20.0
2333,90000,19.0
2363,91000,16.0
2392,92000,21.0
2419,93000,19.0
2445,94000,21.0
2477,95000,18.0
2505,96000,19.0
2535,97000,19.0
2564,98000,19.0
2591,99000,20.0
2618,100000,20.0
