episodes,steps,total reward
84,10000,4.0
133,20000,5.0
172,30000,10.0
210,40000,9.0
236,50000,7.0
281,60000,6.0
314,70000,9.0
347,80000,8.0
370,90000,10.0
397,100000,12.0
427,110000,13.0
457,120000,12.0
490,130000,13.0
530,140000,16.0
555,150000,7.0
594,160000,13.0
625,170000,12.0
665,180000,13.0
693,190000,13.0
738,200000,13.0
770,210000,15.0
808,220000,15.0
840,230000,11.0
882,240000,20.0
930,250000,20.0
967,260000,18.0
1015,270000,23.0
1058,280000,16.0
1102,290000,25.0
1150,300000,19.0
1203,310000,27.0
1242,320000,22.0
1291,330000,27.0
1343,340000,29.0
1383,350000,25.0
1427,360000,27.0
1471,370000,26.0
1518,380000,25.0
1571,390000,29.0
1619,400000,27.0
1677,410000,34.0
1723,420000,29.0
1775,430000,33.0
1822,440000,29.0
1866,450000,27.0
1923,460000,34.0
1987,470000,40.0
2031,480000,26.0
2097,490000,34.0
2151,500000,35.0
2223,510000,45.0
2279,520000,38.0
2335,530000,38.0
2394,540000,40.0
2451,550000,38.0
2519,560000,41.0
2576,570000,39.0
2634,580000,38.0
2715,590000,57.0
2779,600000,48.0
2833,610000,38.0
2883,620000,37.0
2981,630000,71.0
3055,640000,54.0
3119,650000,44.0
3211,660000,66.0
3290,670000,55.0
3363,680000,54.0
3439,690000,57.0
3531,700000,67.0
3616,710000,63.0
3703,720000,67.0
3791,730000,69.0
3888,740000,69.0
3971,750000,63.0
4083,760000,87.0
4155,770000,57.0
4291,780000,104.0
4391,790000,76.0
4515,800000,97.0
4631,810000,88.0
4746,820000,90.0
4859,830000,92.0
4993,840000,112.0
5127,850000,110.0
5268,860000,118.0
5419,870000,132.0
5569,880000,129.0
5764,890000,170.0
5956,900000,165.0
6178,910000,185.0
6411,920000,201.0
6615,930000,183.0
6839,940000,197.0
7090,950000,216.0
7340,960000,212.0
7596,970000,226.0
7853,980000,220.0
8094,990000,206.0
8323,1000000,196.0
