# {"t_start": 1640868595.6278548, "env_id": "Office-v0"} 
r,l,t
0.0,47,0.013269
0.0,4,0.014408
0.0,45,0.026729
0.0,4,0.027768
0.0,30,0.035616
0.0,55,0.049917
0.0,21,0.055412
0.0,18,0.06015
0.0,29,0.067653
0.0,45,0.079757
0.0,23,0.085898
0.0,40,0.096425
0.0,44,0.108065
0.0,44,0.11972
0.0,64,0.1363
0.0,82,0.157537
1.0,108,0.18581
0.0,53,0.204778
0.0,58,0.2244
0.0,89,0.247602
0.0,84,0.269454
0.0,109,0.297938
0.0,70,0.316379
0.0,62,0.332567
0.0,11,0.335471
0.0,147,0.373452
0.0,30,0.381308
0.0,165,0.423962
1.0,48,0.436408
0.0,119,0.467515
0.0,61,0.483397
0.0,86,0.505842
0.0,103,0.532713
0.0,104,0.559628
0.0,381,0.659025
0.0,428,0.770887
0.0,31,0.779228
0.0,246,0.844267
0.0,239,0.907113
0.0,15,0.91105
0.0,57,0.926012
0.0,142,0.96321
0.0,137,0.999105
0.0,15,1.003102
0.0,22,1.008844
0.0,43,1.02014
0.0,4,1.02121
0.0,159,1.063006
1.0,35,1.072134
0.0,41,1.082833
0.0,112,1.112293
0.0,9,1.114664
1.0,34,1.123559
0.0,20,1.12879
0.0,13,1.13229
0.0,69,1.150362
1.0,36,1.159773
1.0,225,1.21906
0.0,52,1.232696
0.0,122,1.264989
1.0,21,1.270553
0.0,56,1.285947
1.0,377,1.385094
0.0,23,1.391135
1.0,17,1.395586
0.0,10,1.398307
0.0,22,1.404089
0.0,211,1.459548
1.0,28,1.466925
0.0,23,1.473013
0.0,16,1.477261
1.0,317,1.560151
1.0,11,1.563049
0.0,49,1.575954
0.0,145,1.61411
0.0,691,1.796515
1.0,17,1.801047
0.0,97,1.826613
0.0,132,1.861227
0.0,17,1.865717
1.0,12,1.868902
0.0,225,1.927739
0.0,88,1.950841
0.0,73,1.969907
1.0,11,1.972831
0.0,78,1.993202
0.0,32,2.001686
0.0,17,2.006173
