episodes,steps,total reward
9,1000,1.0
23,2000,1.5
32,3000,0.5
43,4000,1.0
53,5000,0.0
56,6000,0.0
62,7000,0.5
68,8000,1.0
75,9000,0.0
81,10000,2.5
85,11000,1.0
93,12000,1.0
97,13000,1.0
102,14000,0.0
107,15000,0.5
113,16000,1.0
117,17000,0.0
120,18000,0.0
124,19000,0.0
126,20000,1.0
132,21000,1.0
137,22000,1.5
140,23000,1.0
146,24000,0.5
151,25000,1.0
158,26000,1.0
163,27000,1.0
168,28000,1.0
172,29000,0.5
173,30000,0.0
177,31000,2.0
180,32000,1.5
185,33000,2.0
188,34000,1.0
193,35000,2.0
196,36000,1.0
198,37000,0.0
205,38000,2.0
210,39000,2.0
215,40000,1.5
219,41000,0.0
221,42000,0.0
227,43000,2.5
232,44000,1.5
234,45000,0.0
238,46000,1.0
245,47000,2.0
253,48000,2.5
255,49000,0.0
257,50000,1.0
261,51000,2.0
264,52000,1.0
267,53000,1.0
272,54000,1.5
275,55000,1.0
281,56000,2.5
285,57000,0.5
289,58000,1.5
294,59000,1.0
297,60000,0.5
302,61000,1.0
306,62000,0.0
311,63000,1.5
314,64000,2.5
319,65000,1.0
322,66000,2.0
324,67000,0.5
327,68000,3.0
333,69000,1.0
341,70000,2.5
345,71000,1.0
346,72000,1.0
349,73000,0.0
354,74000,0.0
359,75000,2.0
365,76000,2.5
369,77000,2.5
374,78000,3.0
380,79000,2.5
383,80000,2.0
386,81000,1.0
388,82000,1.5
391,83000,2.0
394,84000,1.5
397,85000,0.0
399,86000,1.0
404,87000,2.5
407,88000,2.0
408,89000,0.0
410,90000,1.0
417,91000,3.5
425,92000,2.0
429,93000,1.0
434,94000,3.5
439,95000,1.0
442,96000,0.5
446,97000,2.5
450,98000,2.0
451,99000,0.0
455,100000,1.0
