episodes,steps,total reward
23,1000,0.0
35,2000,0.0
39,3000,0.0
41,4000,0.0
48,5000,0.0
56,6000,0.0
62,7000,0.0
66,8000,0.0
72,9000,0.0
77,10000,0.0
79,11000,0.0
88,12000,0.0
94,13000,0.0
103,14000,0.0
109,15000,0.0
113,16000,0.0
121,17000,1.0
129,18000,0.0
132,19000,0.0
137,20000,0.0
140,21000,0.0
145,22000,0.0
151,23000,0.0
157,24000,0.0
164,25000,0.0
170,26000,2.0
175,27000,0.0
180,28000,1.0
190,29000,0.0
196,30000,1.0
202,31000,0.0
205,32000,0.0
209,33000,0.0
220,34000,3.0
222,35000,0.0
230,36000,2.0
237,37000,2.0
245,38000,3.0
250,39000,1.0
259,40000,3.0
263,41000,1.0
269,42000,2.0
279,43000,3.0
289,44000,3.0
301,45000,1.0
321,46000,13.0
341,47000,8.0
362,48000,13.0
379,49000,12.0
403,50000,11.0
425,51000,13.0
449,52000,14.0
470,53000,15.0
492,54000,16.0
514,55000,15.0
540,56000,11.0
561,57000,18.0
584,58000,13.0
606,59000,15.0
629,60000,16.0
653,61000,12.0
674,62000,16.0
695,63000,14.0
716,64000,15.0
740,65000,15.0
760,66000,16.0
781,67000,14.0
804,68000,15.0
834,69000,10.0
859,70000,14.0
875,71000,10.0
899,72000,12.0
921,73000,15.0
944,74000,13.0
967,75000,16.0
991,76000,12.0
1015,77000,14.0
1035,78000,16.0
1055,79000,16.0
1076,80000,16.0
1100,81000,13.0
1124,82000,16.0
1146,83000,14.0
1169,84000,15.0
1191,85000,16.0
1214,86000,14.0
1235,87000,15.0
1260,88000,13.0
1283,89000,13.0
1306,90000,15.0
1327,91000,12.0
1350,92000,15.0
1373,93000,14.0
1400,94000,14.0
1423,95000,15.0
1447,96000,14.0
1470,97000,15.0
1493,98000,13.0
1516,99000,16.0
1542,100000,12.0
