episodes,steps,total reward
178,10000,21.0
294,20000,31.0
367,30000,27.0
447,40000,29.0
546,50000,35.0
646,60000,35.0
738,70000,42.0
842,80000,49.0
938,90000,44.0
1062,100000,61.0
1210,110000,71.0
1331,120000,57.0
1456,130000,62.0
1591,140000,75.0
1711,150000,69.0
1833,160000,64.0
1955,170000,79.0
2127,180000,100.0
2303,190000,107.0
2455,200000,94.0
2611,210000,101.0
2791,220000,115.0
2935,230000,92.0
3091,240000,94.0
3231,250000,93.0
3355,260000,82.0
3495,270000,85.0
3690,280000,122.0
3850,290000,96.0
4000,300000,89.0
4159,310000,96.0
4299,320000,85.0
4475,330000,101.0
4639,340000,105.0
4783,350000,80.0
4927,360000,89.0
5055,370000,77.0
5203,380000,90.0
5373,390000,112.0
5535,400000,101.0
5679,410000,80.0
5823,420000,83.0
5979,430000,102.0
6115,440000,88.0
6335,450000,133.0
6483,460000,88.0
6673,470000,119.0
6804,480000,82.0
6947,490000,93.0
7107,500000,97.0
7295,510000,110.0
7439,520000,90.0
7579,530000,84.0
7746,540000,103.0
7895,550000,92.0
8063,560000,105.0
8251,570000,110.0
8411,580000,102.0
8559,590000,83.0
8703,600000,92.0
8859,610000,96.0
9059,620000,119.0
9219,630000,98.0
9388,640000,107.0
9535,650000,98.0
9663,660000,80.0
9822,670000,100.0
9991,680000,100.0
10175,690000,114.0
10317,700000,88.0
10479,710000,105.0
10627,720000,98.0
10787,730000,98.0
10947,740000,101.0
11087,750000,92.0
11263,760000,109.0
11407,770000,90.0
11527,780000,69.0
11685,790000,105.0
11871,800000,120.0
12027,810000,100.0
12161,820000,85.0
12307,830000,88.0
12459,840000,98.0
12591,850000,81.0
12715,860000,75.0
12887,870000,108.0
13039,880000,95.0
13211,890000,109.0
13371,900000,100.0
13523,910000,95.0
13667,920000,85.0
13823,930000,99.0
13992,940000,104.0
14142,950000,88.0
14273,960000,83.0
14423,970000,95.0
14559,980000,84.0
14685,990000,80.0
14817,1000000,75.0
