# {"t_start": 1641619070.6020553, "env_id": "Office-v0"} 
r,l,t
0.0,4,0.000364
0.0,33,0.001253
0.0,15,0.001762
0.0,61,0.003296
0.0,26,0.004045
0.0,10,0.004331
0.0,4,0.004462
0.0,8,0.004692
0.0,25,0.005332
0.0,54,0.006767
0.0,60,0.008316
0.0,2,0.008406
0.0,34,0.009305
0.0,37,0.010472
0.0,27,0.011181
0.0,33,0.012094
0.0,68,0.013788
0.0,41,0.014838
0.0,20,0.015362
0.0,45,0.016511
0.0,9,0.016779
0.0,17,0.01722
0.0,39,0.018198
0.0,67,0.019944
0.0,37,0.020902
0.0,22,0.021531
0.0,37,0.022456
0.0,24,0.023072
0.0,37,0.024001
0.0,24,0.02461
0.0,44,0.025716
0.0,29,0.026451
0.0,42,0.027819
0.0,34,0.028668
0.0,19,0.029155
0.0,5,0.029306
0.0,9,0.029558
0.0,7,0.029754
0.0,85,0.032053
0.0,39,0.033113
0.0,23,0.033785
0.0,40,0.034786
0.0,2,0.034864
0.0,19,0.035358
0.0,19,0.035897
0.0,127,0.038988
0.0,49,0.040269
0.0,17,0.040713
0.0,50,0.041936
0.0,104,0.044529
0.0,28,0.045236
0.0,15,0.045668
0.0,26,0.046304
0.0,13,0.046655
0.0,49,0.047981
0.0,2,0.04806
0.0,19,0.048547
0.0,123,0.051517
0.0,16,0.051984
0.0,33,0.05312
0.0,76,0.055169
0.0,33,0.056073
0.0,99,0.058453
0.0,33,0.059355
0.0,37,0.060318
0.0,110,0.06304
0.0,23,0.063635
0.0,36,0.064549
1.0,49,0.065783
0.0,26,0.066898
0.0,24,0.067515
0.0,23,0.068133
0.0,7,0.068335
0.0,32,0.069138
0.0,54,0.070474
0.0,12,0.070791
1.0,114,0.073688
0.0,100,0.076181
0.0,13,0.076563
0.0,34,0.077501
1.0,76,0.079642
0.0,126,0.083095
0.0,42,0.084231
0.0,12,0.084561
0.0,59,0.08599
0.0,133,0.089386
0.0,76,0.091279
0.0,21,0.091861
1.0,42,0.092916
0.0,129,0.096037
0.0,93,0.098331
0.0,37,0.099258
0.0,21,0.0998
0.0,149,0.103388
0.0,46,0.104739
0.0,49,0.106025
0.0,10,0.106293
0.0,127,0.109443
0.0,23,0.110104
0.0,141,0.113575
0.0,36,0.114486
0.0,196,0.119572
0.0,50,0.120935
0.0,10,0.121212
0.0,47,0.122373
0.0,59,0.123865
0.0,65,0.125471
0.0,22,0.126035
0.0,9,0.126282
0.0,11,0.126578
0.0,31,0.12737
0.0,29,0.128108
1.0,37,0.129038
0.0,82,0.131321
0.0,57,0.132755
0.0,50,0.133981
0.0,11,0.134281
1.0,230,0.140388
0.0,105,0.143043
0.0,19,0.143587
0.0,12,0.143965
0.0,60,0.145591
0.0,115,0.148392
0.0,116,0.151223
0.0,30,0.15196
0.0,2,0.15204
0.0,116,0.154974
0.0,21,0.155518
0.0,52,0.157012
0.0,116,0.159886
0.0,40,0.160891
0.0,46,0.162033
1.0,40,0.163032
0.0,50,0.164285
0.0,102,0.166806
0.0,37,0.167805
1.0,34,0.168669
1.0,279,0.175397
0.0,44,0.176522
0.0,23,0.177108
0.0,30,0.177861
1.0,221,0.183654
0.0,57,0.185127
0.0,114,0.187954
1.0,51,0.189239
1.0,234,0.195019
0.0,113,0.197861
0.0,93,0.200258
1.0,35,0.201147
0.0,62,0.202717
0.0,56,0.204286
0.0,76,0.206151
1.0,76,0.208323
0.0,25,0.208978
0.0,32,0.209785
0.0,34,0.210621
1.0,49,0.21188
1.0,145,0.215398
0.0,64,0.217028
0.0,6,0.217203
1.0,59,0.218666
1.0,218,0.223937
0.0,119,0.226867
0.0,45,0.228023
0.0,2,0.228103
1.0,236,0.234115
0.0,7,0.234325
0.0,50,0.235579
1.0,43,0.236665
0.0,12,0.236994
0.0,118,0.239898
0.0,23,0.240488
1.0,95,0.24282
0.0,9,0.243076
0.0,40,0.24407
0.0,92,0.246515
0.0,40,0.247543
0.0,167,0.251602
1.0,79,0.253625
0.0,84,0.255678
0.0,86,0.258003
1.0,196,0.262811
0.0,170,0.267184
0.0,47,0.268437
1.0,92,0.270719
0.0,27,0.271483
0.0,56,0.272948
0.0,174,0.277143
0.0,95,0.279494
0.0,158,0.283514
0.0,17,0.284043
0.0,65,0.285697
1.0,135,0.289011
0.0,63,0.290624
0.0,14,0.291
0.0,134,0.294511
1.0,77,0.296405
0.0,160,0.300301
0.0,63,0.301884
0.0,31,0.302666
0.0,7,0.302867
1.0,167,0.306955
0.0,104,0.309774
0.0,30,0.310536
0.0,58,0.31196
0.0,18,0.312422
0.0,2,0.312499
0.0,64,0.314065
1.0,66,0.315677
1.0,185,0.320222
0.0,143,0.323826
0.0,165,0.327871
0.0,10,0.328151
0.0,109,0.331039
0.0,22,0.331644
0.0,57,0.33328
0.0,74,0.335114
0.0,9,0.335369
0.0,32,0.336202
0.0,65,0.337839
0.0,11,0.338135
0.0,21,0.338676
0.0,17,0.33912
0.0,66,0.340749
1.0,104,0.343363
0.0,9,0.343617
0.0,102,0.346105
0.0,77,0.347997
1.0,30,0.348779
0.0,25,0.349413
0.0,64,0.350984
0.0,81,0.35306
0.0,67,0.354691
0.0,38,0.355621
0.0,97,0.358191
0.0,105,0.360779
1.0,45,0.361897
1.0,224,0.367336
0.0,61,0.369058
0.0,20,0.369612
0.0,10,0.369886
1.0,187,0.374429
0.0,68,0.376173
0.0,15,0.376584
1.0,63,0.378149
1.0,170,0.382457
0.0,13,0.382818
0.0,184,0.387632
1.0,50,0.3889
0.0,164,0.39306
0.0,56,0.394457
0.0,51,0.395726
1.0,67,0.397346
0.0,30,0.398093
0.0,59,0.399533
0.0,163,0.403497
1.0,91,0.4058
0.0,34,0.406653
0.0,37,0.407557
0.0,33,0.408665
0.0,62,0.410217
0.0,13,0.410582
0.0,48,0.411792
0.0,31,0.412559
1.0,70,0.414268
1.0,175,0.418732
0.0,31,0.419524
0.0,36,0.420424
0.0,8,0.420651
0.0,19,0.421144
0.0,67,0.422827
0.0,105,0.425421
1.0,222,0.431119
1.0,225,0.436921
0.0,14,0.43731
0.0,112,0.440145
0.0,28,0.44091
1.0,105,0.4435
0.0,124,0.446513
0.0,122,0.449605
1.0,42,0.450701
0.0,29,0.451429
1.0,293,0.458688
0.0,112,0.461658
1.0,422,0.471963
0.0,105,0.474567
0.0,135,0.477933
0.0,408,0.488336
1.0,32,0.489161
1.0,318,0.49691
0.0,98,0.499347
0.0,8,0.499577
1.0,25,0.500259
1.0,247,0.506378
0.0,235,0.512644
0.0,8,0.512881
0.0,8,0.513104
0.0,34,0.513963
0.0,30,0.514716
0.0,73,0.516535
1.0,100,0.518967
0.0,118,0.52182
1.0,121,0.524792
0.0,97,0.527175
1.0,18,0.527653
1.0,244,0.533798
