episodes,steps,total reward
181,10000,20.0
310,20000,34.0
411,30000,45.0
526,40000,51.0
663,50000,64.0
799,60000,67.0
947,70000,83.0
1119,80000,99.0
1346,90000,157.0
1583,100000,161.0
