episodes,steps,total reward
83,10000,4.0
130,20000,5.0
172,30000,7.0
205,40000,8.0
238,50000,11.0
275,60000,11.0
309,70000,10.0
343,80000,8.0
375,90000,11.0
403,100000,14.0
442,110000,14.0
470,120000,8.0
512,130000,22.0
570,140000,20.0
617,150000,18.0
655,160000,16.0
699,170000,21.0
759,180000,27.0
821,190000,30.0
878,200000,29.0
919,210000,25.0
966,220000,23.0
1015,230000,25.0
1051,240000,20.0
1103,250000,29.0
1170,260000,34.0
1235,270000,30.0
1287,280000,30.0
1339,290000,30.0
1391,300000,30.0
1454,310000,38.0
1507,320000,34.0
1566,330000,36.0
1627,340000,38.0
1691,350000,40.0
1750,360000,38.0
1815,370000,42.0
1879,380000,39.0
1930,390000,32.0
1994,400000,41.0
2075,410000,50.0
2146,420000,42.0
2218,430000,45.0
2275,440000,41.0
2346,450000,46.0
2427,460000,56.0
2495,470000,49.0
2579,480000,56.0
2659,490000,56.0
2750,500000,68.0
2827,510000,55.0
2935,520000,81.0
3005,530000,49.0
3114,540000,84.0
3195,550000,57.0
3287,560000,69.0
3359,570000,54.0
3451,580000,70.0
3547,590000,77.0
3651,600000,78.0
3759,610000,84.0
3855,620000,81.0
3955,630000,78.0
4075,640000,89.0
4198,650000,100.0
4325,660000,108.0
4490,670000,138.0
4627,680000,106.0
4755,690000,106.0
4931,700000,153.0
5119,710000,163.0
5335,720000,178.0
5573,730000,209.0
5811,740000,198.0
6047,750000,203.0
6284,760000,209.0
6535,770000,227.0
6797,780000,221.0
7044,790000,223.0
7279,800000,200.0
7517,810000,203.0
7775,820000,216.0
8034,830000,219.0
8293,840000,221.0
8542,850000,220.0
8794,860000,222.0
9043,870000,224.0
9295,880000,221.0
9545,890000,219.0
9804,900000,217.0
10044,910000,207.0
10299,920000,220.0
10546,930000,217.0
10795,940000,223.0
11047,950000,215.0
11297,960000,227.0
11555,970000,220.0
11806,980000,224.0
12058,990000,221.0
12319,1000000,223.0
