episodes,steps,total reward
20,1000,0.0
30,2000,0.0
32,3000,0.0
35,4000,0.0
43,5000,0.0
51,6000,0.0
58,7000,0.0
64,8000,0.0
70,9000,0.0
75,10000,1.0
80,11000,0.0
90,12000,1.0
95,13000,0.0
108,14000,6.0
124,15000,9.0
146,16000,18.0
175,17000,20.0
198,18000,15.0
220,19000,12.0
247,20000,18.0
274,21000,21.0
300,22000,19.0
325,23000,22.0
354,24000,19.0
382,25000,22.0
410,26000,19.0
438,27000,21.0
466,28000,19.0
502,29000,18.0
530,30000,15.0
559,31000,18.0
586,32000,19.0
615,33000,16.0
645,34000,20.0
672,35000,20.0
703,36000,17.0
729,37000,21.0
757,38000,19.0
787,39000,19.0
814,40000,19.0
845,41000,16.0
874,42000,18.0
903,43000,20.0
931,44000,16.0
959,45000,19.0
990,46000,18.0
1016,47000,20.0
1045,48000,19.0
1073,49000,19.0
1105,50000,17.0
1134,51000,19.0
1165,52000,20.0
1192,53000,20.0
1219,54000,16.0
1251,55000,15.0
1279,56000,17.0
1309,57000,20.0
1336,58000,17.0
1363,59000,20.0
1394,60000,20.0
1425,61000,18.0
1450,62000,22.0
1479,63000,18.0
1507,64000,21.0
1535,65000,19.0
1566,66000,20.0
1596,67000,17.0
1624,68000,19.0
1653,69000,19.0
1680,70000,20.0
1706,71000,21.0
1736,72000,22.0
1766,73000,20.0
1797,74000,17.0
1829,75000,18.0
1860,76000,20.0
1895,77000,14.0
1920,78000,21.0
1946,79000,20.0
1975,80000,18.0
2003,81000,20.0
2033,82000,19.0
2061,83000,18.0
2088,84000,19.0
2117,85000,16.0
2142,86000,17.0
2170,87000,21.0
2197,88000,21.0
2227,89000,20.0
2253,90000,19.0
2290,91000,17.0
2314,92000,22.0
2343,93000,20.0
2374,94000,18.0
2403,95000,20.0
2428,96000,20.0
2454,97000,21.0
2485,98000,19.0
2517,99000,18.0
2543,100000,20.0
