episodes,steps,total reward
22,1000,1.0
35,2000,2.0
40,3000,1.0
41,4000,1.0
50,5000,2.0
57,6000,2.0
66,7000,2.0
74,8000,5.0
84,9000,2.0
93,10000,4.0
98,11000,2.0
111,12000,6.0
126,13000,8.0
135,14000,5.0
139,15000,2.0
155,16000,10.0
167,17000,7.0
181,18000,9.0
191,19000,3.0
211,20000,12.0
217,21000,3.0
226,22000,4.0
247,23000,14.0
255,24000,5.0
271,25000,9.0
290,26000,13.0
310,27000,13.0
323,28000,8.0
334,29000,7.0
356,30000,12.0
371,31000,9.0
379,32000,6.0
387,33000,4.0
407,34000,16.0
415,35000,5.0
435,36000,11.0
477,37000,33.0
522,38000,33.0
558,39000,28.0
577,40000,14.0
618,41000,33.0
654,42000,29.0
697,43000,33.0
739,44000,35.0
781,45000,36.0
823,46000,35.0
869,47000,32.0
913,48000,37.0
955,49000,33.0
998,50000,33.0
1041,51000,34.0
1083,52000,32.0
1123,53000,32.0
1170,54000,34.0
1212,55000,34.0
1257,56000,34.0
1299,57000,36.0
1339,58000,34.0
1384,59000,34.0
1427,60000,34.0
1469,61000,34.0
1514,62000,37.0
1559,63000,32.0
1601,64000,32.0
1641,65000,34.0
1685,66000,32.0
1727,67000,34.0
1770,68000,32.0
1811,69000,35.0
1852,70000,33.0
1894,71000,35.0
1937,72000,33.0
1976,73000,34.0
2021,74000,34.0
2061,75000,34.0
2107,76000,35.0
2152,77000,30.0
2198,78000,33.0
2242,79000,34.0
2285,80000,34.0
2330,81000,32.0
2374,82000,31.0
2422,83000,32.0
2464,84000,36.0
2507,85000,31.0
2551,86000,34.0
2591,87000,31.0
2638,88000,35.0
2682,89000,33.0
2725,90000,33.0
2767,91000,33.0
2814,92000,29.0
2856,93000,37.0
2901,94000,34.0
2945,95000,34.0
2987,96000,34.0
3027,97000,35.0
3073,98000,33.0
3111,99000,35.0
3154,100000,35.0
