episodes,steps,total reward
22,1000,0.0
30,2000,0.0
34,3000,0.0
38,4000,0.0
48,5000,0.0
56,6000,0.0
63,7000,0.0
68,8000,0.0
71,9000,0.0
73,10000,0.0
75,11000,0.0
85,12000,0.0
91,13000,0.0
94,14000,0.0
96,15000,0.0
100,16000,0.0
107,17000,0.0
113,18000,0.0
119,19000,0.0
125,20000,0.0
133,21000,0.0
141,22000,1.0
150,23000,1.0
160,24000,6.0
177,25000,7.0
190,26000,9.0
203,27000,9.0
227,28000,12.0
248,29000,14.0
273,30000,16.0
297,31000,22.0
325,32000,19.0
350,33000,19.0
377,34000,20.0
405,35000,20.0
433,36000,20.0
464,37000,19.0
492,38000,20.0
519,39000,18.0
546,40000,20.0
573,41000,20.0
604,42000,21.0
629,43000,21.0
657,44000,19.0
682,45000,20.0
711,46000,18.0
739,47000,17.0
768,48000,20.0
794,49000,18.0
815,50000,12.0
842,51000,17.0
870,52000,19.0
896,53000,22.0
927,54000,17.0
956,55000,17.0
985,56000,20.0
1013,57000,20.0
1042,58000,19.0
1072,59000,20.0
1099,60000,22.0
1128,61000,18.0
1156,62000,20.0
1183,63000,20.0
1214,64000,19.0
1243,65000,19.0
1271,66000,21.0
1298,67000,21.0
1326,68000,21.0
1356,69000,17.0
1384,70000,21.0
1415,71000,18.0
1444,72000,20.0
1472,73000,16.0
1499,74000,20.0
1525,75000,21.0
1554,76000,20.0
1578,77000,18.0
1608,78000,18.0
1636,79000,19.0
1664,80000,21.0
1691,81000,19.0
1721,82000,18.0
1753,83000,16.0
1782,84000,20.0
1809,85000,21.0
1840,86000,18.0
1866,87000,19.0
1893,88000,21.0
1922,89000,17.0
1949,90000,19.0
1977,91000,18.0
2007,92000,19.0
2034,93000,19.0
2064,94000,17.0
2096,95000,19.0
2124,96000,21.0
2152,97000,19.0
2183,98000,19.0
2213,99000,17.0
2240,100000,20.0
