episodes,steps,total reward
24,1000,0.0
37,2000,0.0
47,3000,0.0
51,4000,0.0
54,5000,0.0
60,6000,0.0
71,7000,4.0
96,8000,14.0
126,9000,24.0
168,10000,31.0
209,11000,30.0
250,12000,31.0
291,13000,32.0
332,14000,30.0
373,15000,31.0
410,16000,33.0
433,17000,18.0
471,18000,33.0
511,19000,30.0
550,20000,33.0
592,21000,31.0
635,22000,32.0
675,23000,30.0
716,24000,30.0
756,25000,32.0
797,26000,32.0
838,27000,31.0
876,28000,35.0
916,29000,30.0
955,30000,32.0
993,31000,34.0
1037,32000,31.0
1074,33000,34.0
1112,34000,32.0
1151,35000,32.0
1189,36000,31.0
1233,37000,30.0
1273,38000,33.0
1312,39000,32.0
1351,40000,33.0
1388,41000,34.0
1432,42000,29.0
1470,43000,33.0
1507,44000,34.0
1546,45000,34.0
1586,46000,31.0
1623,47000,32.0
1664,48000,31.0
1703,49000,31.0
1743,50000,33.0
1786,51000,31.0
1824,52000,32.0
1866,53000,31.0
1907,54000,33.0
1946,55000,31.0
1985,56000,30.0
2022,57000,32.0
2062,58000,30.0
2105,59000,30.0
2146,60000,29.0
2190,61000,30.0
2229,62000,33.0
2271,63000,31.0
2312,64000,30.0
2354,65000,30.0
2394,66000,29.0
2434,67000,31.0
2475,68000,31.0
2516,69000,33.0
2559,70000,29.0
2598,71000,31.0
2639,72000,32.0
2679,73000,31.0
2720,74000,33.0
2761,75000,31.0
2801,76000,32.0
2842,77000,30.0
2882,78000,33.0
2921,79000,31.0
2962,80000,28.0
3002,81000,31.0
3039,82000,35.0
3079,83000,30.0
3119,84000,31.0
3158,85000,31.0
3198,86000,33.0
3237,87000,30.0
3274,88000,31.0
3315,89000,29.0
3355,90000,33.0
3400,91000,27.0
3439,92000,34.0
3479,93000,30.0
3519,94000,31.0
3557,95000,31.0
3598,96000,31.0
3637,97000,30.0
3677,98000,30.0
3716,99000,34.0
3750,100000,24.0
