# {"t_start": 1641654266.0472417, "env_id": "Office-single-v0"} 
r,l,t
0.0,29,0.006895
0.0,57,0.018866
0.0,11,0.021197
0.0,2,0.021615
0.0,27,0.027387
0.0,4,0.028283
0.0,52,0.039624
0.0,15,0.042859
0.0,51,0.053383
0.0,26,0.058834
0.0,32,0.065442
0.0,97,0.085599
0.0,23,0.090404
0.0,48,0.100304
0.0,22,0.104886
0.0,38,0.112834
0.0,23,0.117695
0.0,36,0.125186
0.0,96,0.144727
0.0,22,0.149255
0.0,58,0.161186
0.0,53,0.17204
0.0,159,0.204839
0.0,58,0.217168
0.0,69,0.231921
0.0,120,0.257728
0.0,72,0.272597
0.0,164,0.305906
0.0,114,0.329174
0.0,107,0.351202
0.0,143,0.38026
0.0,72,0.394912
0.0,47,0.404458
0.0,61,0.416998
0.0,372,0.49549
0.0,282,0.55363
0.0,253,0.606565
0.0,30,0.612926
0.0,911,0.802984
0.0,299,0.866474
0.0,13,0.869191
0.0,5,0.8703
0.0,18,0.87443
0.0,211,0.918087
0.0,133,0.945515
0.0,664,1.085432
0.0,38,1.093394
0.0,50,1.103792
0.0,70,1.11805
0.0,56,1.129524
0.0,57,1.1413
0.0,267,1.196408
0.0,137,1.224613
0.0,33,1.231383
0.0,38,1.239483
0.0,42,1.248287
0.0,283,1.308378
0.0,42,1.317005
0.0,44,1.326063
0.0,60,1.338503
0.0,76,1.354046
0.0,41,1.362631
0.0,46,1.372153
0.0,254,1.424414
0.0,124,1.450449
0.0,75,1.466493
0.0,133,1.495114
0.0,71,1.510152
0.0,147,1.540887
0.0,44,1.550054
0.0,38,1.55822
0.0,122,1.583683
0.0,60,1.596338
0.0,107,1.618674
0.0,21,1.623116
0.0,538,1.736365
0.0,146,1.766871
0.0,234,1.815056
0.0,102,1.835993
0.0,29,1.841961
0.0,104,1.86356
0.0,40,1.871733
0.0,132,1.899657
0.0,203,1.94219
0.0,325,2.009937
0.0,5,2.010985
0.0,144,2.041058
0.0,610,2.168043
0.0,28,2.173774
0.0,33,2.180581
0.0,43,2.189362
0.0,66,2.203008
0.0,268,2.258845
0.0,7,2.260368
0.0,171,2.295615
0.0,289,2.356444
0.0,5,2.357487
0.0,71,2.372091
0.0,169,2.406794
0.0,12,2.409265
0.0,380,2.488529
0.0,127,2.515245
0.0,106,2.537715
0.0,47,2.547591
0.0,217,2.592649
0.0,125,2.618382
0.0,41,2.626748
0.0,145,2.657165
0.0,324,2.724178
0.0,26,2.729789
0.0,159,2.764225
0.0,12,2.766729
0.0,51,2.777236
0.0,83,2.794274
0.0,46,2.803799
0.0,220,2.849262
0.0,53,2.860247
0.0,423,2.948325
0.0,142,2.978709
0.0,215,3.023195
0.0,127,3.049803
0.0,34,3.056937
0.0,829,3.23026
0.0,53,3.241496
0.0,249,3.29294
0.0,266,3.348434
0.0,203,3.391743
0.0,12,3.394211
0.0,75,3.40978
0.0,121,3.434689
0.0,62,3.447428
0.0,125,3.473864
0.0,1000,3.681437
0.0,402,3.764976
0.0,371,3.842589
0.0,19,3.846521
0.0,90,3.865344
0.0,71,3.880088
0.0,23,3.884861
0.0,75,3.900433
0.0,190,3.940237
0.0,71,3.954728
0.0,66,3.968821
0.0,100,3.991131
0.0,827,4.164339
0.0,22,4.168891
0.0,230,4.217219
0.0,317,4.283463
0.0,22,4.288001
1.0,249,4.339122
0.0,27,4.344683
0.0,42,4.353434
1.0,237,4.402836
0.0,25,4.408032
0.0,553,4.523829
0.0,447,4.617204
0.0,181,4.655607
0.0,21,4.660095
0.0,57,4.671683
0.0,79,4.687786
0.0,229,4.735189
0.0,10,4.737285
0.0,4,4.738113
0.0,39,4.74606
0.0,40,4.754679
0.0,39,4.762646
0.0,123,4.787963
0.0,1000,4.995568
0.0,137,5.024189
1.0,133,5.052171
0.0,118,5.076546
0.0,304,5.139505
0.0,972,5.341797
1.0,126,5.368041
0.0,452,5.463964
0.0,95,5.484274
0.0,112,5.507318
0.0,2,5.507751
0.0,41,5.516151
0.0,193,5.556728
0.0,29,5.56298
0.0,152,5.594633
0.0,497,5.699039
1.0,98,5.719176
0.0,47,5.729669
0.0,76,5.746243
0.0,17,5.750106
0.0,443,5.841486
0.0,214,5.887478
0.0,58,5.899599
0.0,56,5.911169
0.0,127,5.937402
0.0,919,6.130276
1.0,65,6.143526
0.0,79,6.159806
0.0,356,6.232893
0.0,83,6.250592
1.0,93,6.270061
0.0,65,6.283973
0.0,19,6.287891
0.0,263,6.343416
1.0,41,6.352078
1.0,83,6.369345
0.0,26,6.374767
1.0,57,6.386619
0.0,39,6.395015
0.0,689,6.539939
0.0,27,6.545589
0.0,137,6.574203
0.0,13,6.576908
0.0,87,6.595156
0.0,89,6.613726
0.0,355,6.687204
0.0,516,6.795629
0.0,28,6.801492
0.0,388,6.881335
0.0,26,6.886656
0.0,35,6.89407
1.0,58,6.906563
1.0,198,6.948918
0.0,66,6.962896
1.0,52,6.974043
0.0,13,6.976805
0.0,45,6.986418
0.0,46,6.996233
0.0,6,6.997532
0.0,278,7.054994
1.0,53,7.06622
0.0,559,7.184224
1.0,47,7.193964
0.0,44,7.203064
0.0,286,7.263379
0.0,33,7.270175
0.0,199,7.311462
0.0,88,7.330123
1.0,42,7.339115
1.0,44,7.348681
1.0,47,7.358464
1.0,42,7.367314
0.0,15,7.370549
0.0,161,7.404425
1.0,66,7.418449
1.0,45,7.4277
1.0,42,7.436447
1.0,54,7.447608
1.0,43,7.456557
0.0,13,7.459268
1.0,40,7.468113
0.0,217,7.513619
0.0,21,7.518003
0.0,31,7.524652
1.0,47,7.534452
0.0,16,7.537744
0.0,15,7.540871
1.0,53,7.552486
0.0,2,7.552917
0.0,13,7.555592
1.0,46,7.565165
1.0,42,7.573883
1.0,53,7.584861
1.0,44,7.593982
0.0,10,7.596067
1.0,48,7.606064
1.0,43,7.614973
1.0,41,7.623381
1.0,43,7.632311
1.0,42,7.641033
1.0,42,7.649721
1.0,38,7.657589
1.0,45,7.667047
0.0,37,7.674992
0.0,4,7.675897
1.0,41,7.684461
0.0,35,7.691727
1.0,42,7.700418
1.0,40,7.708754
0.0,24,7.713771
