# {"t_start": 1641712575.9179385, "env_id": "Office-single-v0"} 
r,l,t
0.0,12,0.001773
0.0,50,0.008601
0.0,2,0.008921
0.0,13,0.010614
0.0,4,0.011179
0.0,23,0.01423
0.0,43,0.019789
0.0,19,0.0223
0.0,95,0.034648
0.0,64,0.042753
0.0,30,0.0467
0.0,13,0.04842
0.0,114,0.062764
0.0,2,0.063073
0.0,158,0.082847
0.0,21,0.085548
0.0,25,0.088727
0.0,32,0.092845
0.0,40,0.098091
0.0,75,0.107323
0.0,115,0.122254
0.0,127,0.139068
0.0,44,0.144817
0.0,119,0.160512
0.0,123,0.176337
0.0,61,0.184277
0.0,198,0.209786
0.0,127,0.226208
0.0,16,0.228332
0.0,88,0.239602
0.0,149,0.258876
0.0,184,0.282778
0.0,216,0.311091
0.0,5,0.311841
0.0,441,0.367945
0.0,14,0.369841
0.0,185,0.393685
0.0,734,0.488259
0.0,283,0.524319
0.0,282,0.561256
0.0,328,0.603497
0.0,260,0.637479
0.0,21,0.640256
0.0,4,0.64083
0.0,61,0.648962
0.0,181,0.672764
0.0,56,0.680184
0.0,68,0.689284
0.0,255,0.72242
0.0,120,0.737932
0.0,38,0.742884
0.0,119,0.757976
0.0,72,0.767454
0.0,31,0.771493
0.0,185,0.795675
0.0,58,0.803511
0.0,121,0.819709
0.0,43,0.825321
0.0,230,0.855056
0.0,42,0.860548
0.0,232,0.890224
0.0,1000,1.020739
0.0,383,1.070973
0.0,85,1.082327
0.0,229,1.111773
0.0,74,1.121398
0.0,54,1.128418
0.0,81,1.138938
0.0,145,1.157588
0.0,192,1.182815
0.0,522,1.250635
0.0,554,1.323246
0.0,326,1.366152
0.0,6,1.367096
0.0,151,1.38651
0.0,2,1.386829
0.0,11,1.388306
0.0,6,1.389121
0.0,95,1.401464
0.0,89,1.412907
0.0,13,1.414608
0.0,169,1.436849
0.0,32,1.441138
0.0,22,1.44407
0.0,59,1.45197
0.0,200,1.478325
0.0,37,1.483271
0.0,40,1.488463
0.0,51,1.495147
0.0,352,1.540637
0.0,9,1.541896
0.0,164,1.563383
0.0,100,1.576627
0.0,127,1.593402
0.0,110,1.607992
0.0,36,1.612712
0.0,60,1.620681
0.0,78,1.630949
0.0,49,1.637299
0.0,23,1.640303
0.0,86,1.651451
0.0,216,1.679236
0.0,58,1.686733
0.0,21,1.689455
0.0,252,1.723086
0.0,325,1.765672
0.0,103,1.779177
0.0,92,1.791576
0.0,374,1.840361
0.0,70,1.849528
0.0,174,1.872492
0.0,545,1.942855
0.0,324,1.985496
0.0,80,1.996013
0.0,118,2.011634
0.0,69,2.020582
0.0,282,2.056935
0.0,51,2.063598
0.0,154,2.08361
0.0,216,2.112233
0.0,54,2.119252
0.0,139,2.137801
0.0,419,2.192005
0.0,4,2.192623
0.0,159,2.212954
0.0,742,2.311227
0.0,25,2.31466
0.0,34,2.319171
0.0,263,2.353275
0.0,258,2.387665
0.0,463,2.448156
0.0,51,2.454828
0.0,230,2.485017
0.0,75,2.495207
0.0,349,2.541136
0.0,133,2.55854
0.0,370,2.607624
0.0,70,2.617135
0.0,33,2.621537
1.0,683,2.711438
1.0,254,2.744678
0.0,157,2.765388
0.0,68,2.774804
0.0,172,2.797285
1.0,228,2.827079
1.0,88,2.838547
0.0,38,2.843568
0.0,84,2.854552
0.0,190,2.879696
0.0,20,2.88239
0.0,94,2.894734
1.0,282,2.932311
1.0,68,2.941149
0.0,119,2.956659
1.0,283,2.994018
0.0,11,2.995458
1.0,107,3.009578
1.0,202,3.036599
0.0,12,3.038165
1.0,69,3.047157
1.0,213,3.075152
1.0,300,3.114301
0.0,9,3.115513
1.0,28,3.11924
1.0,30,3.123227
1.0,27,3.126781
0.0,120,3.142503
1.0,54,3.149765
1.0,27,3.153515
0.0,11,3.155116
0.0,64,3.163422
0.0,8,3.164597
1.0,29,3.168432
1.0,37,3.173274
1.0,44,3.179301
1.0,30,3.183396
0.0,35,3.187976
1.0,38,3.192981
1.0,34,3.197425
1.0,39,3.202497
1.0,27,3.206065
1.0,33,3.210371
1.0,29,3.214145
0.0,99,3.227077
1.0,26,3.230516
1.0,38,3.235439
1.0,29,3.239236
1.0,182,3.262785
0.0,4,3.263339
1.0,25,3.266639
0.0,8,3.267717
1.0,25,3.271225
1.0,29,3.275043
0.0,23,3.27805
0.0,6,3.278859
0.0,25,3.282217
0.0,10,3.283533
1.0,28,3.287207
0.0,18,3.289562
0.0,9,3.290772
0.0,4,3.291323
1.0,27,3.294949
1.0,26,3.298659
1.0,28,3.30251
1.0,34,3.307086
1.0,25,3.310505
1.0,28,3.31422
1.0,25,3.317549
1.0,25,3.320865
1.0,25,3.324163
1.0,27,3.327723
0.0,11,3.329174
1.0,26,3.332724
1.0,29,3.336519
1.0,25,3.339833
1.0,31,3.343957
1.0,27,3.347447
0.0,21,3.350191
1.0,36,3.354847
1.0,32,3.359009
1.0,27,3.362568
1.0,28,3.366225
1.0,25,3.369508
1.0,28,3.373278
0.0,8,3.37435
1.0,29,3.378104
1.0,29,3.381907
1.0,26,3.385313
0.0,8,3.386347
1.0,27,3.3899
1.0,28,3.393579
1.0,27,3.397131
1.0,25,3.400405
1.0,25,3.40399
1.0,29,3.40776
1.0,31,3.411924
1.0,27,3.415587
0.0,6,3.41636
1.0,30,3.420286
1.0,27,3.423853
1.0,36,3.428769
1.0,28,3.432675
1.0,30,3.436754
0.0,27,3.440406
1.0,25,3.443761
0.0,8,3.444842
1.0,29,3.448734
0.0,25,3.452001
0.0,8,3.453073
1.0,25,3.456371
1.0,27,3.459957
1.0,29,3.463744
1.0,30,3.467689
1.0,29,3.471491
1.0,32,3.475659
1.0,29,3.479454
0.0,6,3.480268
1.0,25,3.483577
1.0,40,3.488876
1.0,35,3.493461
1.0,26,3.49693
1.0,34,3.501369
1.0,29,3.505153
