episodes,steps,total reward
22,1000,0.0
31,2000,0.0
38,3000,0.0
43,4000,0.0
48,5000,0.0
56,6000,0.0
68,7000,0.0
73,8000,0.0
76,9000,0.0
80,10000,0.0
84,11000,0.0
94,12000,0.0
99,13000,0.0
101,14000,0.0
104,15000,0.0
112,16000,0.0
118,17000,0.0
128,18000,0.0
135,19000,0.0
137,20000,0.0
140,21000,0.0
147,22000,0.0
154,23000,0.0
162,24000,1.0
168,25000,2.0
177,26000,0.0
184,27000,1.0
189,28000,0.0
193,29000,1.0
196,30000,0.0
199,31000,0.0
205,32000,1.0
227,33000,11.0
250,34000,12.0
280,35000,17.0
312,36000,15.0
338,37000,19.0
363,38000,21.0
394,39000,17.0
424,40000,15.0
453,41000,20.0
482,42000,19.0
508,43000,21.0
539,44000,19.0
569,45000,19.0
594,46000,22.0
625,47000,15.0
654,48000,20.0
684,49000,18.0
713,50000,21.0
742,51000,18.0
772,52000,18.0
799,53000,17.0
827,54000,17.0
854,55000,21.0
880,56000,19.0
909,57000,18.0
939,58000,20.0
969,59000,20.0
1001,60000,16.0
1028,61000,20.0
1054,62000,19.0
1082,63000,20.0
1108,64000,18.0
1140,65000,18.0
1168,66000,19.0
1199,67000,18.0
1230,68000,19.0
1260,69000,18.0
1288,70000,19.0
1319,71000,19.0
1345,72000,21.0
1374,73000,18.0
1404,74000,18.0
1431,75000,20.0
1459,76000,21.0
1487,77000,17.0
1517,78000,18.0
1544,79000,21.0
1575,80000,17.0
1603,81000,20.0
1629,82000,21.0
1655,83000,20.0
1682,84000,20.0
1711,85000,19.0
1738,86000,20.0
1763,87000,21.0
1795,88000,17.0
1822,89000,17.0
1852,90000,17.0
1881,91000,22.0
1909,92000,19.0
1935,93000,22.0
1962,94000,20.0
1990,95000,20.0
2017,96000,19.0
2044,97000,19.0
2073,98000,15.0
2103,99000,16.0
2130,100000,20.0
