episodes,steps,total reward
26,1000,7.0
46,2000,6.0
58,3000,3.0
61,4000,1.0
68,5000,2.0
78,6000,2.0
88,7000,3.0
93,8000,1.0
97,9000,1.0
101,10000,2.0
113,11000,3.0
126,12000,3.0
137,13000,3.0
144,14000,2.0
149,15000,1.0
157,16000,3.0
177,17000,5.0
188,18000,5.0
198,19000,3.0
206,20000,2.0
209,21000,1.0
213,22000,2.0
233,23000,10.0
245,24000,7.0
265,25000,11.0
298,26000,20.0
314,27000,15.0
341,28000,21.0
373,29000,26.0
410,30000,31.0
457,31000,38.0
501,32000,40.0
560,33000,51.0
621,34000,47.0
682,35000,50.0
746,36000,53.0
802,37000,49.0
858,38000,47.0
922,39000,54.0
992,40000,50.0
1052,41000,51.0
1113,42000,54.0
1170,43000,49.0
1229,44000,52.0
1292,45000,52.0
1350,46000,51.0
1412,47000,55.0
1473,48000,52.0
1534,49000,52.0
1597,50000,53.0
1664,51000,56.0
1726,52000,54.0
1786,53000,54.0
1850,54000,53.0
1910,55000,52.0
1966,56000,51.0
2030,57000,56.0
2096,58000,56.0
2162,59000,53.0
2224,60000,52.0
2286,61000,52.0
2346,62000,49.0
2405,63000,53.0
2465,64000,53.0
2529,65000,49.0
2585,66000,49.0
2649,67000,52.0
2714,68000,51.0
2777,69000,54.0
2845,70000,52.0
2905,71000,53.0
2969,72000,55.0
3029,73000,54.0
3093,74000,53.0
3160,75000,54.0
3221,76000,53.0
3286,77000,56.0
3350,78000,57.0
3414,79000,54.0
3479,80000,57.0
3545,81000,56.0
3616,82000,55.0
3677,83000,53.0
3738,84000,54.0
3801,85000,53.0
3866,86000,51.0
3925,87000,53.0
3986,88000,52.0
4049,89000,52.0
4110,90000,54.0
4178,91000,52.0
4240,92000,54.0
4304,93000,54.0
4365,94000,51.0
4429,95000,55.0
4496,96000,53.0
4561,97000,54.0
4622,98000,53.0
4685,99000,55.0
4748,100000,56.0
