episodes,steps,total reward
27,1000,0.0
44,2000,0.0
56,3000,0.0
69,4000,0.0
83,5000,0.0
92,6000,0.0
101,7000,0.0
105,8000,0.0
112,9000,0.0
123,10000,0.0
130,11000,0.0
138,12000,0.0
145,13000,0.0
155,14000,0.0
160,15000,0.0
164,16000,0.0
169,17000,0.0
177,18000,0.0
182,19000,0.0
187,20000,0.0
191,21000,0.0
202,22000,0.0
210,23000,0.0
217,24000,0.0
222,25000,0.0
229,26000,0.0
237,27000,0.0
243,28000,1.0
250,29000,0.0
257,30000,0.0
263,31000,0.0
272,32000,0.0
282,33000,0.0
283,34000,0.0
287,35000,1.0
293,36000,1.0
304,37000,1.0
311,38000,1.0
321,39000,0.0
328,40000,0.0
336,41000,2.0
344,42000,0.0
354,43000,0.0
359,44000,0.0
370,45000,1.0
377,46000,1.0
381,47000,1.0
385,48000,1.0
389,49000,1.0
402,50000,1.0
406,51000,2.0
412,52000,1.0
422,53000,1.0
425,54000,1.0
428,55000,2.0
437,56000,1.0
449,57000,0.0
462,58000,1.0
469,59000,2.0
480,60000,1.0
490,61000,2.0
495,62000,0.0
499,63000,3.0
507,64000,0.0
511,65000,0.0
522,66000,2.0
527,67000,2.0
538,68000,2.0
543,69000,1.0
547,70000,0.0
559,71000,3.0
567,72000,1.0
575,73000,1.0
586,74000,2.0
597,75000,3.0
605,76000,1.0
615,77000,5.0
623,78000,2.0
635,79000,3.0
648,80000,2.0
660,81000,4.0
664,82000,2.0
674,83000,3.0
686,84000,4.0
701,85000,5.0
714,86000,6.0
733,87000,7.0
746,88000,9.0
759,89000,2.0
775,90000,9.0
786,91000,3.0
804,92000,10.0
828,93000,13.0
852,94000,15.0
879,95000,18.0
895,96000,8.0
919,97000,18.0
931,98000,7.0
958,99000,15.0
983,100000,14.0
