episodes,steps,total reward
22,1000,0.0
34,2000,0.0
44,3000,0.0
50,4000,0.0
57,5000,0.0
61,6000,0.0
68,7000,0.0
74,8000,0.0
82,9000,0.0
89,10000,0.0
93,11000,0.0
103,12000,0.0
104,13000,0.0
109,14000,0.0
116,15000,0.0
118,16000,0.0
124,17000,0.0
131,18000,0.0
141,19000,0.0
143,20000,0.0
148,21000,0.0
154,22000,0.0
163,23000,0.0
173,24000,0.0
181,25000,1.0
187,26000,1.0
195,27000,0.0
197,28000,1.0
203,29000,0.0
214,30000,2.0
226,31000,5.0
248,32000,12.0
270,33000,17.0
301,34000,17.0
317,35000,12.0
331,36000,9.0
358,37000,15.0
385,38000,19.0
414,39000,18.0
442,40000,18.0
471,41000,21.0
504,42000,17.0
531,43000,19.0
559,44000,20.0
585,45000,21.0
606,46000,14.0
633,47000,21.0
660,48000,19.0
689,49000,17.0
718,50000,18.0
745,51000,19.0
774,52000,19.0
803,53000,21.0
833,54000,16.0
863,55000,16.0
892,56000,21.0
922,57000,19.0
950,58000,17.0
983,59000,18.0
1013,60000,19.0
1040,61000,21.0
1071,62000,21.0
1101,63000,15.0
1129,64000,19.0
1155,65000,21.0
1185,66000,20.0
1214,67000,21.0
1244,68000,16.0
1272,69000,21.0
1300,70000,18.0
1328,71000,18.0
1359,72000,18.0
1388,73000,16.0
1421,74000,21.0
1449,75000,20.0
1479,76000,18.0
1508,77000,20.0
1535,78000,19.0
1562,79000,18.0
1592,80000,17.0
1620,81000,19.0
1648,82000,21.0
1677,83000,20.0
1705,84000,18.0
1736,85000,17.0
1765,86000,16.0
1793,87000,19.0
1820,88000,18.0
1848,89000,21.0
1878,90000,18.0
1906,91000,20.0
1936,92000,20.0
1964,93000,18.0
1992,94000,20.0
2022,95000,19.0
2052,96000,18.0
2082,97000,19.0
2112,98000,19.0
2140,99000,18.0
2166,100000,21.0
