episodes,steps,total reward
18,1000,0.0
29,2000,0.0
32,3000,0.0
37,4000,0.0
42,5000,0.0
49,6000,0.0
60,7000,0.0
63,8000,0.0
68,9000,0.0
71,10000,0.0
76,11000,0.0
86,12000,0.0
94,13000,0.0
95,14000,0.0
101,15000,0.0
107,16000,0.0
120,17000,0.0
129,18000,0.0
136,19000,0.0
138,20000,0.0
143,21000,0.0
147,22000,0.0
155,23000,0.0
162,24000,0.0
169,25000,0.0
174,26000,0.0
181,27000,0.0
186,28000,0.0
191,29000,0.0
197,30000,0.0
204,31000,0.0
210,32000,0.0
218,33000,0.0
222,34000,0.0
231,35000,0.0
239,36000,0.0
247,37000,0.0
252,38000,0.0
256,39000,0.0
261,40000,0.0
264,41000,0.0
266,42000,0.0
272,43000,0.0
277,44000,1.0
282,45000,0.0
284,46000,1.0
291,47000,0.0
297,48000,0.0
301,49000,1.0
313,50000,1.0
323,51000,0.0
331,52000,0.0
338,53000,0.0
341,54000,2.0
348,55000,0.0
357,56000,1.0
362,57000,1.0
368,58000,1.0
375,59000,0.0
379,60000,0.0
380,61000,0.0
391,62000,0.0
397,63000,1.0
403,64000,0.0
404,65000,0.0
407,66000,0.0
410,67000,1.0
417,68000,4.0
422,69000,2.0
437,70000,3.0
454,71000,7.0
460,72000,2.0
479,73000,9.0
496,74000,7.0
513,75000,8.0
528,76000,10.0
545,77000,8.0
562,78000,9.0
577,79000,8.0
592,80000,8.0
611,81000,7.0
626,82000,7.0
645,83000,9.0
661,84000,9.0
681,85000,6.0
698,86000,9.0
712,87000,9.0
732,88000,8.0
745,89000,8.0
758,90000,8.0
773,91000,10.0
787,92000,11.0
801,93000,9.0
818,94000,9.0
832,95000,10.0
849,96000,8.0
872,97000,6.0
889,98000,7.0
899,99000,6.0
917,100000,7.0
