# {"t_start": 1640871163.8880234, "env_id": "Office-single-v0"} 
r,l,t
0.0,72,0.010436
0.0,23,0.01374
0.0,24,0.017097
0.0,23,0.020416
0.0,11,0.022158
0.0,53,0.029863
0.0,6,0.030753
0.0,25,0.034309
0.0,33,0.038941
0.0,104,0.053402
0.0,75,0.064077
0.0,121,0.081454
0.0,16,0.083762
0.0,72,0.093726
0.0,16,0.09613
0.0,47,0.10271
0.0,24,0.106054
0.0,53,0.113529
0.0,169,0.137338
0.0,107,0.152579
0.0,82,0.164227
0.0,119,0.180829
0.0,51,0.187515
0.0,32,0.192001
0.0,85,0.203839
0.0,137,0.223
0.0,60,0.231398
0.0,160,0.253565
0.0,40,0.25872
0.0,60,0.267435
0.0,84,0.279102
0.0,90,0.291784
0.0,10,0.293236
0.0,172,0.317296
0.0,92,0.330338
0.0,37,0.335558
0.0,27,0.3394
0.0,343,0.386776
0.0,301,0.43687
0.0,7,0.437982
0.0,194,0.464751
0.0,19,0.467487
0.0,263,0.504186
0.0,439,0.56488
0.0,256,0.599454
0.0,18,0.602011
0.0,151,0.623046
0.0,46,0.629503
0.0,108,0.644887
0.0,16,0.647212
0.0,240,0.680635
0.0,228,0.712561
1.0,376,0.764211
0.0,369,0.81584
0.0,31,0.820264
0.0,105,0.835014
0.0,86,0.847062
0.0,193,0.873605
0.0,52,0.880946
0.0,36,0.886013
0.0,38,0.891346
0.0,146,0.911236
0.0,64,0.91984
0.0,44,0.925977
1.0,295,0.966456
0.0,93,0.979024
0.0,37,0.984169
1.0,265,1.021024
0.0,134,1.039456
1.0,244,1.073375
0.0,180,1.098167
0.0,76,1.108724
0.0,12,1.110462
1.0,66,1.119586
0.0,190,1.146138
1.0,164,1.169072
1.0,208,1.198031
1.0,143,1.217815
0.0,76,1.228209
0.0,116,1.244372
1.0,80,1.255765
1.0,157,1.277756
1.0,49,1.284539
0.0,6,1.285389
0.0,110,1.300579
1.0,263,1.337254
0.0,20,1.340176
1.0,139,1.359524
0.0,35,1.364417
0.0,104,1.378751
0.0,9,1.3801
1.0,111,1.395532
0.0,7,1.396544
0.0,43,1.402938
0.0,15,1.405007
0.0,4,1.405586
0.0,89,1.418398
0.0,91,1.431192
1.0,74,1.441625
1.0,138,1.461005
0.0,24,1.464364
0.0,9,1.465641
0.0,23,1.468664
0.0,94,1.481839
0.0,101,1.495858
1.0,44,1.501964
0.0,135,1.520228
0.0,54,1.527645
1.0,80,1.538689
0.0,88,1.550837
1.0,65,1.559834
0.0,22,1.562823
1.0,126,1.580215
1.0,84,1.59191
0.0,33,1.596461
0.0,4,1.597056
1.0,151,1.618051
1.0,108,1.633065
0.0,140,1.653111
1.0,39,1.658807
1.0,202,1.6867
0.0,39,1.692105
1.0,59,1.700307
1.0,69,1.709902
1.0,149,1.730354
0.0,8,1.731495
0.0,27,1.735098
0.0,8,1.736226
1.0,40,1.741714
0.0,66,1.751096
1.0,66,1.760536
1.0,93,1.773638
0.0,31,1.777976
0.0,15,1.78
1.0,92,1.792824
1.0,67,1.802145
0.0,330,1.84652
1.0,47,1.853092
0.0,37,1.858228
1.0,40,1.863704
0.0,54,1.871086
1.0,154,1.892442
0.0,40,1.898011
0.0,51,1.904948
1.0,63,1.913755
1.0,56,1.921531
0.0,90,1.933843
1.0,33,1.938461
1.0,34,1.943019
1.0,87,1.95515
0.0,47,1.961627
1.0,190,1.987538
0.0,17,1.989932
1.0,32,1.994401
0.0,4,1.994993
1.0,148,2.015073
0.0,4,2.01567
0.0,7,2.016666
0.0,15,2.018765
1.0,52,2.026032
0.0,6,2.026901
1.0,44,2.032938
1.0,94,2.045736
0.0,6,2.046598
0.0,21,2.049505
0.0,7,2.050568
1.0,40,2.056107
0.0,29,2.060173
0.0,22,2.063268
1.0,29,2.067261
0.0,16,2.069443
1.0,38,2.074716
0.0,22,2.077656
0.0,9,2.078943
0.0,39,2.084409
1.0,76,2.094872
0.0,28,2.098791
1.0,45,2.104979
0.0,24,2.108317
1.0,33,2.112921
1.0,53,2.120263
1.0,36,2.125234
0.0,26,2.128864
1.0,130,2.147101
1.0,42,2.152919
1.0,63,2.161879
1.0,32,2.166317
1.0,34,2.170933
1.0,32,2.175474
1.0,33,2.180012
1.0,32,2.184415
1.0,29,2.188437
1.0,43,2.194391
1.0,90,2.206902
1.0,35,2.211736
0.0,47,2.218314
1.0,33,2.222893
1.0,35,2.227706
0.0,6,2.228578
0.0,4,2.229168
1.0,43,2.235098
1.0,36,2.240041
1.0,29,2.244096
1.0,34,2.248978
0.0,11,2.250598
1.0,34,2.255664
1.0,35,2.260547
0.0,2,2.260858
1.0,31,2.265396
0.0,7,2.266423
