episodes,steps,total reward
17,1000,0.0
30,2000,0.0
36,3000,0.0
41,4000,0.0
45,5000,0.0
52,6000,0.0
61,7000,0.0
66,8000,0.0
69,9000,0.0
72,10000,0.0
81,11000,0.0
83,12000,0.0
90,13000,0.0
95,14000,0.0
100,15000,0.0
105,16000,0.0
111,17000,0.0
121,18000,0.0
125,19000,0.0
134,20000,0.0
140,21000,0.0
145,22000,0.0
150,23000,1.0
158,24000,1.0
165,25000,0.0
173,26000,2.0
180,27000,1.0
195,28000,3.0
213,29000,5.0
224,30000,6.0
239,31000,8.0
258,32000,5.0
273,33000,9.0
291,34000,7.0
306,35000,8.0
327,36000,8.0
342,37000,7.0
357,38000,8.0
373,39000,8.0
391,40000,9.0
407,41000,10.0
424,42000,9.0
444,43000,8.0
461,44000,8.0
474,45000,9.0
489,46000,9.0
506,47000,7.0
523,48000,9.0
541,49000,9.0
558,50000,9.0
578,51000,7.0
594,52000,9.0
606,53000,10.0
628,54000,7.0
648,55000,5.0
663,56000,9.0
680,57000,8.0
700,58000,7.0
714,59000,9.0
733,60000,6.0
749,61000,8.0
764,62000,9.0
781,63000,9.0
801,64000,7.0
818,65000,8.0
834,66000,8.0
848,67000,9.0
866,68000,7.0
885,69000,6.0
900,70000,9.0
916,71000,8.0
928,72000,10.0
944,73000,8.0
960,74000,8.0
978,75000,9.0
994,76000,9.0
1007,77000,6.0
1025,78000,9.0
1043,79000,7.0
1057,80000,10.0
1070,81000,10.0
1085,82000,9.0
1101,83000,8.0
1118,84000,8.0
1135,85000,7.0
1153,86000,8.0
1169,87000,8.0
1184,88000,7.0
1197,89000,10.0
1217,90000,8.0
1234,91000,8.0
1252,92000,7.0
1269,93000,8.0
1283,94000,9.0
1300,95000,9.0
1321,96000,5.0
1334,97000,8.0
1346,98000,10.0
1361,99000,9.0
1376,100000,8.0
