episodes,steps,total reward
42,10000,0.0
72,20000,0.0
93,30000,0.0
129,40000,0.0
144,50000,0.0
166,60000,0.0
187,70000,1.0
204,80000,0.0
229,90000,0.0
255,100000,0.0
273,110000,1.0
294,120000,1.0
315,130000,0.0
337,140000,1.0
364,150000,1.0
382,160000,1.0
406,170000,4.0
442,180000,9.0
546,190000,81.0
656,200000,86.0
797,210000,109.0
941,220000,105.0
1081,230000,111.0
1219,240000,112.0
1365,250000,104.0
1511,260000,108.0
1656,270000,107.0
1800,280000,109.0
1946,290000,108.0
2085,300000,112.0
2224,310000,109.0
2364,320000,111.0
2498,330000,108.0
2637,340000,106.0
2776,350000,113.0
2916,360000,112.0
3056,370000,109.0
3197,380000,107.0
3342,390000,105.0
3491,400000,105.0
3631,410000,109.0
3773,420000,108.0
3912,430000,111.0
4056,440000,108.0
4198,450000,110.0
4342,460000,109.0
4484,470000,107.0
4624,480000,110.0
4761,490000,110.0
4904,500000,108.0
5045,510000,110.0
5182,520000,110.0
5323,530000,113.0
5461,540000,112.0
5598,550000,105.0
5735,560000,112.0
5873,570000,109.0
6010,580000,111.0
6150,590000,107.0
6300,600000,104.0
6439,610000,108.0
6574,620000,113.0
6715,630000,109.0
6857,640000,111.0
6997,650000,111.0
7130,660000,110.0
7267,670000,108.0
7413,680000,107.0
7547,690000,94.0
7692,700000,104.0
7833,710000,110.0
7975,720000,106.0
8114,730000,108.0
8252,740000,108.0
8396,750000,110.0
8532,760000,116.0
8681,770000,106.0
8821,780000,110.0
8966,790000,107.0
9106,800000,113.0
9246,810000,109.0
9385,820000,108.0
9528,830000,107.0
9674,840000,108.0
9814,850000,113.0
9954,860000,108.0
10091,870000,109.0
10231,880000,109.0
10374,890000,106.0
10513,900000,110.0
10651,910000,110.0
10791,920000,111.0
10931,930000,110.0
11073,940000,110.0
11211,950000,109.0
11350,960000,112.0
11490,970000,115.0
11640,980000,107.0
11785,990000,104.0
11927,1000000,107.0
