episodes,steps,total reward
92,10000,17.0
252,20000,98.0
672,30000,311.0
1102,40000,334.0
1522,50000,349.0
1946,60000,342.0
2367,70000,335.0
2799,80000,345.0
3222,90000,350.0
3650,100000,346.0
