episodes,steps,total reward
77,10000,0.0
128,20000,0.0
280,30000,79.0
567,40000,192.0
882,50000,221.0
1201,60000,219.0
1523,70000,227.0
1881,80000,268.0
2242,90000,253.0
2596,100000,261.0
