episodes,steps,total reward
11,1000,0.5
16,2000,0.5
23,3000,0.0
29,4000,0.5
31,5000,0.0
38,6000,0.0
39,7000,0.0
44,8000,0.5
47,9000,0.0
48,10000,0.0
50,11000,0.0
54,12000,0.5
55,13000,0.0
58,14000,0.5
61,15000,0.5
62,16000,0.0
66,17000,0.5
72,18000,2.0
74,19000,0.0
81,20000,3.0
85,21000,0.5
89,22000,1.5
97,23000,4.0
101,24000,3.5
108,25000,3.0
112,26000,2.5
122,27000,3.0
125,28000,1.0
129,29000,3.5
138,30000,4.0
142,31000,1.5
146,32000,2.5
149,33000,1.0
160,34000,4.5
168,35000,5.0
173,36000,3.5
178,37000,4.5
189,38000,6.5
198,39000,6.0
209,40000,7.5
217,41000,7.0
222,42000,4.5
233,43000,8.5
245,44000,7.5
261,45000,11.0
273,46000,7.5
289,47000,11.0
298,48000,6.0
313,49000,9.0
329,50000,11.0
340,51000,8.5
354,52000,11.5
369,53000,13.0
382,54000,10.5
398,55000,13.0
413,56000,12.0
430,57000,14.0
450,58000,14.5
469,59000,12.5
490,60000,16.5
510,61000,14.5
534,62000,17.0
553,63000,13.5
578,64000,20.0
602,65000,19.0
626,66000,18.0
650,67000,22.0
678,68000,22.5
698,69000,17.5
729,70000,25.0
754,71000,21.0
783,72000,23.5
812,73000,24.0
843,74000,25.5
873,75000,25.0
901,76000,23.5
931,77000,24.5
965,78000,27.5
1000,79000,26.5
1034,80000,26.0
1066,81000,26.0
1094,82000,21.5
1125,83000,26.0
1158,84000,29.0
1190,85000,25.0
1224,86000,27.5
1256,87000,27.0
1291,88000,28.0
1325,89000,28.5
1360,90000,28.5
1394,91000,28.0
1428,92000,26.5
1462,93000,28.0
1497,94000,28.5
1530,95000,26.0
1567,96000,28.5
1603,97000,27.5
1638,98000,28.5
1670,99000,27.0
1706,100000,27.5
