episodes,steps,total reward
30,1000,0.0
44,2000,0.0
60,3000,0.0
71,4000,0.0
77,5000,0.0
84,6000,0.0
90,7000,0.0
101,8000,0.0
105,9000,0.0
114,10000,0.0
117,11000,0.0
131,12000,0.0
141,13000,0.0
148,14000,0.0
158,15000,0.0
168,16000,0.0
171,17000,0.0
184,18000,0.0
188,19000,0.0
194,20000,0.0
205,21000,0.0
214,22000,0.0
218,23000,0.0
222,24000,0.0
233,25000,0.0
238,26000,0.0
249,27000,2.0
259,28000,0.0
266,29000,0.0
267,30000,0.0
277,31000,1.0
286,32000,0.0
294,33000,0.0
301,34000,0.0
306,35000,0.0
312,36000,0.0
322,37000,0.0
325,38000,0.0
333,39000,0.0
337,40000,0.0
342,41000,0.0
347,42000,0.0
357,43000,1.0
363,44000,0.0
368,45000,1.0
373,46000,1.0
382,47000,1.0
388,48000,0.0
395,49000,0.0
398,50000,0.0
406,51000,2.0
409,52000,1.0
416,53000,1.0
423,54000,0.0
425,55000,0.0
429,56000,0.0
442,57000,2.0
450,58000,1.0
461,59000,0.0
465,60000,1.0
475,61000,3.0
481,62000,1.0
486,63000,0.0
491,64000,1.0
497,65000,2.0
505,66000,1.0
509,67000,0.0
515,68000,0.0
526,69000,2.0
536,70000,2.0
541,71000,2.0
548,72000,0.0
557,73000,1.0
564,74000,1.0
573,75000,2.0
582,76000,1.0
587,77000,1.0
596,78000,1.0
601,79000,1.0
608,80000,3.0
616,81000,2.0
621,82000,0.0
625,83000,1.0
631,84000,1.0
638,85000,3.0
644,86000,0.0
651,87000,2.0
656,88000,0.0
666,89000,1.0
674,90000,1.0
684,91000,2.0
692,92000,2.0
697,93000,2.0
707,94000,2.0
716,95000,4.0
723,96000,2.0
732,97000,2.0
736,98000,1.0
749,99000,3.0
761,100000,3.0
