# {"t_start": 1643053175.7241812, "env_id": "Office-single-v0"} 
r,l,t
0.0,25,0.003943
0.0,35,0.008886
0.0,49,0.016472
0.0,7,0.017552
0.0,20,0.020389
0.0,64,0.029865
0.0,12,0.031518
0.0,18,0.033983
0.0,49,0.040613
0.0,58,0.048673
0.0,122,0.065687
0.0,42,0.071489
0.0,32,0.075768
0.0,58,0.083561
0.0,64,0.092133
0.0,51,0.099105
0.0,28,0.102882
0.0,132,0.121066
0.0,146,0.141023
0.0,75,0.151134
0.0,132,0.169075
0.0,167,0.191563
0.0,267,0.228422
0.0,97,0.241606
0.0,42,0.247398
0.0,129,0.265548
0.0,205,0.294003
0.0,247,0.327932
0.0,385,0.38095
0.0,28,0.384847
0.0,124,0.401952
0.0,191,0.428355
0.0,92,0.441074
0.0,93,0.454031
0.0,167,0.477153
0.0,797,0.587139
0.0,76,0.597919
0.0,409,0.654823
0.0,101,0.668831
0.0,19,0.671471
0.0,139,0.6906
0.0,33,0.69522
0.0,469,0.760417
0.0,5,0.761145
0.0,6,0.762008
0.0,56,0.769743
0.0,24,0.773076
0.0,48,0.77973
0.0,319,0.823871
0.0,30,0.828071
0.0,27,0.831838
0.0,25,0.835296
0.0,22,0.838393
0.0,246,0.872598
0.0,90,0.885089
0.0,157,0.906874
0.0,200,0.934613
0.0,204,0.96268
0.0,50,0.969729
0.0,139,0.988863
0.0,432,1.048521
0.0,28,1.052379
0.0,86,1.064422
0.0,296,1.105467
0.0,45,1.111661
0.0,1000,1.250995
0.0,68,1.260465
0.0,383,1.313432
0.0,147,1.333647
0.0,116,1.349737
0.0,795,1.460803
0.0,61,1.469198
0.0,58,1.477208
0.0,110,1.492547
0.0,30,1.496681
0.0,20,1.499558
0.0,239,1.53238
0.0,4,1.532967
0.0,35,1.537885
0.0,152,1.55874
0.0,142,1.578464
0.0,302,1.620363
0.0,69,1.629905
0.0,48,1.636766
0.0,65,1.645751
0.0,59,1.653942
0.0,21,1.656868
0.0,192,1.683338
0.0,157,1.705485
0.0,182,1.730922
0.0,54,1.738344
0.0,98,1.751834
0.0,209,1.780746
0.0,564,1.859041
0.0,397,1.913917
0.0,518,1.985222
0.0,40,1.990867
0.0,278,2.029287
0.0,33,2.033851
0.0,93,2.046636
0.0,55,2.054289
0.0,150,2.075081
0.0,375,2.127231
0.0,34,2.131914
0.0,84,2.14384
0.0,33,2.148408
0.0,152,2.169235
0.0,137,2.188212
0.0,37,2.193286
0.0,21,2.196532
0.0,55,2.204148
0.0,42,2.209928
0.0,371,2.261399
0.0,180,2.286175
0.0,208,2.31488
0.0,192,2.341325
0.0,128,2.358966
0.0,2,2.359285
0.0,41,2.364907
0.0,28,2.368879
0.0,114,2.38461
0.0,115,2.400799
0.0,39,2.406423
0.0,20,2.409206
0.0,233,2.44129
0.0,272,2.478853
0.0,452,2.541304
0.0,96,2.554462
0.0,128,2.572367
0.0,300,2.613705
0.0,561,2.691715
0.0,322,2.736695
0.0,24,2.739999
0.0,518,2.812514
0.0,148,2.833033
0.0,122,2.849772
0.0,21,2.852693
0.0,324,2.897515
0.0,144,2.91738
0.0,39,2.922794
0.0,181,2.947825
0.0,115,2.963867
0.0,5,2.9646
0.0,171,2.988401
0.0,10,2.98983
0.0,1000,3.129145
0.0,50,3.136343
0.0,13,3.138182
0.0,46,3.144558
0.0,318,3.189143
0.0,81,3.200809
0.0,47,3.207364
0.0,124,3.224895
0.0,127,3.242792
0.0,129,3.260632
0.0,329,3.306464
0.0,66,3.315778
0.0,347,3.36406
0.0,462,3.428677
0.0,382,3.481825
0.0,437,3.542691
0.0,146,3.562985
0.0,61,3.571442
0.0,252,3.607388
0.0,52,3.61478
0.0,51,3.622096
0.0,65,3.631087
0.0,76,3.641946
0.0,133,3.660496
0.0,280,3.699811
0.0,413,3.757517
0.0,32,3.76195
0.0,375,3.813856
0.0,505,3.883576
0.0,39,3.888981
0.0,21,3.891926
0.0,201,3.919715
0.0,29,3.923761
0.0,31,3.928029
0.0,132,3.946202
0.0,308,3.988705
0.0,30,3.992867
0.0,61,4.001434
0.0,79,4.012304
0.0,42,4.018147
0.0,153,4.039284
0.0,80,4.050327
0.0,584,4.131796
0.0,356,4.181758
0.0,93,4.194914
0.0,38,4.200737
0.0,316,4.245516
0.0,21,4.248434
0.0,263,4.28487
0.0,46,4.291239
0.0,784,4.399903
0.0,309,4.442644
0.0,52,4.44995
0.0,111,4.465211
0.0,10,4.466631
0.0,101,4.480566
0.0,531,4.554096
0.0,410,4.610944
0.0,23,4.614121
0.0,37,4.619572
0.0,296,4.660923
0.0,19,4.663561
0.0,55,4.671234
0.0,204,4.699737
0.0,11,4.701303
0.0,94,4.714779
0.0,126,4.732251
0.0,41,4.737921
0.0,113,4.753627
0.0,214,4.783175
0.0,63,4.792082
0.0,33,4.796675
0.0,36,4.801697
0.0,2,4.802002
0.0,90,4.814866
0.0,35,4.819694
0.0,449,4.882027
0.0,27,4.885777
0.0,453,4.948716
0.0,18,4.951249
0.0,88,4.963469
0.0,858,5.082368
0.0,8,5.08351
0.0,373,5.135628
0.0,659,5.22758
0.0,92,5.240456
0.0,1000,5.379391
0.0,91,5.391896
0.0,20,5.394792
0.0,57,5.402587
0.0,180,5.427667
0.0,29,5.431799
0.0,226,5.46302
0.0,73,5.473336
0.0,275,5.51145
0.0,40,5.516974
0.0,6,5.517832
0.0,657,5.610074
0.0,4,5.610677
0.0,36,5.615718
0.0,229,5.647908
0.0,10,5.64937
0.0,168,5.672609
0.0,427,5.732157
0.0,16,5.734494
0.0,436,5.794574
0.0,92,5.807271
0.0,244,5.840931
0.0,150,5.861613
0.0,707,5.959169
0.0,94,5.972155
0.0,417,6.030064
0.0,179,6.054745
0.0,855,6.172981
0.0,64,6.181768
0.0,194,6.20867
0.0,291,6.248989
0.0,24,6.252315
0.0,192,6.278769
0.0,138,6.297767
0.0,1000,6.436581
0.0,102,6.450634
0.0,289,6.490531
0.0,5,6.491257
0.0,45,6.497418
0.0,387,6.550762
0.0,26,6.554353
0.0,21,6.557282
0.0,110,6.572473
0.0,107,6.587201
0.0,19,6.589866
0.0,27,6.59359
0.0,218,6.624399
0.0,218,6.654725
0.0,378,6.706743
0.0,31,6.711056
0.0,266,6.747968
0.0,31,6.752242
0.0,202,6.780094
0.0,170,6.803579
0.0,29,6.807583
0.0,115,6.823412
0.0,574,6.902694
0.0,77,6.913353
0.0,12,6.91504
