episodes,steps,total reward
25,1000,0.0
36,2000,0.0
42,3000,0.0
45,4000,0.0
47,5000,0.0
56,6000,0.0
69,7000,0.0
75,8000,0.0
80,9000,0.0
86,10000,0.0
89,11000,0.0
98,12000,0.0
101,13000,0.0
105,14000,1.0
109,15000,0.0
117,16000,0.0
123,17000,0.0
127,18000,0.0
132,19000,0.0
138,20000,2.0
147,21000,1.0
159,22000,5.0
168,23000,3.0
188,24000,15.0
221,25000,22.0
265,26000,27.0
303,27000,32.0
338,28000,24.0
380,29000,31.0
420,30000,33.0
457,31000,32.0
497,32000,33.0
538,33000,31.0
578,34000,31.0
618,35000,31.0
659,36000,30.0
699,37000,32.0
739,38000,32.0
777,39000,32.0
818,40000,28.0
859,41000,30.0
903,42000,31.0
945,43000,32.0
982,44000,31.0
1025,45000,30.0
1065,46000,33.0
1103,47000,33.0
1144,48000,31.0
1183,49000,29.0
1224,50000,32.0
1265,51000,31.0
1304,52000,35.0
1342,53000,31.0
1381,54000,34.0
1421,55000,29.0
1461,56000,32.0
1502,57000,33.0
1541,58000,33.0
1579,59000,35.0
1617,60000,33.0
1656,61000,32.0
1698,62000,32.0
1740,63000,33.0
1782,64000,29.0
1824,65000,33.0
1864,66000,31.0
1903,67000,32.0
1941,68000,34.0
1984,69000,30.0
2027,70000,31.0
2067,71000,32.0
2107,72000,31.0
2146,73000,33.0
2186,74000,33.0
2226,75000,30.0
2264,76000,32.0
2302,77000,33.0
2340,78000,32.0
2380,79000,30.0
2421,80000,33.0
2461,81000,33.0
2501,82000,34.0
2540,83000,34.0
2581,84000,30.0
2626,85000,30.0
2665,86000,34.0
2704,87000,31.0
2741,88000,33.0
2780,89000,32.0
2819,90000,30.0
2858,91000,33.0
2901,92000,33.0
2939,93000,30.0
2978,94000,31.0
3019,95000,32.0
3060,96000,32.0
3100,97000,29.0
3138,98000,31.0
3175,99000,35.0
3214,100000,31.0
