episodes,steps,total reward
26,1000,0.0
37,2000,0.0
49,3000,0.0
60,4000,0.0
67,5000,0.0
72,6000,0.0
74,7000,0.0
83,8000,0.0
90,9000,0.0
97,10000,0.0
110,11000,0.0
115,12000,0.0
122,13000,0.0
131,14000,0.0
136,15000,0.0
145,16000,0.0
156,17000,0.0
161,18000,0.0
166,19000,0.0
173,20000,0.0
184,21000,0.0
196,22000,0.0
202,23000,0.0
212,24000,0.0
222,25000,0.0
226,26000,0.0
240,27000,0.0
251,28000,0.0
258,29000,1.0
265,30000,1.0
271,31000,0.0
278,32000,1.0
285,33000,1.0
293,34000,0.0
301,35000,0.0
308,36000,1.0
311,37000,1.0
318,38000,0.0
321,39000,0.0
328,40000,0.0
334,41000,1.0
345,42000,0.0
350,43000,0.0
355,44000,2.0
363,45000,2.0
368,46000,1.0
373,47000,1.0
377,48000,1.0
392,49000,1.0
401,50000,1.0
407,51000,0.0
413,52000,3.0
420,53000,1.0
429,54000,1.0
433,55000,2.0
437,56000,3.0
443,57000,2.0
453,58000,0.0
459,59000,1.0
460,60000,0.0
463,61000,1.0
470,62000,1.0
475,63000,1.0
484,64000,1.0
490,65000,2.0
495,66000,0.0
499,67000,2.0
508,68000,2.0
513,69000,1.0
521,70000,1.0
527,71000,2.0
531,72000,0.0
537,73000,2.0
539,74000,0.0
552,75000,1.0
559,76000,3.0
563,77000,1.0
573,78000,3.0
580,79000,1.0
594,80000,3.0
604,81000,1.0
618,82000,1.0
623,83000,3.0
630,84000,2.0
632,85000,0.0
640,86000,4.0
650,87000,3.0
659,88000,3.0
669,89000,5.0
677,90000,3.0
684,91000,1.0
688,92000,1.0
698,93000,1.0
705,94000,1.0
717,95000,6.0
728,96000,3.0
739,97000,1.0
749,98000,4.0
754,99000,1.0
763,100000,6.0
