# {"t_start": 1640870993.0540648, "env_id": "Office-v0"} 
r,l,t
0.0,5,0.000414
0.0,26,0.001101
0.0,44,0.002218
0.0,20,0.00283
0.0,27,0.003508
0.0,27,0.00429
0.0,15,0.004676
0.0,24,0.005279
0.0,32,0.006091
0.0,20,0.006598
0.0,13,0.006936
0.0,88,0.009213
0.0,59,0.010672
0.0,50,0.011929
0.0,24,0.012511
0.0,32,0.013337
0.0,16,0.013747
0.0,23,0.014324
0.0,43,0.015346
0.0,4,0.015473
0.0,41,0.016551
0.0,23,0.017131
0.0,71,0.018816
0.0,9,0.019063
0.0,13,0.019411
0.0,20,0.019961
0.0,19,0.020462
0.0,6,0.020633
0.0,24,0.021223
0.0,62,0.022772
0.0,15,0.023154
0.0,19,0.023652
0.0,56,0.025089
0.0,41,0.026187
0.0,16,0.026619
0.0,11,0.026906
0.0,10,0.027173
0.0,15,0.027582
0.0,45,0.028729
0.0,12,0.02905
0.0,61,0.030561
0.0,21,0.031103
0.0,46,0.032398
0.0,19,0.032887
1.0,38,0.034091
0.0,57,0.035912
0.0,25,0.036545
0.0,18,0.037013
0.0,40,0.037986
0.0,34,0.038827
0.0,34,0.039669
0.0,50,0.040989
0.0,23,0.041583
0.0,58,0.043107
0.0,40,0.044132
0.0,57,0.045515
0.0,19,0.046001
0.0,156,0.049963
0.0,5,0.050123
0.0,17,0.050569
1.0,22,0.051141
0.0,153,0.054867
0.0,41,0.055932
0.0,55,0.057324
1.0,128,0.060437
0.0,66,0.062081
0.0,12,0.062405
0.0,10,0.06268
0.0,40,0.06366
0.0,156,0.067493
0.0,6,0.067676
0.0,25,0.068318
0.0,46,0.069456
0.0,57,0.070856
0.0,33,0.071679
0.0,92,0.074434
0.0,29,0.075175
0.0,30,0.075964
0.0,131,0.079154
0.0,8,0.079383
0.0,79,0.081385
0.0,22,0.081943
0.0,73,0.083711
0.0,10,0.084027
0.0,25,0.084666
0.0,104,0.087183
0.0,80,0.089177
0.0,9,0.089425
1.0,36,0.090327
0.0,86,0.092423
0.0,9,0.092676
0.0,38,0.093615
0.0,74,0.095405
0.0,84,0.097485
0.0,15,0.097877
0.0,31,0.098653
0.0,18,0.099119
0.0,133,0.102328
0.0,28,0.103043
0.0,43,0.104163
1.0,33,0.104986
0.0,63,0.106519
0.0,41,0.107519
0.0,59,0.109086
1.0,40,0.110117
0.0,126,0.11322
0.0,18,0.113684
0.0,79,0.115626
1.0,99,0.118109
0.0,185,0.12264
0.0,60,0.124172
0.0,4,0.1243
0.0,14,0.124668
0.0,44,0.125754
0.0,40,0.12673
0.0,22,0.127286
0.0,56,0.128912
0.0,13,0.12925
0.0,44,0.130322
0.0,108,0.132996
0.0,41,0.134023
0.0,29,0.134752
0.0,73,0.136619
0.0,57,0.138068
0.0,7,0.138268
0.0,146,0.141795
0.0,67,0.143458
0.0,30,0.144251
0.0,95,0.146548
0.0,83,0.148609
0.0,75,0.15043
0.0,20,0.150935
0.0,2,0.151013
0.0,42,0.15209
0.0,34,0.152939
0.0,131,0.156232
1.0,56,0.157617
0.0,66,0.159236
0.0,27,0.159952
0.0,75,0.161809
1.0,43,0.162887
0.0,11,0.163185
0.0,29,0.163917
0.0,8,0.164142
0.0,14,0.164507
0.0,35,0.165363
0.0,100,0.167965
0.0,71,0.169683
1.0,55,0.17104
0.0,14,0.171416
0.0,71,0.173132
0.0,20,0.173638
0.0,137,0.17694
0.0,150,0.180605
0.0,14,0.180985
0.0,96,0.183329
0.0,15,0.183759
0.0,56,0.185123
0.0,98,0.187461
0.0,115,0.190356
1.0,35,0.191249
0.0,19,0.191773
0.0,40,0.192764
0.0,63,0.194375
1.0,69,0.196078
1.0,124,0.199101
0.0,51,0.200376
0.0,164,0.204424
1.0,49,0.205648
1.0,152,0.209348
0.0,54,0.210687
0.0,43,0.211784
1.0,86,0.21406
0.0,46,0.21519
0.0,88,0.217297
0.0,55,0.218646
1.0,76,0.220552
1.0,202,0.225438
0.0,33,0.226285
0.0,55,0.227656
0.0,57,0.229138
1.0,233,0.235471
0.0,38,0.236579
0.0,41,0.237597
0.0,54,0.238956
0.0,19,0.239445
0.0,35,0.240362
0.0,133,0.243627
1.0,87,0.245782
1.0,274,0.252722
0.0,73,0.254523
0.0,63,0.256108
0.0,128,0.259209
0.0,69,0.26094
0.0,23,0.261524
0.0,82,0.263607
1.0,48,0.264856
0.0,130,0.268454
0.0,24,0.269356
0.0,65,0.27097
1.0,70,0.272746
1.0,304,0.280192
0.0,23,0.280826
0.0,86,0.282951
1.0,90,0.285152
0.0,119,0.288078
0.0,158,0.292637
0.0,40,0.293663
1.0,106,0.296275
1.0,179,0.300622
0.0,29,0.301373
0.0,81,0.303354
1.0,99,0.30586
1.0,220,0.311289
0.0,15,0.311693
0.0,111,0.314476
1.0,74,0.316294
0.0,192,0.320982
0.0,128,0.324135
0.0,66,0.325757
0.0,51,0.327032
1.0,215,0.332318
0.0,97,0.334721
0.0,15,0.33511
0.0,50,0.336386
0.0,71,0.338121
0.0,2,0.3382
0.0,20,0.338713
1.0,213,0.343869
0.0,106,0.346551
0.0,40,0.347543
0.0,142,0.351033
0.0,95,0.353418
0.0,16,0.353842
0.0,68,0.355484
0.0,141,0.358932
1.0,62,0.360476
0.0,25,0.361115
0.0,66,0.362748
0.0,8,0.362967
0.0,5,0.363116
1.0,147,0.366683
0.0,22,0.36725
0.0,6,0.367424
0.0,27,0.368106
1.0,270,0.374672
0.0,5,0.374828
0.0,11,0.375124
1.0,75,0.376957
0.0,43,0.37803
0.0,12,0.378351
0.0,36,0.379233
1.0,42,0.380306
1.0,134,0.383621
0.0,47,0.384837
0.0,34,0.385685
1.0,49,0.386878
1.0,148,0.390486
0.0,67,0.39218
0.0,62,0.393706
1.0,75,0.395539
0.0,68,0.39722
0.0,79,0.399153
0.0,121,0.402131
0.0,26,0.402796
1.0,205,0.407855
0.0,13,0.408214
0.0,111,0.410958
1.0,78,0.412879
0.0,37,0.413804
0.0,69,0.415475
0.0,214,0.420691
1.0,14,0.421076
0.0,62,0.4226
0.0,65,0.424253
0.0,33,0.425077
0.0,74,0.426907
0.0,13,0.427257
0.0,55,0.428617
0.0,9,0.428866
1.0,68,0.430537
0.0,86,0.432687
0.0,143,0.436391
0.0,146,0.440012
1.0,112,0.44276
0.0,172,0.446901
0.0,37,0.447893
0.0,123,0.451046
0.0,68,0.452776
1.0,269,0.459421
0.0,76,0.461338
0.0,122,0.464268
1.0,328,0.472166
1.0,165,0.47622
0.0,32,0.477034
0.0,66,0.478657
1.0,81,0.480628
1.0,186,0.485175
0.0,12,0.485506
0.0,65,0.487104
0.0,12,0.487428
0.0,91,0.489653
0.0,25,0.490294
0.0,27,0.490966
1.0,52,0.492296
1.0,187,0.496897
0.0,28,0.497594
0.0,15,0.49798
1.0,79,0.499968
0.0,86,0.502276
0.0,72,0.504122
0.0,167,0.508218
1.0,40,0.509223
0.0,117,0.512192
0.0,82,0.515022
0.0,675,0.531452
1.0,55,0.532838
0.0,141,0.537061
0.0,98,0.539449
0.0,59,0.540886
0.0,363,0.54989
0.0,137,0.553275
1.0,172,0.557523
0.0,31,0.558315
1.0,366,0.56716
1.0,181,0.571641
0.0,183,0.576141
0.0,157,0.58003
0.0,40,0.581038
1.0,170,0.585172
0.0,160,0.5891
0.0,8,0.589332
1.0,133,0.592592
1.0,156,0.596437
0.0,79,0.598378
0.0,41,0.599394
0.0,21,0.599942
1.0,194,0.604702
0.0,180,0.609091
0.0,42,0.610141
1.0,55,0.611503
0.0,69,0.613249
0.0,49,0.61447
0.0,40,0.615468
1.0,170,0.619654
1.0,230,0.625278
0.0,213,0.63055
0.0,29,0.631293
0.0,4,0.631418
1.0,235,0.637144
0.0,7,0.637349
0.0,14,0.637721
1.0,33,0.638543
0.0,16,0.638959
0.0,17,0.63938
0.0,344,0.647778
1.0,119,0.650711
0.0,114,0.653486
0.0,175,0.657809
0.0,11,0.658117
1.0,94,0.660452
0.0,23,0.661042
0.0,104,0.66358
0.0,156,0.66742
