episodes,steps,total reward
22,1000,2.5
36,2000,1.5
41,3000,0.0
43,4000,0.5
52,5000,1.5
60,6000,2.5
78,7000,6.0
134,8000,24.5
242,9000,52.0
459,10000,108.5
666,11000,103.5
885,12000,110.0
1107,13000,110.5
1327,14000,109.5
1538,15000,106.0
1759,16000,110.0
1982,17000,111.0
2194,18000,106.0
2416,19000,110.5
2626,20000,105.0
2826,21000,99.5
3042,22000,108.0
3260,23000,109.0
3477,24000,108.5
3700,25000,111.5
3924,26000,112.0
4146,27000,110.5
4362,28000,108.0
4574,29000,106.0
4792,30000,109.0
5007,31000,108.0
5221,32000,107.0
5441,33000,109.5
5636,34000,97.0
5850,35000,107.5
6067,36000,108.0
6283,37000,108.5
6498,38000,107.0
6721,39000,111.5
6941,40000,110.0
7154,41000,106.5
7366,42000,106.0
7584,43000,109.0
7800,44000,108.0
8009,45000,104.5
8229,46000,110.0
8452,47000,111.5
8670,48000,109.0
8890,49000,110.0
9112,50000,111.0
9317,51000,102.5
9528,52000,105.5
9748,53000,110.0
9964,54000,108.0
10180,55000,108.0
10379,56000,99.0
10591,57000,106.0
10802,58000,105.5
11012,59000,105.0
11232,60000,110.0
11456,61000,112.0
11670,62000,107.0
11890,63000,110.0
12101,64000,106.0
12320,65000,109.0
12541,66000,110.5
12763,67000,111.0
12986,68000,111.0
13199,69000,107.0
13414,70000,107.0
13631,71000,108.5
13846,72000,107.5
14068,73000,111.5
14289,74000,110.0
14505,75000,108.0
14720,76000,107.5
14933,77000,106.5
15150,78000,109.0
15362,79000,106.0
15578,80000,107.5
15797,81000,109.5
16007,82000,105.0
16225,83000,109.5
16438,84000,106.0
16652,85000,107.0
16870,86000,109.0
17088,87000,109.5
17299,88000,105.5
17510,89000,105.0
17726,90000,108.0
17944,91000,109.0
18163,92000,109.5
18383,93000,110.0
18594,94000,105.5
18808,95000,107.0
19025,96000,108.5
19241,97000,107.5
19461,98000,110.0
19680,99000,109.0
19897,100000,108.5
