episodes,steps,total reward
27,1000,0.0
42,2000,0.0
57,3000,0.0
69,4000,0.0
78,5000,0.0
84,6000,0.0
93,7000,0.0
100,8000,0.0
110,9000,0.0
118,10000,0.0
124,11000,0.0
126,12000,0.0
133,13000,0.0
142,14000,0.0
149,15000,0.0
154,16000,0.0
160,17000,0.0
172,18000,0.0
187,19000,0.0
190,20000,0.0
202,21000,0.0
207,22000,0.0
213,23000,0.0
219,24000,0.0
232,25000,0.0
237,26000,0.0
243,27000,0.0
253,28000,0.0
260,29000,0.0
269,30000,0.0
276,31000,0.0
287,32000,0.0
293,33000,0.0
303,34000,0.0
320,35000,0.0
329,36000,0.0
337,37000,0.0
340,38000,0.0
346,39000,0.0
356,40000,0.0
366,41000,0.0
370,42000,0.0
378,43000,0.0
388,44000,0.0
397,45000,0.0
406,46000,0.0
415,47000,0.0
420,48000,0.0
428,49000,0.0
433,50000,0.0
442,51000,0.0
448,52000,0.0
452,53000,0.0
458,54000,0.0
461,55000,0.0
465,56000,0.0
477,57000,0.0
485,58000,1.0
492,59000,0.0
497,60000,0.0
505,61000,0.0
516,62000,0.0
523,63000,0.0
527,64000,0.0
535,65000,0.0
538,66000,1.0
542,67000,1.0
549,68000,0.0
555,69000,0.0
559,70000,0.0
568,71000,1.0
572,72000,0.0
584,73000,1.0
597,74000,0.0
603,75000,0.0
611,76000,0.0
618,77000,2.0
625,78000,0.0
628,79000,0.0
634,80000,0.0
640,81000,1.0
644,82000,0.0
656,83000,0.0
662,84000,0.0
666,85000,1.0
673,86000,0.0
680,87000,0.0
687,88000,0.0
695,89000,1.0
702,90000,0.0
705,91000,0.0
712,92000,1.0
721,93000,1.0
728,94000,0.0
735,95000,1.0
741,96000,0.0
744,97000,0.0
750,98000,0.0
760,99000,1.0
766,100000,1.0
