episodes,steps,total reward
21,1000,0.0
30,2000,0.0
39,3000,0.0
46,4000,0.0
50,5000,0.0
56,6000,0.0
65,7000,1.0
77,8000,5.0
94,9000,12.0
132,10000,30.0
168,11000,30.0
207,12000,30.0
250,13000,31.0
291,14000,32.0
330,15000,31.0
368,16000,31.0
407,17000,32.0
449,18000,31.0
489,19000,31.0
532,20000,28.0
574,21000,30.0
614,22000,30.0
655,23000,31.0
693,24000,32.0
733,25000,32.0
776,26000,32.0
816,27000,28.0
856,28000,33.0
871,29000,12.0
897,30000,20.0
936,31000,31.0
973,32000,28.0
1017,33000,33.0
1060,34000,30.0
1102,35000,33.0
1141,36000,33.0
1179,37000,32.0
1221,38000,33.0
1260,39000,31.0
1305,40000,32.0
1343,41000,31.0
1383,42000,34.0
1421,43000,36.0
1460,44000,31.0
1496,45000,32.0
1539,46000,28.0
1579,47000,31.0
1617,48000,32.0
1658,49000,34.0
1701,50000,30.0
1745,51000,27.0
1784,52000,30.0
1825,53000,32.0
1865,54000,31.0
1905,55000,32.0
1942,56000,32.0
1983,57000,30.0
2024,58000,32.0
2067,59000,32.0
2107,60000,32.0
2147,61000,31.0
2184,62000,34.0
2222,63000,33.0
2263,64000,28.0
2303,65000,33.0
2343,66000,33.0
2384,67000,30.0
2427,68000,30.0
2465,69000,31.0
2505,70000,32.0
2546,71000,30.0
2587,72000,32.0
2627,73000,31.0
2666,74000,31.0
2707,75000,31.0
2747,76000,31.0
2784,77000,35.0
2824,78000,32.0
2863,79000,33.0
2903,80000,31.0
2940,81000,31.0
2980,82000,32.0
3020,83000,30.0
3061,84000,30.0
3101,85000,33.0
3141,86000,34.0
3182,87000,31.0
3221,88000,33.0
3259,89000,31.0
3295,90000,34.0
3334,91000,32.0
3377,92000,28.0
3414,93000,33.0
3453,94000,33.0
3493,95000,32.0
3535,96000,32.0
3573,97000,31.0
3616,98000,30.0
3657,99000,32.0
3699,100000,32.0
