# {"t_start": 1640873194.9578228, "env_id": "Office-single-v0"} 
r,l,t
0.0,29,0.004647
0.0,11,0.006195
0.0,37,0.011343
0.0,2,0.011653
0.0,7,0.012766
0.0,6,0.013624
0.0,60,0.021886
0.0,11,0.023467
0.0,42,0.030395
0.0,86,0.042342
0.0,9,0.043604
0.0,63,0.052287
0.0,9,0.053534
0.0,74,0.063713
0.0,33,0.068276
0.0,36,0.073428
0.0,36,0.078354
0.0,39,0.083817
0.0,96,0.097577
0.0,109,0.112637
0.0,14,0.114592
0.0,152,0.135609
0.0,57,0.143533
0.0,132,0.161282
0.0,73,0.171387
0.0,37,0.176553
0.0,41,0.182138
0.0,7,0.183148
0.0,94,0.196249
0.0,17,0.19861
0.0,113,0.214051
0.0,56,0.221483
0.0,91,0.234044
0.0,61,0.242718
0.0,156,0.26422
0.0,70,0.273898
0.0,219,0.303883
0.0,1000,0.44723
0.0,49,0.453958
0.0,20,0.456902
0.0,30,0.461034
0.0,169,0.484682
0.0,79,0.495551
0.0,1000,0.633407
0.0,77,0.643872
0.0,527,0.713507
0.0,246,0.747171
0.0,496,0.812839
0.0,214,0.842095
0.0,92,0.854737
0.0,101,0.868552
0.0,24,0.871825
0.0,150,0.89231
0.0,45,0.898446
0.0,77,0.908886
0.0,13,0.910697
1.0,375,0.962048
0.0,116,0.978
0.0,65,0.986721
0.0,21,0.989599
0.0,7,0.990583
0.0,5,0.991302
0.0,64,1.000041
0.0,13,1.00186
0.0,17,1.004223
0.0,120,1.020627
0.0,105,1.034776
0.0,35,1.039676
0.0,158,1.061157
1.0,141,1.080841
0.0,37,1.08586
0.0,92,1.098092
0.0,7,1.099088
0.0,111,1.114322
0.0,215,1.143478
1.0,243,1.176595
0.0,117,1.192419
1.0,80,1.20335
0.0,278,1.240443
1.0,308,1.282209
0.0,37,1.287256
1.0,113,1.302365
0.0,78,1.312764
1.0,165,1.33512
0.0,72,1.344983
0.0,17,1.347349
0.0,42,1.352972
0.0,44,1.358915
1.0,137,1.377908
0.0,24,1.381256
0.0,7,1.382251
0.0,125,1.399726
0.0,34,1.404541
1.0,91,1.417372
1.0,125,1.434554
0.0,43,1.440307
0.0,23,1.443297
1.0,108,1.45819
0.0,118,1.474123
1.0,147,1.494229
0.0,46,1.500476
1.0,67,1.509641
0.0,53,1.516738
1.0,143,1.536079
0.0,58,1.54404
0.0,56,1.551649
1.0,85,1.563337
0.0,129,1.581034
0.0,4,1.581643
0.0,19,1.584367
0.0,7,1.585362
0.0,102,1.599307
0.0,296,1.639068
0.0,38,1.64432
0.0,4,1.644906
1.0,68,1.654086
1.0,113,1.669846
1.0,71,1.679532
1.0,181,1.704392
0.0,45,1.710639
0.0,74,1.720833
1.0,255,1.755598
1.0,55,1.763038
0.0,45,1.769206
1.0,46,1.775497
1.0,111,1.790458
1.0,59,1.798611
1.0,70,1.80815
0.0,25,1.811411
0.0,8,1.812575
1.0,56,1.820292
0.0,10,1.821672
1.0,109,1.836537
1.0,48,1.843055
0.0,2,1.843364
0.0,16,1.845429
0.0,7,1.846427
0.0,59,1.854481
0.0,32,1.858907
0.0,47,1.865157
0.0,2,1.865471
0.0,41,1.871134
1.0,101,1.884929
1.0,48,1.891489
1.0,51,1.898484
0.0,68,1.907669
1.0,61,1.916046
0.0,30,1.920194
1.0,104,1.934093
1.0,51,1.941056
0.0,6,1.941913
1.0,36,1.946822
0.0,27,1.950548
1.0,53,1.957959
0.0,35,1.962763
1.0,45,1.968897
1.0,32,1.973267
0.0,130,1.991118
1.0,59,1.999126
1.0,48,2.005558
0.0,11,2.007042
1.0,53,2.014281
1.0,45,2.02048
1.0,36,2.025371
0.0,4,2.025956
0.0,7,2.026938
0.0,4,2.027517
1.0,95,2.040467
1.0,38,2.04558
0.0,4,2.046152
0.0,33,2.050664
1.0,38,2.055832
1.0,49,2.062595
1.0,33,2.067122
0.0,30,2.071271
1.0,41,2.076852
1.0,113,2.092165
1.0,43,2.098121
1.0,34,2.102757
1.0,40,2.10819
1.0,42,2.113918
1.0,30,2.118041
1.0,74,2.128063
0.0,27,2.131696
1.0,47,2.138038
1.0,221,2.167531
1.0,32,2.171915
0.0,24,2.17525
1.0,40,2.1807
1.0,43,2.18656
1.0,34,2.191206
1.0,79,2.201858
1.0,31,2.206123
0.0,2,2.206432
1.0,29,2.210445
1.0,31,2.214727
1.0,33,2.219077
1.0,38,2.224294
1.0,45,2.230364
1.0,32,2.234713
1.0,33,2.239264
1.0,35,2.244046
0.0,11,2.245559
0.0,2,2.245865
1.0,33,2.250423
1.0,77,2.261032
1.0,41,2.2666
1.0,35,2.271795
1.0,29,2.275914
1.0,30,2.280144
0.0,52,2.28735
1.0,46,2.293751
1.0,33,2.298378
1.0,45,2.304538
1.0,35,2.309337
1.0,34,2.313993
1.0,34,2.318643
1.0,29,2.322662
1.0,36,2.327589
1.0,29,2.331577
0.0,9,2.33284
1.0,141,2.351939
1.0,32,2.356326
0.0,22,2.359293
1.0,37,2.364338
1.0,29,2.368331
1.0,29,2.37244
1.0,48,2.378956
1.0,29,2.382916
1.0,35,2.387707
1.0,29,2.391645
1.0,33,2.396161
0.0,6,2.397008
1.0,32,2.401395
1.0,29,2.405344
1.0,35,2.410139
1.0,36,2.414951
0.0,6,2.415815
0.0,7,2.41685
0.0,15,2.418889
1.0,33,2.423316
0.0,9,2.42463
0.0,11,2.426169
1.0,37,2.431144
1.0,32,2.435587
1.0,31,2.439802
0.0,7,2.440818
1.0,33,2.445352
1.0,40,2.450798
1.0,41,2.456403
1.0,37,2.461412
0.0,2,2.46172
0.0,2,2.462023
1.0,29,2.466036
0.0,25,2.469498
1.0,32,2.473939
1.0,31,2.478158
0.0,8,2.479269
0.0,29,2.483268
1.0,32,2.487653
1.0,29,2.491698
1.0,32,2.496084
1.0,33,2.500513
1.0,32,2.504908
1.0,38,2.510097
1.0,31,2.514308
1.0,31,2.518519
0.0,25,2.521988
1.0,30,2.526023
1.0,39,2.531328
1.0,31,2.535601
0.0,4,2.536232
0.0,9,2.537537
0.0,24,2.540836
1.0,32,2.545186
1.0,35,2.549962
0.0,25,2.553417
0.0,9,2.554693
1.0,37,2.55972
1.0,29,2.563729
1.0,37,2.568807
1.0,31,2.573042
1.0,38,2.578214
1.0,31,2.58253
1.0,29,2.586591
1.0,31,2.590856
1.0,38,2.59588
1.0,31,2.600254
1.0,33,2.604706
1.0,33,2.609167
1.0,32,2.613547
1.0,29,2.617508
1.0,70,2.626975
1.0,29,2.630988
0.0,17,2.6333
1.0,31,2.637552
1.0,34,2.642174
0.0,6,2.643029
1.0,30,2.647134
0.0,6,2.647993
0.0,6,2.648847
1.0,31,2.653109
1.0,30,2.657198
0.0,9,2.658465
1.0,30,2.662651
1.0,29,2.666611
1.0,33,2.671137
1.0,32,2.675393
1.0,30,2.679499
0.0,18,2.681952
1.0,32,2.686346
1.0,29,2.690338
1.0,36,2.695242
1.0,36,2.700207
1.0,29,2.704221
1.0,33,2.708746
0.0,31,2.71305
1.0,35,2.717743
1.0,34,2.722404
1.0,34,2.727081
0.0,11,2.728636
0.0,7,2.72963
0.0,10,2.731007
1.0,29,2.734964
1.0,32,2.739395
1.0,30,2.743745
1.0,29,2.747745
1.0,40,2.753183
1.0,37,2.758354
1.0,29,2.762362
1.0,34,2.767029
1.0,37,2.7722
1.0,64,2.781193
0.0,17,2.783584
1.0,32,2.788027
0.0,2,2.788324
0.0,23,2.791471
1.0,30,2.795563
0.0,11,2.797107
0.0,20,2.799824
1.0,29,2.803756
1.0,33,2.808331
1.0,31,2.812618
1.0,29,2.816648
1.0,31,2.820899
1.0,31,2.825177
0.0,27,2.828873
1.0,34,2.833501
1.0,32,2.83785
0.0,9,2.839122
1.0,33,2.843652
1.0,31,2.84786
0.0,2,2.848214
0.0,2,2.848521
1.0,35,2.853322
0.0,2,2.853633
1.0,31,2.857892
1.0,123,2.874529
1.0,38,2.879706
0.0,19,2.882395
1.0,31,2.886663
0.0,26,2.890289
0.0,4,2.890877
1.0,33,2.895343
1.0,30,2.89947
1.0,33,2.904041
0.0,21,2.906884
0.0,9,2.908193
1.0,36,2.913113
1.0,32,2.917502
0.0,27,2.921218
1.0,29,2.925233
0.0,9,2.92654
0.0,4,2.927125
1.0,29,2.931111
0.0,27,2.934891
0.0,2,2.9352
1.0,34,2.939805
1.0,32,2.944201
1.0,35,2.948988
0.0,8,2.950109
1.0,32,2.95441
1.0,31,2.958657
0.0,4,2.959239
1.0,32,2.96359
1.0,33,2.968162
1.0,40,2.973556
1.0,32,2.97785
1.0,35,2.982723
1.0,39,2.987927
