# {"t_start": 1641578018.731696, "env_id": "Office-single-v0"} 
r,l,t
0.0,243,0.008373
0.0,102,0.011716
0.0,5,0.011962
0.0,100,0.014994
0.0,13,0.015485
0.0,163,0.020165
0.0,36,0.021222
0.0,44,0.022595
0.0,56,0.02437
0.0,84,0.026827
0.0,195,0.032964
0.0,74,0.035183
0.0,25,0.035936
0.0,129,0.039738
0.0,141,0.044394
0.0,55,0.046014
0.0,107,0.04986
0.0,394,0.061107
0.0,93,0.064166
0.0,299,0.073168
0.0,112,0.076511
0.0,34,0.077568
0.0,99,0.081033
0.0,27,0.081929
0.0,191,0.087891
0.0,293,0.096993
0.0,142,0.101591
0.0,26,0.10259
0.0,94,0.105441
0.0,104,0.108857
0.0,490,0.123359
0.0,310,0.132996
0.0,171,0.138005
0.0,93,0.141383
0.0,60,0.143202
0.0,61,0.145495
0.0,58,0.147288
0.0,37,0.148398
0.0,50,0.149872
0.0,14,0.150319
0.0,47,0.15201
0.0,166,0.157319
0.0,100,0.160628
0.0,118,0.164909
0.0,77,0.167418
0.0,48,0.168874
0.0,231,0.175736
0.0,122,0.179316
0.0,95,0.182114
0.0,181,0.187958
0.0,176,0.193196
0.0,292,0.20239
0.0,488,0.216959
0.0,487,0.232245
0.0,132,0.236189
0.0,197,0.242009
0.0,236,0.24953
0.0,70,0.251636
0.0,41,0.252888
0.0,107,0.256665
0.0,352,0.267242
0.0,426,0.280044
0.0,528,0.296996
0.0,460,0.31079
0.0,72,0.313679
0.0,234,0.321021
0.0,72,0.323183
0.0,190,0.328879
0.0,228,0.335577
0.0,98,0.338567
0.0,411,0.351404
0.0,206,0.357932
0.0,347,0.368248
0.0,193,0.374378
0.0,127,0.378354
0.0,164,0.383145
0.0,162,0.3885
0.0,123,0.392505
0.0,1000,0.423292
0.0,127,0.427092
0.0,69,0.42915
0.0,1000,0.459867
0.0,143,0.464194
0.0,348,0.475596
0.0,74,0.477773
0.0,64,0.479648
0.0,145,0.483908
0.0,38,0.485042
0.0,610,0.504315
0.0,57,0.506382
0.0,362,0.517241
0.0,426,0.530532
0.0,14,0.530978
0.0,253,0.538404
0.0,367,0.55054
0.0,38,0.551711
0.0,83,0.554308
0.0,3,0.554438
0.0,238,0.562385
0.0,783,0.585438
0.0,1000,0.616082
0.0,792,0.640666
0.0,1000,0.671259
0.0,126,0.675022
0.0,58,0.676732
0.0,335,0.686976
0.0,118,0.690436
0.0,249,0.698672
0.0,1000,0.729306
0.0,111,0.732854
0.0,241,0.740085
0.0,56,0.741827
0.0,136,0.746123
0.0,220,0.753344
0.0,58,0.755094
0.0,1000,0.784774
0.0,22,0.785916
0.0,175,0.791449
0.0,744,0.81534
0.0,170,0.820354
0.0,195,0.826193
0.0,289,0.834891
0.0,710,0.856834
0.0,218,0.863394
0.0,1000,0.894139
0.0,19,0.894823
0.0,842,0.920468
0.0,189,0.926346
0.0,174,0.931739
0.0,517,0.94753
0.0,726,0.970146
0.0,53,0.97179
0.0,218,0.978189
0.0,389,0.989987
0.0,168,0.995716
