episodes,steps,total reward
36,1000,1.0
57,2000,0.0
73,3000,2.0
90,4000,2.0
109,5000,3.0
123,6000,1.0
137,7000,3.0
148,8000,4.0
162,9000,4.0
171,10000,3.0
182,11000,3.0
195,12000,3.0
207,13000,3.0
222,14000,1.0
234,15000,2.0
240,16000,2.0
250,17000,2.0
266,18000,4.0
275,19000,2.0
286,20000,3.0
297,21000,3.0
305,22000,2.0
316,23000,3.0
323,24000,3.0
330,25000,2.0
337,26000,4.0
347,27000,2.0
356,28000,3.0
366,29000,1.0
374,30000,3.0
382,31000,4.0
391,32000,4.0
397,33000,2.0
407,34000,4.0
410,35000,2.0
421,36000,6.0
426,37000,0.0
440,38000,4.0
446,39000,3.0
460,40000,4.0
467,41000,4.0
470,42000,2.0
478,43000,4.0
492,44000,3.0
502,45000,6.0
511,46000,4.0
519,47000,2.0
528,48000,2.0
536,49000,3.0
546,50000,5.0
562,51000,4.0
575,52000,3.0
590,53000,6.0
600,54000,2.0
610,55000,6.0
625,56000,6.0
635,57000,4.0
643,58000,3.0
653,59000,3.0
666,60000,3.0
678,61000,4.0
691,62000,7.0
706,63000,7.0
711,64000,3.0
727,65000,5.0
745,66000,7.0
755,67000,5.0
763,68000,4.0
775,69000,5.0
783,70000,2.0
790,71000,5.0
802,72000,5.0
811,73000,5.0
822,74000,5.0
835,75000,8.0
844,76000,4.0
855,77000,5.0
867,78000,5.0
881,79000,7.0
887,80000,2.0
904,81000,7.0
915,82000,5.0
923,83000,3.0
930,84000,2.0
946,85000,7.0
961,86000,8.0
967,87000,1.0
982,88000,9.0
994,89000,8.0
1007,90000,5.0
1018,91000,6.0
1036,92000,9.0
1050,93000,7.0
1066,94000,7.0
1076,95000,4.0
1084,96000,6.0
1099,97000,8.0
1121,98000,11.0
1141,99000,11.0
1155,100000,6.0
