episodes,steps,total reward
20,1000,0.0
32,2000,0.0
37,3000,0.0
41,4000,0.0
44,5000,0.0
53,6000,0.0
64,7000,0.0
71,8000,2.0
80,9000,4.0
89,10000,7.0
109,11000,13.0
149,12000,29.0
190,13000,33.0
227,14000,32.0
266,15000,31.0
304,16000,31.0
351,17000,28.0
391,18000,29.0
425,19000,23.0
463,20000,33.0
505,21000,30.0
547,22000,31.0
588,23000,31.0
626,24000,32.0
668,25000,31.0
706,26000,33.0
746,27000,31.0
786,28000,33.0
827,29000,29.0
867,30000,32.0
909,31000,31.0
951,32000,31.0
992,33000,32.0
1032,34000,34.0
1073,35000,33.0
1115,36000,31.0
1153,37000,30.0
1189,38000,32.0
1230,39000,32.0
1269,40000,31.0
1309,41000,34.0
1348,42000,32.0
1389,43000,33.0
1427,44000,29.0
1467,45000,33.0
1508,46000,28.0
1554,47000,28.0
1593,48000,34.0
1634,49000,30.0
1678,50000,32.0
1716,51000,33.0
1755,52000,30.0
1797,53000,29.0
1835,54000,33.0
1878,55000,29.0
1919,56000,32.0
1961,57000,30.0
1998,58000,35.0
2037,59000,32.0
2079,60000,30.0
2119,61000,31.0
2162,62000,28.0
2203,63000,32.0
2242,64000,30.0
2286,65000,29.0
2329,66000,33.0
2368,67000,32.0
2407,68000,33.0
2443,69000,32.0
2483,70000,31.0
2523,71000,30.0
2565,72000,32.0
2603,73000,33.0
2646,74000,31.0
2685,75000,32.0
2724,76000,34.0
2765,77000,29.0
2804,78000,31.0
2844,79000,32.0
2883,80000,32.0
2922,81000,32.0
2959,82000,32.0
2998,83000,32.0
3038,84000,32.0
3076,85000,32.0
3117,86000,29.0
3157,87000,31.0
3198,88000,31.0
3235,89000,32.0
3276,90000,31.0
3316,91000,32.0
3360,92000,30.0
3397,93000,32.0
3435,94000,34.0
3476,95000,32.0
3516,96000,32.0
3556,97000,35.0
3598,98000,32.0
3637,99000,31.0
3678,100000,32.0
