episodes,steps,total reward
813,1000,814.0
1689,2000,876.0
2586,3000,897.0
3492,4000,906.0
4362,5000,870.0
5249,6000,887.0
6110,7000,861.0
6989,8000,879.0
7853,9000,864.0
8742,10000,889.0
9604,11000,861.0
10491,12000,887.0
11349,13000,859.0
12240,14000,891.0
13133,15000,893.0
13995,16000,862.0
14870,17000,875.0
15709,18000,839.0
16610,19000,901.0
17491,20000,881.0
18353,21000,862.0
19235,22000,882.0
20115,23000,880.0
20957,24000,842.0
21837,25000,880.0
22722,26000,885.0
23613,27000,891.0
24491,28000,878.0
25362,29000,871.0
26258,30000,896.0
27137,31000,879.0
28032,32000,895.0
28932,33000,900.0
29778,34000,846.0
30654,35000,876.0
31530,36000,876.0
32415,37000,885.0
33306,38000,891.0
34188,39000,882.0
35057,40000,869.0
35921,41000,864.0
36798,42000,877.0
37693,43000,895.0
38554,44000,861.0
39425,45000,871.0
40329,46000,904.0
41190,47000,861.0
42070,48000,880.0
42942,49000,872.0
43825,50000,883.0
44723,51000,898.0
45609,52000,886.0
46498,53000,889.0
47360,54000,862.0
48234,55000,874.0
49104,56000,870.0
49974,57000,869.0
50836,58000,863.0
51726,59000,890.0
52593,60000,867.0
53475,61000,882.0
54344,62000,869.0
55252,63000,908.0
56145,64000,893.0
57040,65000,895.0
57931,66000,891.0
58786,67000,855.0
59666,68000,880.0
60552,69000,886.0
61430,70000,878.0
62302,71000,872.0
63176,72000,874.0
64058,73000,882.0
64935,74000,877.0
65820,75000,885.0
66701,76000,881.0
67591,77000,890.0
68477,78000,886.0
69359,79000,882.0
70244,80000,884.0
71133,81000,890.0
72022,82000,889.0
72906,83000,884.0
73785,84000,879.0
74666,85000,881.0
75557,86000,891.0
76446,87000,889.0
77346,88000,900.0
78232,89000,886.0
79077,90000,845.0
79956,91000,879.0
80838,92000,882.0
81742,93000,904.0
82641,94000,899.0
83513,95000,872.0
84379,96000,866.0
85262,97000,883.0
86117,98000,855.0
87005,99000,887.0
87876,100000,872.0
