episodes,steps,total reward
78,10000,2.0
119,20000,8.0
164,30000,7.0
201,40000,8.0
247,50000,12.0
276,60000,6.0
310,70000,8.0
353,80000,11.0
386,90000,14.0
429,100000,11.0
470,110000,18.0
506,120000,16.0
551,130000,22.0
591,140000,20.0
642,150000,21.0
679,160000,16.0
718,170000,20.0
763,180000,20.0
810,190000,24.0
850,200000,22.0
903,210000,28.0
962,220000,32.0
1006,230000,23.0
1063,240000,31.0
1119,250000,29.0
1171,260000,31.0
1221,270000,26.0
1286,280000,37.0
1330,290000,23.0
1383,300000,31.0
1458,310000,35.0
1522,320000,38.0
1571,330000,29.0
1647,340000,46.0
1711,350000,36.0
1777,360000,39.0
1831,370000,35.0
1890,380000,38.0
1952,390000,42.0
2027,400000,47.0
2102,410000,47.0
2175,420000,44.0
2247,430000,50.0
2313,440000,39.0
2394,450000,53.0
2462,460000,45.0
2527,470000,43.0
2603,480000,49.0
2682,490000,51.0
2767,500000,60.0
2855,510000,62.0
2931,520000,51.0
3011,530000,53.0
3087,540000,55.0
3159,550000,49.0
3235,560000,54.0
3291,570000,36.0
3351,580000,40.0
3423,590000,49.0
3531,600000,71.0
3603,610000,49.0
3667,620000,46.0
3743,630000,50.0
3815,640000,45.0
3902,650000,61.0
3979,660000,56.0
4067,670000,66.0
4151,680000,54.0
4223,690000,52.0
4291,700000,45.0
4347,710000,38.0
4431,720000,57.0
4503,730000,46.0
4594,740000,59.0
4667,750000,45.0
4739,760000,46.0
4828,770000,62.0
4899,780000,49.0
4988,790000,61.0
5071,800000,56.0
5159,810000,59.0
5235,820000,55.0
5311,830000,53.0
5387,840000,52.0
5468,850000,55.0
5547,860000,56.0
5601,870000,40.0
5695,880000,66.0
5771,890000,51.0
5855,900000,58.0
5939,910000,58.0
6003,920000,48.0
6071,930000,43.0
6159,940000,59.0
6219,950000,41.0
6303,960000,61.0
6387,970000,58.0
6458,980000,48.0
6557,990000,68.0
6647,1000000,61.0
