episodes,steps,total reward
107,10000,0.0
161,20000,0.0
216,30000,0.0
271,40000,0.0
339,50000,0.0
389,60000,0.0
447,70000,0.0
506,80000,0.0
544,90000,0.0
590,100000,0.0
643,110000,0.0
690,120000,0.0
746,130000,0.0
790,140000,0.0
834,150000,0.0
877,160000,0.0
939,170000,0.0
989,180000,0.0
1048,190000,0.0
1098,200000,0.0
1147,210000,0.0
1197,220000,0.0
1256,230000,0.0
1298,240000,0.0
1364,250000,0.0
1425,260000,0.0
1470,270000,0.0
1518,280000,0.0
1565,290000,0.0
1621,300000,0.0
1670,310000,0.0
1720,320000,0.0
1763,330000,0.0
1834,340000,0.0
1883,350000,0.0
1937,360000,0.0
1984,370000,0.0
2028,380000,0.0
2066,390000,0.0
2119,400000,0.0
2165,410000,0.0
2221,420000,0.0
2262,430000,0.0
2311,440000,0.0
2365,450000,0.0
2409,460000,0.0
2470,470000,0.0
2507,480000,0.0
2554,490000,0.0
2603,500000,0.0
2646,510000,0.0
2698,520000,0.0
2752,530000,0.0
2797,540000,0.0
2845,550000,0.0
2894,560000,0.0
2941,570000,0.0
2993,580000,0.0
3058,590000,0.0
3099,600000,0.0
3146,610000,0.0
3190,620000,0.0
3238,630000,0.0
3283,640000,0.0
3329,650000,0.0
3374,660000,0.0
3438,670000,0.0
3492,680000,0.0
3541,690000,0.0
3598,700000,0.0
3647,710000,0.0
3689,720000,0.0
3745,730000,0.0
3785,740000,0.0
3837,750000,0.0
3908,760000,0.0
3947,770000,0.0
3996,780000,0.0
4043,790000,0.0
4091,800000,0.0
4143,810000,0.0
4201,820000,0.0
4249,830000,0.0
4295,840000,0.0
4340,850000,0.0
4384,860000,0.0
4429,870000,0.0
4466,880000,0.0
4523,890000,0.0
4571,900000,0.0
4620,910000,0.0
4669,920000,0.0
4721,930000,0.0
4762,940000,0.0
4813,950000,0.0
4851,960000,0.0
4890,970000,0.0
4933,980000,0.0
4996,990000,0.0
5048,1000000,0.0
