# {"t_start": 1641745736.7823198, "env_id": "Office-single-v0"} 
r,l,t
0.0,19,0.005513
0.0,57,0.016954
0.0,30,0.023479
0.0,14,0.027043
0.0,5,0.028358
0.0,13,0.030965
0.0,32,0.037225
0.0,24,0.042126
0.0,65,0.055184
0.0,25,0.060707
0.0,2,0.061146
0.0,48,0.070655
0.0,15,0.07368
0.0,8,0.075311
0.0,30,0.081291
0.0,132,0.107509
0.0,2,0.107964
0.0,60,0.119649
0.0,56,0.131191
0.0,31,0.137644
0.0,72,0.152014
0.0,42,0.160599
0.0,20,0.164684
0.0,21,0.169141
0.0,6,0.170372
0.0,187,0.208562
0.0,70,0.223654
0.0,126,0.250186
0.0,19,0.254191
0.0,76,0.269863
0.0,37,0.277365
0.0,12,0.279828
0.0,125,0.304885
0.0,12,0.307386
0.0,255,0.359123
0.0,2,0.359606
0.0,21,0.36392
0.0,57,0.37555
0.0,51,0.385942
0.0,104,0.40698
0.0,88,0.425744
0.0,88,0.44396
0.0,116,0.468559
0.0,272,0.522909
0.0,459,0.616893
0.0,49,0.627014
0.0,27,0.632362
0.0,61,0.645564
0.0,14,0.648502
0.0,294,0.708858
0.0,168,0.742947
0.0,757,0.897537
0.0,337,0.966153
0.0,318,1.030563
0.0,765,1.187961
0.0,29,1.193953
0.0,247,1.244597
0.0,49,1.254884
0.0,31,1.261449
0.0,34,1.268491
0.0,28,1.274313
0.0,127,1.299926
0.0,268,1.353648
0.0,144,1.382686
0.0,605,1.506369
0.0,9,1.508219
0.0,299,1.569226
0.0,35,1.576251
0.0,120,1.600132
0.0,116,1.623578
0.0,23,1.628232
0.0,122,1.653303
0.0,378,1.730573
0.0,41,1.738917
0.0,223,1.784185
0.0,70,1.798382
0.0,284,1.855842
0.0,95,1.875432
0.0,52,1.886113
0.0,410,1.969336
0.0,314,2.032716
0.0,162,2.066231
0.0,220,2.111157
0.0,237,2.158875
0.0,85,2.176075
0.0,409,2.259198
0.0,22,2.263748
0.0,384,2.341841
0.0,15,2.344936
0.0,4,2.345779
0.0,23,2.350471
0.0,37,2.358036
0.0,30,2.364147
0.0,98,2.383823
0.0,142,2.413395
0.0,261,2.466937
0.0,21,2.471213
0.0,6,2.472626
0.0,85,2.489878
0.0,115,2.513856
0.0,246,2.564571
0.0,73,2.579231
0.0,52,2.589729
0.0,96,2.609001
0.0,116,2.632615
0.0,22,2.63715
1.0,382,2.715501
0.0,212,2.758638
0.0,14,2.76152
1.0,369,2.835654
0.0,47,2.84525
0.0,47,2.854954
0.0,27,2.86056
0.0,20,2.864666
0.0,208,2.908045
1.0,196,2.948145
1.0,259,3.001009
1.0,106,3.022465
0.0,66,3.036218
1.0,192,3.075562
0.0,254,3.128028
0.0,50,3.138179
0.0,29,3.144053
0.0,13,3.146778
0.0,307,3.209372
1.0,112,3.232602
0.0,23,3.237381
1.0,99,3.257931
0.0,185,3.296153
1.0,144,3.325913
0.0,19,3.329875
0.0,229,3.376427
0.0,319,3.440761
1.0,250,3.492178
0.0,65,3.505832
1.0,92,3.52521
0.0,44,3.53441
0.0,53,3.545533
1.0,195,3.585581
0.0,17,3.589117
0.0,43,3.598147
1.0,182,3.63577
1.0,84,3.653219
1.0,92,3.671971
1.0,82,3.689268
1.0,83,3.706707
0.0,75,3.722374
0.0,21,3.726802
0.0,59,3.738994
0.0,40,3.747623
1.0,91,3.766389
1.0,80,3.782832
0.0,34,3.789871
0.0,6,3.791134
1.0,93,3.810273
0.0,66,3.823881
0.0,11,3.826181
0.0,47,3.835979
0.0,54,3.847139
0.0,42,3.855863
0.0,12,3.858361
1.0,87,3.876287
1.0,90,3.895036
0.0,32,3.901967
1.0,94,3.921582
0.0,8,3.92342
0.0,63,3.93657
1.0,88,3.954804
1.0,91,3.973714
0.0,76,3.989548
1.0,93,4.008548
1.0,81,4.025461
0.0,4,4.026322
1.0,83,4.043679
0.0,38,4.051606
0.0,33,4.058441
1.0,88,4.076683
0.0,12,4.079185
0.0,48,4.089122
0.0,10,4.091236
0.0,6,4.092501
1.0,87,4.111029
1.0,84,4.128579
1.0,86,4.146684
0.0,17,4.150185
1.0,90,4.168742
1.0,91,4.187483
1.0,85,4.205331
0.0,31,4.211807
0.0,30,4.218179
0.0,7,4.219642
1.0,83,4.236684
0.0,17,4.240246
0.0,4,4.24124
1.0,95,4.261213
0.0,35,4.26846
1.0,87,4.286298
1.0,88,4.304415
1.0,88,4.322693
0.0,31,4.329461
0.0,2,4.329896
1.0,91,4.349135
0.0,4,4.349996
0.0,8,4.351718
0.0,34,4.358829
1.0,96,4.378721
0.0,13,4.381425
1.0,79,4.397869
0.0,85,4.415345
0.0,66,4.428922
1.0,86,4.446687
1.0,83,4.463777
0.0,40,4.472041
1.0,87,4.489933
1.0,84,4.507186
0.0,30,4.513407
0.0,66,4.527698
0.0,10,4.529764
0.0,44,4.538899
0.0,46,4.548764
1.0,95,4.568331
1.0,85,4.585735
0.0,6,4.586979
0.0,11,4.589299
0.0,8,4.590976
0.0,8,4.592755
1.0,85,4.610307
1.0,93,4.629415
0.0,61,4.641898
0.0,70,4.656311
0.0,12,4.658798
0.0,25,4.663984
1.0,86,4.681653
1.0,82,4.698561
0.0,13,4.701278
0.0,23,4.7065
1.0,87,4.724782
0.0,15,4.727889
1.0,85,4.746028
1.0,86,4.76441
1.0,84,4.781748
0.0,134,4.808773
1.0,90,4.827623
1.0,88,4.845594
1.0,83,4.86277
1.0,81,4.8795
0.0,26,4.884848
1.0,82,4.901883
1.0,90,4.920283
1.0,84,4.937815
0.0,36,4.945379
1.0,80,4.962217
1.0,86,4.980181
1.0,93,4.999238
0.0,11,5.001572
1.0,87,5.01956
1.0,92,5.038612
1.0,88,5.057015
1.0,87,5.074952
1.0,87,5.092962
0.0,30,5.09923
1.0,94,5.118567
1.0,91,5.137568
0.0,17,5.141142
0.0,13,5.143856
1.0,89,5.162648
1.0,83,5.179966
0.0,57,5.192024
0.0,4,5.192908
1.0,89,5.211284
0.0,21,5.215585
1.0,94,5.234979
1.0,83,5.252415
0.0,62,5.265443
0.0,15,5.268558
0.0,10,5.270636
1.0,86,5.288475
0.0,17,5.291997
1.0,87,5.309887
1.0,94,5.329202
0.0,13,5.331905
0.0,15,5.335041
0.0,19,5.339009
0.0,9,5.340932
1.0,85,5.359107
0.0,11,5.361403
0.0,6,5.362694
0.0,23,5.36745
1.0,91,5.386459
0.0,34,5.393501
1.0,104,5.415287
0.0,17,5.419111
1.0,83,5.436358
1.0,85,5.453917
1.0,89,5.472449
0.0,40,5.480716
0.0,21,5.485139
0.0,19,5.489064
1.0,87,5.506989
1.0,86,5.525072
1.0,93,5.5445
0.0,46,5.554209
1.0,81,5.571184
1.0,88,5.589788
0.0,34,5.597127
0.0,79,5.613528
0.0,6,5.614786
0.0,6,5.616047
0.0,6,5.617331
0.0,6,5.618591
0.0,81,5.635229
1.0,87,5.653221
1.0,96,5.672898
0.0,29,5.678926
1.0,84,5.696268
1.0,92,5.71508
1.0,96,5.734899
1.0,93,5.754265
0.0,11,5.756608
0.0,66,5.770616
0.0,85,5.788431
0.0,11,5.790801
0.0,13,5.793525
1.0,88,5.81195
0.0,19,5.815898
0.0,8,5.817595
1.0,85,5.835032
0.0,70,5.849526
1.0,84,5.866857
0.0,9,5.86875
0.0,40,5.87702
0.0,56,5.88876
0.0,26,5.89424
1.0,83,5.91146
1.0,87,5.929466
1.0,94,5.9488
0.0,6,5.95006
0.0,32,5.956741
0.0,6,5.958004
0.0,42,5.966718
1.0,84,5.984489
1.0,86,6.002578
0.0,42,6.011541
0.0,62,6.024813
0.0,55,6.036399
0.0,30,6.042809
1.0,84,6.060344
1.0,85,6.077979
0.0,8,6.079683
1.0,80,6.096314
1.0,90,6.114948
1.0,83,6.132068
0.0,38,6.139955
1.0,96,6.159608
1.0,84,6.176957
0.0,79,6.193556
1.0,83,6.211184
1.0,91,6.230242
1.0,94,6.249755
0.0,46,6.259625
1.0,95,6.279074
0.0,40,6.287347
0.0,56,6.29906
1.0,84,6.316432
1.0,92,6.335301
0.0,66,6.348902
1.0,88,6.366932
0.0,43,6.375909
1.0,89,6.394288
1.0,84,6.411983
0.0,34,6.419335
0.0,33,6.426343
0.0,37,6.434044
0.0,8,6.435724
1.0,86,6.453538
0.0,28,6.459311
1.0,88,6.477434
1.0,94,6.496773
1.0,91,6.515552
0.0,6,6.516797
0.0,19,6.520854
1.0,89,6.539426
0.0,44,6.548754
1.0,90,6.567291
1.0,82,6.584167
0.0,4,6.585016
0.0,34,6.592074
0.0,30,6.598504
1.0,87,6.616434
0.0,51,6.627237
0.0,8,6.628954
0.0,44,6.638215
1.0,92,6.657446
1.0,83,6.674791
1.0,91,6.693537
0.0,7,6.695015
1.0,86,6.713011
1.0,82,6.729902
1.0,89,6.748562
1.0,91,6.767358
1.0,88,6.785515
1.0,80,6.802201
1.0,91,6.820983
0.0,4,6.821834
1.0,87,6.840193
1.0,86,6.858346
1.0,90,6.876874
1.0,89,6.895231
1.0,95,6.914637
1.0,84,6.932045
1.0,87,6.950072
1.0,88,6.96825
0.0,6,6.969546
1.0,87,6.987474
1.0,87,7.005342
0.0,53,7.016597
0.0,9,7.018456
0.0,9,7.020427
1.0,87,7.039054
0.0,50,7.049961
1.0,87,7.067941
