episodes,steps,total reward
23,1000,2.0
34,2000,1.0
42,3000,0.0
48,4000,0.0
53,5000,0.0
59,6000,0.0
65,7000,0.0
72,8000,1.0
74,9000,1.0
79,10000,0.0
82,11000,0.0
87,12000,0.0
93,13000,1.0
94,14000,1.0
102,15000,1.0
110,16000,0.0
115,17000,0.0
128,18000,0.0
129,19000,0.0
137,20000,2.0
143,21000,1.0
150,22000,3.0
162,23000,6.0
174,24000,7.0
193,25000,11.0
213,26000,14.0
242,27000,16.0
269,28000,19.0
295,29000,20.0
325,30000,23.0
357,31000,26.0
396,32000,28.0
434,33000,34.0
481,34000,29.0
522,35000,37.0
566,36000,39.0
611,37000,36.0
659,38000,33.0
703,39000,36.0
746,40000,40.0
790,41000,36.0
836,42000,38.0
886,43000,39.0
930,44000,36.0
975,45000,33.0
1023,46000,34.0
1069,47000,36.0
1114,48000,36.0
1159,49000,36.0
1208,50000,36.0
1256,51000,38.0
1302,52000,37.0
1349,53000,37.0
1392,54000,35.0
1437,55000,36.0
1478,56000,38.0
1521,57000,38.0
1565,58000,35.0
1610,59000,37.0
1654,60000,33.0
1698,61000,35.0
1746,62000,39.0
1790,63000,36.0
1834,64000,36.0
1878,65000,35.0
1927,66000,40.0
1974,67000,37.0
2023,68000,37.0
2069,69000,33.0
2111,70000,39.0
2159,71000,35.0
2205,72000,36.0
2251,73000,31.0
2300,74000,38.0
2346,75000,36.0
2394,76000,37.0
2440,77000,37.0
2483,78000,38.0
2530,79000,37.0
2573,80000,39.0
2617,81000,39.0
2663,82000,37.0
2710,83000,36.0
2755,84000,39.0
2800,85000,38.0
2847,86000,38.0
2893,87000,35.0
2939,88000,36.0
2986,89000,37.0
3037,90000,38.0
3082,91000,39.0
3125,92000,38.0
3170,93000,36.0
3215,94000,37.0
3258,95000,38.0
3305,96000,37.0
3349,97000,35.0
3394,98000,39.0
3438,99000,36.0
3484,100000,34.0
