episodes,steps,total reward
22,1000,0.0
33,2000,0.0
45,3000,0.0
48,4000,0.0
51,5000,0.0
54,6000,0.0
61,7000,0.0
68,8000,0.0
69,9000,0.0
73,10000,0.0
77,11000,0.0
84,12000,0.0
89,13000,0.0
91,14000,0.0
95,15000,0.0
98,16000,0.0
109,17000,0.0
115,18000,0.0
117,19000,0.0
123,20000,0.0
127,21000,0.0
136,22000,0.0
142,23000,0.0
150,24000,0.0
154,25000,0.0
159,26000,0.0
161,27000,0.0
169,28000,0.0
177,29000,0.0
183,30000,0.0
186,31000,1.0
189,32000,1.0
200,33000,6.0
228,34000,22.0
257,35000,18.0
274,36000,13.0
299,37000,19.0
325,38000,21.0
349,39000,18.0
372,40000,15.0
402,41000,17.0
428,42000,21.0
455,43000,20.0
485,44000,17.0
514,45000,20.0
540,46000,19.0
572,47000,20.0
601,48000,17.0
629,49000,20.0
658,50000,19.0
685,51000,16.0
717,52000,17.0
745,53000,19.0
777,54000,16.0
803,55000,21.0
828,56000,18.0
856,57000,19.0
884,58000,18.0
909,59000,19.0
941,60000,15.0
969,61000,22.0
1001,62000,18.0
1028,63000,20.0
1060,64000,17.0
1091,65000,19.0
1124,66000,19.0
1155,67000,18.0
1182,68000,20.0
1207,69000,21.0
1237,70000,20.0
1266,71000,21.0
1294,72000,20.0
1322,73000,17.0
1352,74000,18.0
1382,75000,18.0
1410,76000,20.0
1439,77000,18.0
1466,78000,18.0
1497,79000,20.0
1524,80000,19.0
1552,81000,20.0
1581,82000,16.0
1606,83000,18.0
1632,84000,21.0
1660,85000,20.0
1687,86000,20.0
1716,87000,18.0
1744,88000,20.0
1774,89000,18.0
1802,90000,16.0
1827,91000,22.0
1856,92000,16.0
1883,93000,21.0
1912,94000,20.0
1937,95000,17.0
1964,96000,19.0
1992,97000,21.0
2018,98000,19.0
2048,99000,18.0
2074,100000,21.0
