# {"t_start": 1641554879.208288, "env_id": "Office-single-v0"} 
r,l,t
0.0,71,0.002489
0.0,122,0.006064
0.0,27,0.006918
0.0,145,0.011392
0.0,37,0.01295
0.0,173,0.018297
0.0,165,0.023122
0.0,123,0.02667
0.0,54,0.028311
0.0,52,0.029849
0.0,48,0.031563
0.0,36,0.032647
0.0,14,0.033079
0.0,15,0.033581
0.0,56,0.03524
0.0,67,0.037258
0.0,82,0.039709
0.0,78,0.042019
0.0,189,0.047714
0.0,220,0.054407
0.0,44,0.055726
0.0,89,0.058371
0.0,78,0.060659
0.0,73,0.063013
0.0,20,0.063637
0.0,126,0.067881
0.0,362,0.078789
0.0,357,0.089329
0.0,100,0.093145
0.0,236,0.100121
0.0,74,0.102343
0.0,239,0.109682
0.0,113,0.113319
0.0,56,0.115001
0.0,404,0.1271
0.0,52,0.12871
0.0,214,0.135229
0.0,71,0.137365
0.0,58,0.139141
0.0,38,0.140301
0.0,272,0.148478
0.0,162,0.153567
0.0,247,0.16085
0.0,186,0.166497
0.0,135,0.170739
0.0,224,0.177478
0.0,227,0.184368
0.0,205,0.190542
0.0,304,0.1996
0.0,126,0.203395
0.0,293,0.21232
0.0,85,0.215031
0.0,289,0.223569
0.0,79,0.226015
0.0,369,0.236809
0.0,85,0.239343
0.0,403,0.25156
0.0,319,0.261159
0.0,346,0.271688
0.0,674,0.291931
0.0,52,0.293572
0.0,562,0.310614
0.0,255,0.318334
0.0,281,0.326962
0.0,270,0.335144
0.0,322,0.34465
0.0,70,0.346802
0.0,149,0.351336
0.0,56,0.353024
0.0,57,0.35482
0.0,831,0.379762
0.0,1000,0.409769
0.0,134,0.413742
0.0,74,0.415977
0.0,507,0.431353
0.0,6,0.431573
0.0,102,0.434581
0.0,188,0.440165
0.0,163,0.445021
0.0,1000,0.475237
0.0,464,0.489161
0.0,246,0.496434
0.0,1000,0.526403
0.0,817,0.550972
0.0,142,0.555293
0.0,383,0.566648
0.0,171,0.572018
0.0,466,0.585887
0.0,84,0.588429
0.0,65,0.590362
0.0,68,0.592492
0.0,77,0.59477
0.0,208,0.600922
0.0,5,0.601109
0.0,807,0.625369
0.0,256,0.633228
0.0,255,0.640976
0.0,156,0.645609
0.0,213,0.651927
0.0,1000,0.681594
0.0,1000,0.711347
0.0,1000,0.741279
0.0,110,0.744544
0.0,72,0.746859
0.0,168,0.751843
0.0,614,0.770277
0.0,397,0.782473
0.0,453,0.796296
0.0,75,0.798676
0.0,158,0.803681
0.0,161,0.808728
0.0,346,0.819304
0.0,26,0.820114
0.0,119,0.823973
0.0,189,0.829612
0.0,232,0.836526
0.0,1000,0.866525
0.0,43,0.867944
0.0,29,0.868835
0.0,338,0.87909
0.0,579,0.896402
0.0,556,0.913497
0.0,95,0.916322
0.0,250,0.923714
0.0,172,0.928827
0.0,51,0.930441
0.0,174,0.935588
0.0,102,0.939049
0.0,433,0.951795
0.0,5,0.951981
0.0,895,0.978999
0.0,24,0.979749
0.0,286,0.988192
0.0,333,0.998867
0.0,407,1.011131
0.0,49,1.012634
0.0,31,1.01358
0.0,232,1.020475
0.0,180,1.025984
0.0,154,1.030836
0.0,516,1.046378
0.0,130,1.050245
0.0,245,1.057699
0.0,913,1.085087
0.0,61,1.086928
0.0,995,1.116725
0.0,157,1.121608
0.0,122,1.125217
0.0,153,1.130067
0.0,21,1.130714
0.0,199,1.13658
0.0,208,1.142721
0.0,909,1.170233
0.0,354,1.180979
0.0,137,1.185261
0.0,320,1.194711
0.0,297,1.203481
0.0,62,1.205316
0.0,421,1.218085
0.0,71,1.22019
0.0,335,1.230263
0.0,49,1.231739
0.0,1000,1.261639
0.0,959,1.290227
0.0,563,1.307251
0.0,171,1.312268
0.0,305,1.321469
0.0,1000,1.351748
0.0,708,1.372834
0.0,119,1.37666
0.0,15,1.377138
0.0,300,1.385955
0.0,18,1.38656
0.0,12,1.386948
0.0,706,1.408294
0.0,843,1.433488
0.0,207,1.43964
0.0,1000,1.469406
0.0,286,1.477834
0.0,41,1.47927
0.0,117,1.482809
0.0,194,1.488998
0.0,227,1.495723
0.0,942,1.523588
0.0,55,1.525536
0.0,1000,1.555047
0.0,226,1.561895
0.0,355,1.572704
0.0,467,1.586683
0.0,1000,1.616231
0.0,1000,1.64627
0.0,348,1.656564
0.0,432,1.669621
0.0,54,1.671258
0.0,745,1.693605
0.0,32,1.694578
0.0,22,1.69525
0.0,135,1.699289
0.0,804,1.723392
0.0,276,1.7317
0.0,89,1.734696
0.0,41,1.73596
0.0,1000,1.765831
0.0,268,1.774022
0.0,282,1.782789
0.0,110,1.786053
0.0,282,1.794639
0.0,1000,1.824481
0.0,380,1.836159
0.0,417,1.848667
0.0,666,1.86866
0.0,85,1.871248
0.0,617,1.889698
0.0,417,1.902293
0.0,96,1.905211
0.0,7,1.905465
0.0,1000,1.93522
0.0,274,1.943405
0.0,67,1.945466
0.0,213,1.951728
0.0,294,1.960673
0.0,1000,1.990498
0.0,237,1.997589
0.0,73,1.999745
0.0,81,2.002165
0.0,51,2.00369
0.0,151,2.008244
0.0,1000,2.038093
0.0,65,2.040033
0.0,44,2.04137
0.0,35,2.042445
0.0,122,2.04604
0.0,767,2.069158
0.0,1000,2.099147
0.0,940,2.127166
0.0,115,2.130717
0.0,54,2.132505
0.0,572,2.149678
0.0,123,2.153311
0.0,239,2.160459
0.0,1000,2.190207
0.0,156,2.194866
0.0,99,2.197788
0.0,150,2.202401
0.0,406,2.214619
0.0,1000,2.244509
0.0,170,2.249569
0.0,602,2.267682
0.0,49,2.26915
0.0,109,2.272388
0.0,497,2.287212
0.0,474,2.301418
0.0,155,2.305953
0.0,372,2.316984
0.0,702,2.338176
0.0,151,2.342694
0.0,126,2.346455
0.0,154,2.351244
0.0,1000,2.381247
0.0,298,2.390054
0.0,176,2.395318
0.0,876,2.421289
0.0,151,2.425758
0.0,58,2.42749
0.0,350,2.438234
0.0,721,2.459744
0.0,344,2.470303
0.0,31,2.471293
0.0,251,2.479158
0.0,1000,2.508661
0.0,156,2.513609
0.0,76,2.515863
0.0,213,2.522128
0.0,470,2.536407
0.0,198,2.542383
0.0,233,2.54924
0.0,693,2.570032
0.0,530,2.585627
0.0,860,2.611305
0.0,357,2.622126
0.0,283,2.630872
0.0,1000,2.660335
0.0,301,2.669531
0.0,1000,2.699306
0.0,30,2.700236
0.0,73,2.702401
0.0,196,2.708409
0.0,23,2.709118
0.0,9,2.709415
0.0,286,2.718057
0.0,1000,2.747768
0.0,304,2.756743
0.0,70,2.758996
0.0,1000,2.788969
0.0,70,2.791087
0.0,1000,2.821047
0.0,99,2.823985
0.0,1000,2.85372
0.0,791,2.877571
0.0,654,2.89701
0.0,704,2.918339
0.0,21,2.919003
0.0,77,2.921294
0.0,541,2.937432
0.0,1000,2.967333
0.0,7,2.967587
0.0,46,2.96905
0.0,389,2.981025
0.0,678,3.001111
0.0,391,3.013184
