episodes,steps,total reward
22,1000,0.0
33,2000,0.0
41,3000,0.0
43,4000,0.0
44,5000,0.0
51,6000,0.0
62,7000,0.0
72,8000,0.0
86,9000,5.0
109,10000,17.0
139,11000,20.0
171,12000,20.0
203,13000,25.0
237,14000,24.0
271,15000,23.0
303,16000,22.0
338,17000,19.0
376,18000,24.0
409,19000,25.0
440,20000,19.0
472,21000,26.0
504,22000,23.0
537,23000,22.0
569,24000,24.0
588,25000,13.0
621,26000,21.0
653,27000,25.0
683,28000,26.0
715,29000,23.0
748,30000,23.0
781,31000,23.0
813,32000,23.0
842,33000,25.0
876,34000,25.0
907,35000,25.0
938,36000,23.0
977,37000,21.0
1009,38000,23.0
1040,39000,24.0
1071,40000,21.0
1107,41000,21.0
1138,42000,22.0
1168,43000,25.0
1202,44000,23.0
1235,45000,23.0
1270,46000,24.0
1303,47000,20.0
1339,48000,22.0
1372,49000,24.0
1402,50000,24.0
1440,51000,18.0
1473,52000,23.0
1505,53000,25.0
1536,54000,23.0
1570,55000,24.0
1603,56000,26.0
1632,57000,25.0
1662,58000,24.0
1694,59000,24.0
1729,60000,22.0
1762,61000,23.0
1796,62000,21.0
1828,63000,27.0
1860,64000,24.0
1898,65000,22.0
1931,66000,22.0
1961,67000,22.0
1994,68000,24.0
2027,69000,24.0
2061,70000,23.0
2094,71000,21.0
2126,72000,25.0
2163,73000,21.0
2196,74000,21.0
2233,75000,22.0
2265,76000,24.0
2299,77000,19.0
2335,78000,23.0
2368,79000,21.0
2402,80000,21.0
2437,81000,23.0
2469,82000,25.0
2502,83000,24.0
2533,84000,23.0
2566,85000,21.0
2598,86000,21.0
2633,87000,23.0
2665,88000,25.0
2697,89000,22.0
2730,90000,23.0
2758,91000,25.0
2791,92000,24.0
2822,93000,24.0
2854,94000,26.0
2886,95000,22.0
2921,96000,19.0
2952,97000,25.0
2984,98000,22.0
3019,99000,21.0
3051,100000,25.0
