episodes,steps,total reward
103,10000,20.0
240,20000,70.0
383,30000,86.0
515,40000,85.0
620,50000,62.0
751,60000,71.0
919,70000,98.0
1071,80000,91.0
1237,90000,101.0
1383,100000,91.0
1503,110000,69.0
1623,120000,66.0
1759,130000,85.0
1919,140000,97.0
2081,150000,95.0
2231,160000,95.0
2362,170000,76.0
2499,180000,81.0
2639,190000,81.0
2755,200000,68.0
2881,210000,76.0
3003,220000,77.0
3143,230000,88.0
3283,240000,81.0
3415,250000,75.0
3539,260000,73.0
3675,270000,79.0
3823,280000,92.0
3933,290000,61.0
4079,300000,90.0
4221,310000,86.0
4355,320000,83.0
4491,330000,79.0
4639,340000,87.0
4767,350000,77.0
4871,360000,57.0
5007,370000,87.0
5170,380000,100.0
5311,390000,88.0
5471,400000,103.0
5575,410000,60.0
5739,420000,102.0
5883,430000,90.0
6027,440000,90.0
6167,450000,83.0
6307,460000,84.0
6419,470000,66.0
6575,480000,85.0
6715,490000,81.0
6823,500000,71.0
6949,510000,74.0
7107,520000,96.0
7291,530000,101.0
7407,540000,71.0
7547,550000,82.0
7671,560000,79.0
7855,570000,114.0
7999,580000,83.0
8151,590000,101.0
8295,600000,80.0
8418,610000,82.0
8543,620000,79.0
8671,630000,77.0
8807,640000,81.0
8935,650000,78.0
9047,660000,68.0
9191,670000,90.0
9327,680000,77.0
9467,690000,81.0
9594,700000,82.0
9731,710000,87.0
9891,720000,101.0
10039,730000,83.0
10134,740000,63.0
10311,750000,111.0
10431,760000,80.0
10583,770000,90.0
10771,780000,111.0
10915,790000,89.0
11047,800000,81.0
11143,810000,58.0
11283,820000,86.0
11435,830000,95.0
11574,840000,76.0
11711,850000,86.0
11835,860000,79.0
11971,870000,81.0
12103,880000,77.0
12259,890000,87.0
12402,900000,81.0
12539,910000,76.0
12655,920000,79.0
12775,930000,70.0
12919,940000,86.0
13079,950000,98.0
13239,960000,95.0
13387,970000,90.0
13519,980000,76.0
13639,990000,68.0
13739,1000000,60.0
