episodes,steps,total reward
18,1000,0.0
30,2000,0.0
39,3000,0.0
44,4000,0.0
46,5000,0.0
51,6000,0.0
59,7000,0.0
67,8000,4.0
97,9000,24.0
133,10000,27.0
171,11000,26.0
208,12000,24.0
248,13000,27.0
285,14000,29.0
325,15000,28.0
357,16000,29.0
395,17000,27.0
432,18000,27.0
468,19000,33.0
505,20000,30.0
543,21000,29.0
580,22000,29.0
617,23000,28.0
654,24000,28.0
690,25000,28.0
729,26000,28.0
766,27000,27.0
799,28000,28.0
837,29000,29.0
875,30000,29.0
910,31000,30.0
948,32000,29.0
990,33000,29.0
1026,34000,30.0
1063,35000,29.0
1100,36000,31.0
1140,37000,29.0
1176,38000,29.0
1215,39000,29.0
1251,40000,29.0
1287,41000,29.0
1329,42000,29.0
1365,43000,29.0
1401,44000,29.0
1439,45000,28.0
1479,46000,27.0
1514,47000,28.0
1553,48000,29.0
1586,49000,25.0
1624,50000,27.0
1662,51000,27.0
1702,52000,26.0
1739,53000,30.0
1780,54000,27.0
1821,55000,26.0
1857,56000,28.0
1897,57000,29.0
1934,58000,25.0
1971,59000,30.0
2008,60000,28.0
2047,61000,28.0
2082,62000,29.0
2118,63000,25.0
2157,64000,28.0
2197,65000,28.0
2233,66000,29.0
2258,67000,20.0
2299,68000,29.0
2335,69000,31.0
2376,70000,28.0
2412,71000,28.0
2448,72000,29.0
2487,73000,28.0
2522,74000,30.0
2565,75000,25.0
2604,76000,26.0
2641,77000,26.0
2679,78000,26.0
2721,79000,27.0
2757,80000,28.0
2796,81000,28.0
2832,82000,30.0
2870,83000,30.0
2906,84000,28.0
2943,85000,26.0
2980,86000,27.0
3020,87000,30.0
3056,88000,28.0
3095,89000,28.0
3132,90000,29.0
3169,91000,29.0
3205,92000,29.0
3242,93000,28.0
3283,94000,25.0
3320,95000,30.0
3355,96000,27.0
3394,97000,29.0
3431,98000,28.0
3465,99000,31.0
3504,100000,26.0
