episodes,steps,total reward
25,1000,0.0
35,2000,0.0
39,3000,0.0
43,4000,0.0
47,5000,0.0
59,6000,0.0
73,7000,0.0
80,8000,3.0
92,9000,5.0
112,10000,16.0
131,11000,14.0
156,12000,20.0
183,13000,19.0
210,14000,19.0
237,15000,20.0
265,16000,18.0
296,17000,18.0
324,18000,17.0
349,19000,21.0
377,20000,16.0
410,21000,17.0
438,22000,19.0
468,23000,20.0
494,24000,18.0
523,25000,15.0
551,26000,19.0
582,27000,17.0
608,28000,20.0
636,29000,20.0
664,30000,21.0
693,31000,18.0
719,32000,18.0
751,33000,19.0
781,34000,19.0
808,35000,18.0
836,36000,17.0
864,37000,16.0
892,38000,16.0
915,39000,22.0
942,40000,21.0
970,41000,18.0
998,42000,20.0
1028,43000,15.0
1053,44000,20.0
1081,45000,19.0
1107,46000,19.0
1138,47000,20.0
1166,48000,17.0
1193,49000,20.0
1219,50000,20.0
1251,51000,18.0
1279,52000,19.0
1307,53000,18.0
1334,54000,17.0
1363,55000,21.0
1392,56000,20.0
1420,57000,20.0
1447,58000,20.0
1475,59000,17.0
1506,60000,17.0
1534,61000,17.0
1561,62000,21.0
1591,63000,14.0
1623,64000,15.0
1649,65000,20.0
1679,66000,20.0
1712,67000,16.0
1739,68000,18.0
1766,69000,19.0
1793,70000,18.0
1821,71000,19.0
1851,72000,18.0
1879,73000,18.0
1908,74000,19.0
1932,75000,18.0
1958,76000,21.0
1988,77000,21.0
2016,78000,20.0
2045,79000,21.0
2076,80000,18.0
2106,81000,20.0
2132,82000,19.0
2161,83000,18.0
2188,84000,20.0
2213,85000,18.0
2241,86000,18.0
2267,87000,21.0
2298,88000,19.0
2325,89000,21.0
2350,90000,19.0
2376,91000,19.0
2400,92000,22.0
2428,93000,19.0
2454,94000,19.0
2481,95000,19.0
2511,96000,19.0
2539,97000,19.0
2568,98000,20.0
2598,99000,15.0
2626,100000,19.0
